Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,93.0,66,2.97,7,93
200,1,177.0,132,5.94,23,177
2000,1,1743.0,797,35.87,257,1743
10000,1,8861.0,2542,114.39,1139,8861
20000,1,17770.0,3086,138.87,2230,17770
40000,1,35650.0,3648,164.16,4350,35650
60000,1,53541.0,3957,178.06,6459,53541
80000,1,71413.0,4174,187.83,8587,71413
200000,1,178685.0,5081,228.64,21315,178685
400000,1,357752.0,5701,256.54,42248,357752
600000,1,536909.0,5806,261.27,63091,536909
800000,1,715830.0,6069,273.1,84170,715830
1000000,1,894609.0,6326,284.67,105391,894609
2,2,2.0,2,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,85.0,66,2.97,15,85
200,2,166.0,136,6.12,34,166
2000,2,1754.0,963,43.34,246,1754
10000,2,8825.0,3210,144.45,1175,8825
20000,2,17770.0,3673,165.28,2230,17770
40000,2,35623.0,4317,194.26,4377,35623
60000,2,53515.0,4695,211.27,6485,53515
80000,2,71552.0,4700,211.5,8448,71552
200000,2,178914.0,6042,271.89,21086,178914
400000,2,357907.0,6434,289.53,42093,357907
600000,2,536945.0,6570,295.65,63055,536945
800000,2,715886.0,6762,304.29,84114,715886
1000000,2,894882.0,6789,305.5,105118,894882
2,3,1.0,2,0.09,1,1
3,3,2.0,2,0.09,1,2
100,3,92.0,67,3.01,8,92
200,3,185.0,135,6.07,15,185
2000,3,1757.0,1027,46.22,243,1757
10000,3,8909.0,2506,112.77,1091,8909
20000,3,17829.0,3440,154.8,2171,17829
40000,3,35640.0,3900,175.5,4360,35640
60000,3,53470.0,4895,220.27,6530,53470
80000,3,71384.0,5052,227.34,8616,71384
200000,3,178777.0,5513,248.08,21223,178777
400000,3,357821.0,5857,263.56,42179,357821
600000,3,536599.0,6275,282.37,63401,536599
800000,3,715681.0,6346,285.57,84319,715681
1000000,3,894788.0,6417,288.76,105212,894788
2,4,2.0,2,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,82.0,66,2.97,18,82
200,4,166.0,129,5.8,34,166
2000,4,1729.0,1045,47.03,271,1729
10000,4,8765.0,2774,124.83,1235,8765
20000,4,17753.0,3303,148.63,2247,17753
40000,4,35693.0,3636,163.62,4307,35693
60000,4,53502.0,4027,181.21,6498,53502
80000,4,71346.0,5079,228.55,8654,71346
200000,4,178806.0,5381,242.14,21194,178806
400000,4,357739.0,6202,279.09,42261,357739
600000,4,536698.0,6647,299.11,63302,536698
800000,4,715758.0,6718,302.31,84242,715758
1000000,4,894770.0,6867,309.01,105230,894770
2,5,2.0,2,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,84.0,68,3.06,16,84
200,5,174.0,135,6.07,26,174
2000,5,1738.0,952,42.84,262,1738
10000,5,8880.0,2173,97.79,1120,8880
20000,5,17803.0,3078,138.51,2197,17803
40000,5,35647.0,4134,186.03,4353,35647
60000,5,53597.0,4397,197.86,6403,53597
80000,5,71499.0,4562,205.29,8501,71499
200000,5,178773.0,5542,249.39,21227,178773
400000,5,357803.0,6035,271.57,42197,357803
600000,5,536647.0,6599,296.95,63353,536647
800000,5,715479.0,7067,318.01,84521,715479
1000000,5,894497.0,7151,321.79,105503,894497
2,6,1.0,2,0.09,1,1
3,6,2.0,2,0.09,1,2
100,6,86.0,64,2.88,14,86
200,6,168.0,126,5.67,32,168
2000,6,1706.0,1023,46.04,294,1706
10000,6,8808.0,2169,97.61,1192,8808
20000,6,17761.0,2542,114.39,2239,17761
40000,6,35554.0,3018,135.81,4446,35554
60000,6,53416.0,3439,154.75,6584,53416
80000,6,71347.0,3480,156.6,8653,71347
200000,6,178780.0,3937,177.16,21220,178780
400000,6,357458.0,4647,209.11,42542,357458
600000,6,536490.0,4694,211.23,63510,536490
800000,6,715472.0,4780,215.1,84528,715472
1000000,6,894235.0,4927,221.71,105765,894235
2,7,1.0,2,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,88.0,65,2.92,12,88
200,7,170.0,130,5.85,30,170
2000,7,1709.0,1119,50.36,291,1709
10000,7,8808.0,2159,97.16,1192,8808
20000,7,17696.0,2929,131.81,2304,17696
40000,7,35576.0,3359,151.15,4424,35576
60000,7,53527.0,3456,155.52,6473,53527
80000,7,71376.0,3667,165.01,8624,71376
200000,7,178839.0,4291,193.09,21161,178839
400000,7,357910.0,5168,232.56,42090,357910
600000,7,537016.0,5294,238.23,62984,537016
800000,7,716075.0,5427,244.21,83925,716075
1000000,7,895101.0,5458,245.61,104899,895101
2,8,2.0,2,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,87.0,67,3.01,13,87
200,8,178.0,129,5.8,22,178
2000,8,1751.0,1056,47.52,249,1751
10000,8,8827.0,2589,116.51,1173,8827
20000,8,17713.0,3507,157.81,2287,17713
40000,8,35527.0,4071,183.19,4473,35527
60000,8,53437.0,4214,189.63,6563,53437
80000,8,71323.0,4347,195.61,8677,71323
200000,8,178690.0,5303,238.63,21310,178690
400000,8,357799.0,6360,286.2,42201,357799
600000,8,536602.0,6579,296.05,63398,536602
800000,8,715592.0,6762,304.29,84408,715592
1000000,8,894543.0,7212,324.54,105457,894543
2,9,2.0,2,0.09,0,2
3,9,3.0,2,0.09,0,3
