Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,94.0,50,2.0,6,94
200,1,179.0,94,3.76,21,179
2000,1,1749.0,620,24.8,251,1749
10000,1,8867.0,1687,67.48,1133,8867
20000,1,17730.0,2166,86.64,2270,17730
40000,1,35527.0,2575,103.0,4473,35527
60000,1,53312.0,2684,107.36,6688,53312
80000,1,71085.0,2771,110.84,8915,71085
10000,1,8867.0,1687,67.48,1133,8867
200000,1,177808.0,2864,114.56,22192,177808
400000,1,355910.0,2982,119.28,44090,355910
600000,1,534087.0,3018,120.72,65913,534087
800000,1,711994.0,3045,121.8,88006,711994
1000000,1,889706.0,3687,147.48,110294,889706
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,84.0,45,1.8,16,84
200,2,163.0,84,3.36,37,163
2000,2,1769.0,598,23.92,231,1769
10000,2,8861.0,1231,49.24,1139,8861
20000,2,17779.0,1565,62.6,2221,17779
40000,2,35533.0,1766,70.64,4467,35533
60000,2,53326.0,2088,83.52,6674,53326
80000,2,71290.0,2088,83.52,8710,71290
10000,2,8861.0,1231,49.24,1139,8861
200000,2,178056.0,2529,101.16,21944,178056
400000,2,356062.0,2728,109.12,43938,356062
600000,2,534132.0,2873,114.92,65868,534132
800000,2,712063.0,2908,116.32,87937,712063
1000000,2,890097.0,2937,117.48,109903,890097
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,91.0,49,1.96,9,91
200,3,185.0,96,3.84,15,185
2000,3,1765.0,780,31.2,235,1765
10000,3,8927.0,1621,64.84,1073,8927
20000,3,17835.0,1868,74.72,2165,17835
40000,3,35574.0,2067,82.68,4426,35574
60000,3,53331.0,2322,92.88,6669,53331
80000,3,71122.0,2523,100.92,8878,71122
10000,3,8927.0,1621,64.84,1073,8927
200000,3,177939.0,3581,143.24,22061,177939
400000,3,355991.0,4501,180.04,44009,355991
600000,3,533749.0,4672,186.88,66251,533749
800000,3,711822.0,4749,189.96,88178,711822
1000000,3,889899.0,4780,191.2,110101,889899
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,78.0,45,1.8,22,78
200,4,160.0,91,3.64,40,160
2000,4,1743.0,449,17.96,257,1743
10000,4,8768.0,1285,51.4,1232,8768
20000,4,17716.0,1407,56.28,2284,17716
40000,4,35557.0,1538,61.52,4443,35557
60000,4,53285.0,1880,75.2,6715,53285
80000,4,71060.0,2078,83.12,8940,71060
10000,4,8768.0,1285,51.4,1232,8768
200000,4,177870.0,3195,127.8,22130,177870
400000,4,355816.0,3547,141.88,44184,355816
600000,4,533770.0,4450,178.0,66230,533770
800000,4,711872.0,4513,180.52,88128,711872
1000000,4,889927.0,4542,181.68,110073,889927
2,5,2.0,1,0.04,0,2
3,5,2.0,1,0.04,1,2
100,5,83.0,49,1.96,17,83
200,5,171.0,95,3.8,29,171
2000,5,1743.0,541,21.64,257,1743
10000,5,8873.0,1051,42.04,1127,8873
20000,5,17776.0,1252,50.08,2224,17776
40000,5,35569.0,1363,54.52,4431,35569
60000,5,53413.0,1974,78.96,6587,53413
80000,5,71190.0,2106,84.24,8810,71190
10000,5,8873.0,1051,42.04,1127,8873
200000,5,177991.0,2255,90.2,22009,177991
400000,5,356030.0,2283,91.32,43970,356030
600000,5,533902.0,2346,93.84,66098,533902
800000,5,711725.0,2410,96.4,88275,711725
1000000,5,889684.0,2592,103.68,110316,889684
2,6,2.0,1,0.04,0,2
3,6,3.0,1,0.04,0,3
100,6,87.0,47,1.88,13,87
200,6,170.0,94,3.76,30,170
2000,6,1713.0,754,30.16,287,1713
10000,6,8818.0,1161,46.44,1182,8818
20000,6,17722.0,1493,59.72,2278,17722
40000,6,35400.0,2633,105.32,4600,35400
60000,6,53172.0,2686,107.44,6828,53172
80000,6,71007.0,2809,112.36,8993,71007
10000,6,8818.0,1161,46.44,1182,8818
200000,6,177875.0,3244,129.76,22125,177875
400000,6,355580.0,3827,153.08,44420,355580
600000,6,533650.0,3875,155.0,66350,533650
800000,6,711635.0,3950,158.0,88365,711635
1000000,6,889385.0,4062,162.48,110615,889385
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,91.0,49,1.96,9,91
200,7,174.0,96,3.84,26,174
2000,7,1737.0,483,19.32,263,1737
10000,7,8827.0,1138,45.52,1173,8827
20000,7,17686.0,1300,52.0,2314,17686
40000,7,35470.0,1464,58.56,4530,35470
60000,7,53315.0,1577,63.08,6685,53315
80000,7,71056.0,1809,72.36,8944,71056
10000,7,8827.0,1138,45.52,1173,8827
200000,7,177949.0,2119,84.76,22051,177949
400000,7,355980.0,2361,94.44,44020,355980
600000,7,534097.0,2509,100.36,65903,534097
800000,7,712171.0,2600,104.0,87829,712171
1000000,7,890207.0,2616,104.64,109793,890207
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,87.0,47,1.88,13,87
200,8,179.0,97,3.88,21,179
2000,8,1764.0,740,29.6,236,1764
10000,8,8838.0,1719,68.76,1162,8838
20000,8,17691.0,2717,108.68,2309,17691
40000,8,35398.0,3364,134.56,4602,35398
60000,8,53219.0,3482,139.28,6781,53219
80000,8,71000.0,3535,141.4,9000,71000
10000,8,8838.0,1719,68.76,1162,8838
200000,8,177782.0,3785,151.4,22218,177782
400000,8,355931.0,4086,163.44,44069,355931
600000,8,533704.0,4256,170.24,66296,533704
800000,8,711756.0,4498,179.92,88244,711756
1000000,8,889718.0,4522,180.88,110282,889718
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,91.0,51,2.04,9,91
200,9,170.0,100,4.0,30,170
2000,9,1731.0,768,30.72,269,1731
10000,9,8838.0,1570,62.8,1162,8838
20000,9,17773.0,1969,78.76,2227,17773
40000,9,35485.0,2559,102.36,4515,35485
60000,9,53264.0,2668,106.72,6736,53264
80000,9,71064.0,2781,111.24,8936,71064
10000,9,8838.0,1570,62.8,1162,8838
200000,9,178092.0,2944,117.76,21908,178092
400000,9,355920.0,3142,125.68,44080,355920
600000,9,533926.0,3182,127.28,66074,533926
800000,9,711928.0,3379,135.16,88072,711928
1000000,9,889969.0,3448,137.92,110031,889969
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,85.0,50,2.0,15,85
200,10,171.0,86,3.44,29,171
2000,10,1738.0,671,26.84,262,1738
10000,10,8873.0,1505,60.2,1127,8873
20000,10,17816.0,1677,67.08,2184,17816
40000,10,35641.0,1917,76.68,4359,35641
60000,10,53501.0,1978,79.12,6499,53501
80000,10,71322.0,2191,87.64,8678,71322
10000,10,8873.0,1505,60.2,1127,8873
200000,10,178048.0,3327,133.08,21952,178048
400000,10,355948.0,4305,172.2,44052,355948
600000,10,533888.0,4399,175.96,66112,533888
800000,10,711894.0,4863,194.52,88106,711894
1000000,10,889955.0,4871,194.84,110045,889955
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,85.0,51,2.04,15,85
200,11,173.0,91,3.64,27,173
2000,11,1731.0,630,25.2,269,1731
