Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,94.0,50,0.5,6,94
200,1,183.0,92,0.92,17,183
2000,1,1785.0,774,7.74,215,1785
10000,1,8985.0,2995,29.95,1015,8985
20000,1,17952.0,4642,46.42,2048,17952
40000,1,35904.0,9342,93.42,4096,35904
60000,1,53877.0,10570,105.7,6123,53877
80000,1,71842.0,13059,130.59,8158,71842
200000,1,179694.0,18355,183.55,20306,179694
400000,1,359752.0,21881,218.81,40248,359752
600000,1,539828.0,22582,225.82,60172,539828
800000,1,719780.0,23792,237.92,80220,719780
1000000,1,899575.0,24207,242.07,100425,899575
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,89.0,54,0.54,11,89
200,2,173.0,115,1.15,27,173
2000,2,1806.0,841,8.41,194,1806
10000,2,8977.0,3720,37.2,1023,8977
20000,2,17978.0,5187,51.87,2022,17978
40000,2,35920.0,8335,83.35,4080,35920
60000,2,53914.0,9592,95.92,6086,53914
80000,2,72060.0,9713,97.13,7940,72060
200000,2,180060.0,11272,112.72,19940,180060
400000,2,360068.0,14914,149.14,39932,360068
600000,2,540051.0,16053,160.53,59949,540051
800000,2,720021.0,18068,180.68,79979,720021
1000000,2,900004.0,19205,192.05,99996,900004
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,50,0.5,7,93
200,3,188.0,96,0.96,12,188
2000,3,1811.0,988,9.88,189,1811
10000,3,9040.0,4486,44.86,960,9040
20000,3,18033.0,6681,66.81,1967,18033
40000,3,35950.0,9929,99.29,4050,35950
60000,3,53932.0,11640,116.4,6068,53932
80000,3,71938.0,11882,118.82,8062,71938
200000,3,179885.0,18289,182.89,20115,179885
400000,3,359852.0,23763,237.63,40148,359852
600000,3,539646.0,26017,260.17,60354,539646
800000,3,719706.0,28455,284.55,80294,719706
1000000,3,899850.0,28584,285.84,100150,899850
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,84.0,49,0.49,16,84
200,4,172.0,89,0.89,28,172
2000,4,1776.0,643,6.43,224,1776
10000,4,8910.0,2630,26.3,1090,8910
20000,4,17952.0,3295,32.95,2048,17952
40000,4,36000.0,4400,44.0,4000,36000
60000,4,53911.0,6136,61.36,6089,53911
80000,4,71877.0,7649,76.49,8123,71877
200000,4,179950.0,9228,92.28,20050,179950
400000,4,359830.0,14368,143.68,40170,359830
600000,4,539764.0,15326,153.26,60236,539764
800000,4,719835.0,15534,155.34,80165,719835
1000000,4,899867.0,15739,157.39,100133,899867
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,52,0.52,14,86
200,5,178.0,102,1.02,22,178
2000,5,1771.0,1053,10.53,229,1771
10000,5,8974.0,3195,31.95,1026,8974
20000,5,17965.0,5555,55.55,2035,17965
40000,5,35890.0,12155,121.55,4110,35890
60000,5,53945.0,13683,136.83,6055,53945
80000,5,71934.0,15080,150.8,8066,71934
200000,5,179696.0,31128,311.28,20304,179696
400000,5,359734.0,32463,324.63,40266,359734
600000,5,539490.0,37739,377.39,60510,539490
800000,5,719312.0,41058,410.58,80688,719312
1000000,5,899318.0,41229,412.29,100682,899318
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,51,0.51,9,91
200,6,178.0,96,0.96,22,178
2000,6,1763.0,870,8.7,237,1763
10000,6,8913.0,4464,44.64,1087,8913
20000,6,17880.0,9251,92.51,2120,17880
40000,6,35762.0,12142,121.42,4238,35762
60000,6,53723.0,14141,141.41,6277,53723
80000,6,71667.0,23833,238.33,8333,71667
200000,6,179655.0,29005,290.05,20345,179655
400000,6,359280.0,34364,343.64,40720,359280
600000,6,539351.0,34460,344.6,60649,539351
800000,6,719333.0,35207,352.07,80667,719333
1000000,6,899018.0,41770,417.7,100982,899018
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,51,0.51,6,94
200,7,180.0,107,1.07,20,180
2000,7,1767.0,890,8.9,233,1767
10000,7,8933.0,3810,38.1,1067,8933
20000,7,17882.0,6788,67.88,2118,17882
40000,7,35876.0,8283,82.83,4124,35876
60000,7,53916.0,8687,86.87,6084,53916
80000,7,71893.0,9187,91.87,8107,71893
200000,7,179963.0,10986,109.86,20037,179963
400000,7,360036.0,11724,117.24,39964,360036
600000,7,540146.0,13405,134.05,59854,540146
800000,7,720171.0,13840,138.4,79829,720171
1000000,7,900194.0,14083,140.83,99806,900194
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,89.0,48,0.48,11,89
200,8,181.0,89,0.89,19,181
2000,8,1792.0,766,7.66,208,1792
10000,8,8959.0,3403,34.03,1041,8959
20000,8,17915.0,6600,66.0,2085,17915
40000,8,35826.0,9636,96.36,4174,35826
60000,8,53838.0,10842,108.42,6162,53838
80000,8,71800.0,13211,132.11,8200,71800
200000,8,179775.0,17383,173.83,20225,179775
400000,8,359875.0,20603,206.03,40125,359875
600000,8,539701.0,24740,247.4,60299,539701
800000,8,719668.0,28553,285.53,80332,719668
1000000,8,899667.0,30293,302.93,100333,899667
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,92.0,49,0.49,8,92
200,9,176.0,96,0.96,24,176
2000,9,1775.0,950,9.5,225,1775
10000,9,8973.0,4044,40.44,1027,8973
20000,9,17999.0,6106,61.06,2001,17999
40000,9,35910.0,10946,109.46,4090,35910
60000,9,53871.0,13754,137.54,6129,53871
80000,9,71873.0,14907,149.07,8127,71873
200000,9,179979.0,23615,236.15,20021,179979
400000,9,359807.0,29366,293.66,40193,359807
600000,9,539811.0,33697,336.97,60189,539811
800000,9,719789.0,36716,367.16,80211,719789
1000000,9,899855.0,37762,377.62,100145,899855
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,49,0.49,12,88
200,10,177.0,102,1.02,23,177
2000,10,1787.0,739,7.39,213,1787
10000,10,9004.0,2860,28.6,996,9004
20000,10,18039.0,4271,42.71,1961,18039
40000,10,36004.0,8577,85.77,3996,36004
60000,10,54026.0,12736,127.36,5974,54026
80000,10,72061.0,13528,135.28,7939,72061
200000,10,180000.0,17656,176.56,20000,180000
400000,10,359771.0,29052,290.52,40229,359771
600000,10,539722.0,31216,312.16,60278,539722
800000,10,719748.0,31495,314.95,80252,719748
1000000,10,899794.0,32685,326.85,100206,899794
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,88.0,47,0.47,12,88
200,11,179.0,86,0.86,21,179
2000,11,1773.0,677,6.77,227,1773
10000,11,8994.0,3709,37.09,1006,8994
20000,11,17959.0,6413,64.13,2041,17959
40000,11,35878.0,8272,82.72,4122,35878
60000,11,53858.0,11185,111.85,6142,53858
80000,11,71828.0,11854,118.54,8172,71828
200000,11,179746.0,15660,156.6,20254,179746
400000,11,359385.0,29194,291.94,40615,359385
600000,11,539496.0,30851,308.51,60504,539496
800000,11,719241.0,38883,388.83,80759,719241
1000000,11,899318.0,38887,388.87,100682,899318
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,53,0.53,15,85
200,12,173.0,108,1.08,27,173
2000,12,1803.0,762,7.62,197,1803
10000,12,8982.0,2105,21.05,1018,8982
20000,12,17953.0,3920,39.2,2047,17953
40000,12,35887.0,4836,48.36,4113,35887
60000,12,53835.0,5733,57.33,6165,53835
80000,12,71836.0,10422,104.22,8164,71836
200000,12,179912.0,11849,118.49,20088,179912
400000,12,359842.0,16799,167.99,40158,359842
600000,12,539838.0,18733,187.33,60162,539838
800000,12,719656.0,20067,200.67,80344,719656
1000000,12,899478.0,20356,203.56,100522,899478
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,82.0,53,0.53,18,82
200,13,173.0,108,1.08,27,173
2000,13,1786.0,942,9.42,214,1786
10000,13,8898.0,3730,37.3,1102,8898
20000,13,17912.0,6100,61.0,2088,17912
40000,13,35903.0,9444,94.44,4097,35903
60000,13,53923.0,11252,112.52,6077,53923
