Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.65,2.0,0.09999999999999981,0.35,2.65
100,86.74,65.77,3.1699999999999995,13.26,86.74
200,173.5,129.2,5.894000000000003,26.5,173.5
2000,1769.82,1151.38,29.805999999999987,230.18,1769.82
10000,8945.66,5315.5,53.911,1054.34,8945.66
20000,17936.7,10239.36,63.907999999999994,2063.3,17936.7
40000,35925.44,20360.62,73.02699999999999,4074.56,35925.44
60000,53914.25,30428.02,77.98500000000003,6085.75,53914.25
80000,71910.58,40148.67,81.35000000000001,8089.42,71910.58
200000,179914.71,102701.49,90.54499999999999,20085.29,179914.71
400000,359906.17,204195.18,97.635,40093.83,359906.17
600000,539913.37,308810.75,102.12899999999999,60086.63,539913.37
800000,719891.82,406105.97,104.74699999999999,80108.18,719891.82
1000000,899901.17,507076.25,106.906,100098.83,899901.17
