Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,67,0.17,5,95
200,1,183.0,129,0.33,17,183
2000,1,1780.0,1170,2.77,220,1780
10000,1,8970.0,5635,13.62,1030,8970
20000,1,17899.0,12139,21.77,2101,17899
40000,1,35795.0,27376,38.32,4205,35795
60000,1,53686.0,41099,51.08,6314,53686
80000,1,71554.0,53964,76.74,8446,71554
10000,1,8970.0,5635,13.62,1030,8970
200000,1,178750.0,145737,197.56,21250,178750
400000,1,357789.0,233422,245.84,42211,357789
600000,1,536933.0,343275,266.7,63067,536933
800000,1,715845.0,457528,292.27,84155,715845
1000000,1,894607.0,585429,313.99,105393,894607
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,68,0.17,12,88
200,2,171.0,144,0.36,29,171
2000,2,1799.0,1472,2.79,201,1799
10000,2,8949.0,7204,18.63,1051,8949
20000,2,17907.0,13419,32.52,2093,17907
40000,2,35767.0,23614,47.85,4233,35767
60000,2,53669.0,36864,57.96,6331,53669
80000,2,71692.0,42419,80.4,8308,71692
10000,2,8949.0,7204,18.63,1051,8949
200000,2,179054.0,96960,144.85,20946,179054
400000,2,358026.0,173177,198.47,41974,358026
600000,2,537026.0,256366,247.88,62974,537026
800000,2,715956.0,321526,263.0,84044,715956
1000000,2,894937.0,423001,272.58,105063,894937
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,67,0.17,7,93
200,3,188.0,133,0.34,12,188
2000,3,1807.0,1377,3.52,193,1807
10000,3,9020.0,6004,17.86,980,9020
20000,3,17972.0,12292,31.03,2028,17972
40000,3,35781.0,25245,58.79,4219,35781
60000,3,53631.0,35320,82.94,6369,53631
80000,3,71546.0,48539,89.48,8454,71546
10000,3,9020.0,6004,17.86,980,9020
200000,3,178895.0,80243,151.08,21105,178895
400000,3,357795.0,150019,319.36,42205,357795
600000,3,536524.0,256387,408.46,63476,536524
800000,3,715576.0,416056,446.51,84424,715576
1000000,3,894665.0,500231,473.92,105335,894665
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,66,0.18,15,85
200,4,172.0,130,0.34,28,172
2000,4,1774.0,1234,2.92,226,1774
10000,4,8875.0,5505,10.22,1125,8875
20000,4,17880.0,11517,13.84,2120,17880
40000,4,35821.0,17742,26.7,4179,35821
60000,4,53650.0,26758,36.04,6350,53650
80000,4,71530.0,36589,42.17,8470,71530
10000,4,8875.0,5505,10.22,1125,8875
200000,4,178981.0,117253,61.41,21019,178981
400000,4,357800.0,206826,211.02,42200,357800
600000,4,536729.0,316551,262.28,63271,536729
800000,4,715782.0,500952,271.92,84218,715782
1000000,4,894785.0,667342,285.92,105215,894785
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,67,0.17,14,86
200,5,178.0,135,0.33,22,178
2000,5,1773.0,1328,2.98,227,1773
10000,5,8950.0,5673,14.68,1050,8950
20000,5,17898.0,11120,23.32,2102,17898
40000,5,35760.0,19188,45.44,4240,35760
60000,5,53696.0,30341,76.27,6304,53696
80000,5,71599.0,45459,79.46,8401,71599
10000,5,8950.0,5673,14.68,1050,8950
200000,5,178874.0,107671,119.99,21126,178874
400000,5,357838.0,222198,204.63,42162,357838
600000,5,536600.0,338338,308.59,63400,536600
800000,5,715384.0,450175,369.7,84616,715384
1000000,5,894390.0,581955,382.92,105610,894390
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,67,0.17,9,91
200,6,177.0,136,0.36,23,177
2000,6,1754.0,1321,3.38,246,1754
10000,6,8897.0,6943,14.49,1103,8897
20000,6,17858.0,13268,28.3,2142,17858
40000,6,35654.0,26947,49.2,4346,35654
60000,6,53517.0,37810,70.06,6483,53517
80000,6,71438.0,54390,80.75,8562,71438
10000,6,8897.0,6943,14.49,1103,8897
200000,6,178801.0,117953,160.31,21199,178801
400000,6,357465.0,190261,203.98,42535,357465
600000,6,536391.0,264163,301.99,63609,536391
800000,6,715336.0,393576,341.64,84664,715336
1000000,6,894093.0,501500,357.44,105907,894093
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,66,0.16,6,94
200,7,180.0,137,0.34,20,180
2000,7,1759.0,1415,3.41,241,1759
10000,7,8906.0,6253,13.78,1094,8906
20000,7,17810.0,11311,27.44,2190,17810
40000,7,35683.0,21494,47.64,4317,35683
60000,7,53610.0,37276,63.9,6390,53610
80000,7,71451.0,46356,81.52,8549,71451
10000,7,8906.0,6253,13.78,1094,8906
200000,7,178916.0,143891,117.4,21084,178916
400000,7,357990.0,268448,143.95,42010,357990
600000,7,537012.0,364976,227.85,62988,537012
800000,7,716048.0,434758,261.5,83952,716048
1000000,7,895053.0,582946,287.25,104947,895053
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,67,0.17,11,89
200,8,181.0,133,0.32,19,181
2000,8,1787.0,1319,2.77,213,1787
10000,8,8935.0,5770,13.13,1065,8935
20000,8,17853.0,11925,29.75,2147,17853
40000,8,35670.0,21907,51.57,4330,35670
60000,8,53573.0,34825,74.95,6427,53573
80000,8,71443.0,43790,97.66,8557,71443
10000,8,8935.0,5770,13.13,1065,8935
200000,8,178789.0,119534,158.65,21211,178789
400000,8,357926.0,253904,175.42,42074,357926
600000,8,536702.0,366599,214.42,63298,536702
800000,8,715638.0,475660,273.87,84362,715638
1000000,8,894556.0,609542,323.22,105444,894556
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,68,0.17,8,92
200,9,175.0,140,0.36,25,175
2000,9,1769.0,1250,2.84,231,1769
10000,9,8947.0,5301,12.7,1053,8947
20000,9,17929.0,10839,23.83,2071,17929
40000,9,35767.0,22096,45.8,4233,35767
60000,9,53650.0,36181,51.16,6350,53650
80000,9,71554.0,49208,56.31,8446,71554
10000,9,8947.0,5301,12.7,1053,8947
200000,9,179154.0,117428,86.35,20846,179154
400000,9,358024.0,226793,108.88,41976,358024
600000,9,537067.0,323163,114.49,62933,537067
800000,9,716028.0,445394,148.67,83972,716028
1000000,9,895087.0,592602,153.77,104913,895087
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,66,0.16,12,88
200,10,177.0,130,0.31,23,177
2000,10,1783.0,1289,3.11,217,1783
10000,10,8965.0,6219,14.34,1035,8965
20000,10,17955.0,12844,20.39,2045,17955
40000,10,35858.0,25613,35.5,4142,35858
60000,10,53776.0,38836,84.11,6224,53776
80000,10,71702.0,47216,96.2,8298,71702
10000,10,8965.0,6219,14.34,1035,8965
200000,10,178947.0,115377,233.07,21053,178947
400000,10,357732.0,212075,342.48,42268,357732
600000,10,536578.0,313604,427.76,63422,536578
800000,10,715526.0,460360,532.85,84474,715526
1000000,10,894561.0,565898,557.32,105439,894561
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,66,0.16,12,88
200,11,178.0,128,0.31,22,178
2000,11,1763.0,1298,2.76,237,1763
10000,11,8962.0,6037,13.44,1038,8962
20000,11,17887.0,10166,27.56,2113,17887
40000,11,35713.0,18782,41.63,4287,35713
60000,11,53595.0,32277,54.71,6405,53595
80000,11,71473.0,42044,56.67,8527,71473
10000,11,8962.0,6037,13.44,1038,8962
200000,11,178794.0,105649,118.4,21206,178794
400000,11,357516.0,204110,176.76,42484,357516
600000,11,536654.0,331409,187.69,63346,536654
800000,11,715394.0,481430,258.49,84606,715394
1000000,11,894470.0,667970,267.36,105530,894470
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,66,0.18,15,85
200,12,173.0,137,0.38,27,173
2000,12,1798.0,1452,3.06,202,1798
10000,12,8945.0,7450,11.65,1055,8945
20000,12,17878.0,15112,19.67,2122,17878
40000,12,35710.0,28666,33.42,4290,35710
60000,12,53560.0,43490,44.01,6440,53560
80000,12,71469.0,52232,69.08,8531,71469
10000,12,8945.0,7450,11.65,1055,8945
200000,12,178923.0,85653,115.84,21077,178923
400000,12,357783.0,218627,166.18,42217,357783
600000,12,536757.0,334590,181.48,63243,536757
800000,12,715542.0,455006,205.32,84458,715542
1000000,12,894304.0,511679,226.86,105696,894304
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,65,0.18,18,82
200,13,173.0,129,0.34,27,173
2000,13,1782.0,1174,2.52,218,1782
10000,13,8868.0,6568,17.78,1132,8868
20000,13,17828.0,14610,47.57,2172,17828
40000,13,35723.0,28898,73.92,4277,35723
60000,13,53631.0,43108,85.3,6369,53631
80000,13,71479.0,57982,119.54,8521,71479
10000,13,8868.0,6568,17.78,1132,8868
200000,13,178761.0,125012,236.74,21239,178761
400000,13,357422.0,220405,339.74,42578,357422
600000,13,536451.0,392085,364.46,63549,536451
800000,13,715584.0,528231,367.91,84416,715584
1000000,13,894322.0,651588,421.63,105678,894322
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,64,0.15,12,88
200,14,176.0,133,0.3,24,176
2000,14,1807.0,1310,2.98,193,1807
10000,14,8964.0,6227,15.18,1036,8964
20000,14,17918.0,11574,25.46,2082,17918
40000,14,35820.0,22545,42.42,4180,35820
60000,14,53642.0,36104,72.72,6358,53642
80000,14,71564.0,43996,97.6,8436,71564
10000,14,8964.0,6227,15.18,1036,8964
200000,14,178807.0,80473,153.46,21193,178807
400000,14,357730.0,155768,197.55,42270,357730
600000,14,536875.0,212497,221.94,63125,536875
800000,14,715726.0,336568,244.97,84274,715726
1000000,14,894462.0,497802,278.41,105538,894462
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,66,0.17,10,90
200,15,183.0,132,0.32,17,183
2000,15,1777.0,1420,2.64,223,1777
10000,15,8901.0,7141,13.02,1099,8901
20000,15,17785.0,15442,29.2,2215,17785
40000,15,35643.0,28874,64.02,4357,35643
60000,15,53496.0,41497,72.25,6504,53496
80000,15,71357.0,57396,124.74,8643,71357
10000,15,8901.0,7141,13.02,1099,8901
200000,15,178761.0,142183,194.54,21239,178761
400000,15,357799.0,311117,259.72,42201,357799
600000,15,536701.0,376319,311.59,63299,536701
800000,15,715877.0,493348,316.31,84123,715877
1000000,15,895069.0,631917,329.04,104931,895069
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,68,0.17,13,87
200,16,174.0,132,0.32,26,174
2000,16,1766.0,1349,3.54,234,1766
10000,16,8934.0,7948,19.92,1066,8934
20000,16,17826.0,15712,39.45,2174,17826
40000,16,35730.0,32525,56.75,4270,35730
60000,16,53729.0,50799,72.78,6271,53729
80000,16,71729.0,65398,75.46,8271,71729
10000,16,8934.0,7948,19.92,1066,8934
200000,16,179094.0,139452,125.38,20906,179094
400000,16,358262.0,300773,186.15,41738,358262
600000,16,537331.0,408260,223.04,62669,537331
800000,16,715899.0,546812,289.17,84101,715899
1000000,16,894680.0,662021,326.28,105320,894680
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,86.0,66,0.17,14,86
200,17,180.0,132,0.33,20,180
2000,17,1785.0,1384,3.85,215,1785
10000,17,8950.0,7575,22.08,1050,8950
20000,17,17928.0,13387,35.77,2072,17928
40000,17,35799.0,26412,66.73,4201,35799
60000,17,53628.0,33231,81.58,6372,53628
80000,17,71539.0,49775,95.56,8461,71539
10000,17,8950.0,7575,22.08,1050,8950
200000,17,178858.0,113208,132.82,21142,178858
400000,17,357745.0,239509,167.07,42255,357745
600000,17,536571.0,299937,203.6,63429,536571
800000,17,715475.0,361227,248.35,84525,715475
1000000,17,894558.0,376536,256.04,105442,894558
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,66,0.17,8,92
200,18,180.0,132,0.33,20,180
2000,18,1801.0,1414,3.7,199,1801
10000,18,8897.0,7714,11.36,1103,8897
20000,18,17820.0,15093,28.28,2180,17820
40000,18,35699.0,29414,67.78,4301,35699
60000,18,53595.0,46013,92.95,6405,53595
80000,18,71553.0,63563,104.59,8447,71553
10000,18,8897.0,7714,11.36,1103,8897
200000,18,179121.0,163231,151.98,20879,179121
400000,18,357901.0,312215,198.83,42099,357901
600000,18,536956.0,465444,310.98,63044,536956
800000,18,715975.0,554044,338.24,84025,715975
1000000,18,894995.0,678145,366.63,105005,894995
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,66,0.17,9,91
200,19,177.0,139,0.34,23,177
2000,19,1790.0,1488,4.02,210,1790
10000,19,8972.0,6541,19.02,1028,8972
20000,19,17859.0,13127,30.61,2141,17859
40000,19,35787.0,23637,36.57,4213,35787
60000,19,53608.0,37710,51.82,6392,53608
80000,19,71451.0,49310,63.51,8549,71451
10000,19,8972.0,6541,19.02,1028,8972
200000,19,178778.0,150916,165.57,21222,178778
400000,19,357728.0,227261,197.92,42272,357728
600000,19,536845.0,390927,209.18,63155,536845
800000,19,715825.0,518442,217.65,84175,715825
1000000,19,894853.0,585035,229.33,105147,894853
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,89.0,67,0.17,11,89
200,20,178.0,134,0.32,22,178
2000,20,1781.0,1336,3.36,219,1781
10000,20,8954.0,6217,12.93,1046,8954
20000,20,17867.0,12184,25.32,2133,17867
40000,20,35798.0,25147,41.22,4202,35798
60000,20,53669.0,36821,58.45,6331,53669
80000,20,71533.0,48564,74.0,8467,71533
10000,20,8954.0,6217,12.93,1046,8954
200000,20,178509.0,101551,140.54,21491,178509
400000,20,357519.0,188924,154.51,42481,357519
600000,20,536589.0,198975,164.84,63411,536589
800000,20,715666.0,265316,196.37,84334,715666
1000000,20,894579.0,348043,239.34,105421,894579
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,67,0.17,9,91
200,21,179.0,128,0.33,21,179
2000,21,1772.0,1319,3.6,228,1772
10000,21,8946.0,6889,15.06,1054,8946
20000,21,17832.0,13888,32.18,2168,17832
40000,21,35736.0,29718,53.32,4264,35736
60000,21,53632.0,38461,61.28,6368,53632
80000,21,71546.0,44557,66.14,8454,71546
10000,21,8946.0,6889,15.06,1054,8946
200000,21,178914.0,114318,101.97,21086,178914
400000,21,357657.0,270190,150.98,42343,357657
600000,21,536481.0,363782,179.81,63519,536481
800000,21,715303.0,471731,184.97,84697,715303
1000000,21,894524.0,471731,184.97,105476,894524
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,67,0.17,10,90
200,22,185.0,136,0.33,15,185
2000,22,1809.0,1361,2.7,191,1809
10000,22,8969.0,5709,12.65,1031,8969
20000,22,17890.0,13125,30.55,2110,17890
40000,22,35723.0,29064,56.75,4277,35723
60000,22,53648.0,41048,71.14,6352,53648
80000,22,71595.0,58524,80.8,8405,71595
10000,22,8969.0,5709,12.65,1031,8969
200000,22,179045.0,149204,172.68,20955,179045
400000,22,357873.0,288680,259.86,42127,357873
600000,22,536786.0,408723,308.17,63214,536786
800000,22,715874.0,494364,329.7,84126,715874
1000000,22,895140.0,514196,337.29,104860,895140
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,67,0.17,12,88
200,23,172.0,135,0.31,28,172
2000,23,1779.0,1385,3.08,221,1779
10000,23,8940.0,7308,12.49,1060,8940
20000,23,17859.0,14323,19.87,2141,17859
40000,23,35687.0,27288,36.6,4313,35687
60000,23,53509.0,40612,64.88,6491,53509
80000,23,71405.0,46065,77.04,8595,71405
10000,23,8940.0,7308,12.49,1060,8940
200000,23,178680.0,94259,152.04,21320,178680
400000,23,357510.0,233366,188.67,42490,357510
600000,23,536553.0,421214,304.56,63447,536553
800000,23,715623.0,605939,337.78,84377,715623
1000000,23,894540.0,747120,367.13,105460,894540
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,91.0,66,0.17,9,91
200,24,177.0,132,0.32,23,177
2000,24,1770.0,1511,3.67,230,1770
10000,24,8910.0,7368,18.86,1090,8910
20000,24,17760.0,13160,33.35,2240,17760
40000,24,35692.0,27353,50.56,4308,35692
60000,24,53495.0,40116,69.51,6505,53495
80000,24,71326.0,45359,81.35,8674,71326
10000,24,8910.0,7368,18.86,1090,8910
200000,24,178736.0,92013,99.22,21264,178736
400000,24,357925.0,191852,153.62,42075,357925
600000,24,536837.0,253818,185.52,63163,536837
800000,24,715586.0,385274,237.22,84414,715586
1000000,24,894665.0,472210,248.12,105335,894665
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,67,0.17,9,91
200,25,180.0,134,0.33,20,180
2000,25,1795.0,1441,3.25,205,1795
10000,25,8928.0,5800,12.68,1072,8928
20000,25,17889.0,12288,32.89,2111,17889
40000,25,35804.0,23477,56.34,4196,35804
60000,25,53674.0,35959,81.98,6326,53674
80000,25,71535.0,52162,89.43,8465,71535
10000,25,8928.0,5800,12.68,1072,8928
200000,25,179005.0,115914,150.91,20995,179005
400000,25,357923.0,206266,249.85,42077,357923
600000,25,536814.0,324850,292.99,63186,536814
800000,25,715715.0,481839,330.0,84285,715715
1000000,25,894767.0,620084,337.16,105233,894767
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,67,0.17,8,92
200,26,178.0,138,0.36,22,178
2000,26,1809.0,1418,3.79,191,1809
10000,26,8928.0,6422,16.06,1072,8928
20000,26,17843.0,14287,37.98,2157,17843
40000,26,35765.0,23339,66.21,4235,35765
60000,26,53662.0,35690,78.5,6338,53662
80000,26,71522.0,44320,105.12,8478,71522
10000,26,8928.0,6422,16.06,1072,8928
200000,26,178677.0,100347,204.9,21323,178677
400000,26,357830.0,124443,270.84,42170,357830
600000,26,536802.0,226812,304.35,63198,536802
800000,26,715699.0,265837,312.64,84301,715699
1000000,26,894664.0,339701,345.11,105336,894664
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,88.0,66,0.17,12,88
200,27,176.0,131,0.34,24,176
2000,27,1794.0,1366,2.88,206,1794
10000,27,8952.0,5240,10.01,1048,8952
20000,27,17891.0,10495,26.09,2109,17891
40000,27,35770.0,19876,52.09,4230,35770
60000,27,53594.0,30339,78.24,6406,53594
80000,27,71440.0,36612,100.13,8560,71440
10000,27,8952.0,5240,10.01,1048,8952
200000,27,178764.0,114998,174.72,21236,178764
400000,27,357781.0,260773,289.24,42219,357781
600000,27,536704.0,432659,328.11,63296,536704
800000,27,715631.0,565294,383.99,84369,715631
1000000,27,894929.0,565294,383.99,105071,894929
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,67,0.17,7,93
200,28,183.0,133,0.35,17,183
2000,28,1817.0,1266,3.24,183,1817
10000,28,8948.0,5322,11.29,1052,8948
20000,28,17877.0,9246,17.06,2123,17877
40000,28,35726.0,17414,29.48,4274,35726
60000,28,53578.0,32265,72.4,6422,53578
80000,28,71457.0,40045,89.4,8543,71457
10000,28,8948.0,5322,11.29,1052,8948
200000,28,178898.0,95674,185.2,21102,178898
400000,28,357608.0,195644,229.76,42392,357608
600000,28,536337.0,305496,268.1,63663,536337
800000,28,715090.0,393297,277.87,84910,715090
1000000,28,893941.0,510102,315.06,106059,893941
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,66,0.16,15,85
200,29,175.0,133,0.32,25,175
2000,29,1799.0,1289,2.95,201,1799
10000,29,8963.0,6627,9.94,1037,8963
20000,29,17908.0,13678,15.08,2092,17908
40000,29,35787.0,25814,24.79,4213,35787
60000,29,53715.0,39515,32.06,6285,53715
80000,29,71564.0,54430,41.88,8436,71564
10000,29,8963.0,6627,9.94,1037,8963
200000,29,178849.0,112276,61.28,21151,178849
400000,29,358044.0,234908,82.9,41956,358044
600000,29,537267.0,412552,92.74,62733,537267
800000,29,716316.0,589047,96.73,83684,716316
1000000,29,895371.0,753249,97.44,104629,895371
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,67,0.17,6,94
200,30,177.0,128,0.35,23,177
2000,30,1767.0,1246,3.81,233,1767
10000,30,8917.0,4589,14.73,1083,8917
20000,30,17894.0,7324,26.59,2106,17894
40000,30,35710.0,16393,48.29,4290,35710
60000,30,53646.0,26080,54.97,6354,53646
80000,30,71532.0,38456,69.9,8468,71532
10000,30,8917.0,4589,14.73,1083,8917
200000,30,178888.0,72384,129.42,21112,178888
400000,30,357589.0,113299,180.92,42411,357589
600000,30,536654.0,132651,210.02,63346,536654
800000,30,715608.0,179004,227.99,84392,715608
1000000,30,894598.0,326023,238.87,105402,894598
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,65,0.17,13,87
200,31,175.0,126,0.32,25,175
2000,31,1752.0,1347,4.24,248,1752
10000,31,8932.0,5511,18.61,1068,8932
20000,31,17867.0,13217,37.23,2133,17867
40000,31,35787.0,23480,62.63,4213,35787
60000,31,53654.0,35305,90.81,6346,53654
80000,31,71530.0,43335,105.87,8470,71530
10000,31,8932.0,5511,18.61,1068,8932
200000,31,178842.0,93212,174.18,21158,178842
400000,31,357524.0,207859,288.6,42476,357524
600000,31,536415.0,264316,347.85,63585,536415
800000,31,715591.0,264316,347.85,84409,715591
1000000,31,894432.0,318094,369.93,105568,894432
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,66,0.17,7,93
200,32,182.0,131,0.33,18,182
2000,32,1784.0,1339,3.01,216,1784
10000,32,8900.0,6220,14.51,1100,8900
20000,32,17858.0,9150,20.62,2142,17858
40000,32,35769.0,19165,35.03,4231,35769
60000,32,53613.0,29238,50.4,6387,53613
80000,32,71474.0,34957,71.23,8526,71474
10000,32,8900.0,6220,14.51,1100,8900
200000,32,178979.0,86364,101.73,21021,178979
400000,32,358021.0,185446,116.72,41979,358021
600000,32,537103.0,267393,154.84,62897,537103
800000,32,716062.0,356002,172.41,83938,716062
1000000,32,895242.0,473323,201.77,104758,895242
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,66,0.17,9,91
200,33,184.0,133,0.33,16,184
2000,33,1785.0,1215,3.12,215,1785
10000,33,8948.0,6021,10.91,1052,8948
20000,33,17844.0,11827,17.01,2156,17844
40000,33,35702.0,24513,43.5,4298,35702
