Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,67,0.34,5,95
200,1,183.0,129,0.65,17,183
2000,1,1788.0,1392,6.96,212,1788
10000,1,8991.0,6802,34.01,1009,8991
20000,1,17948.0,14321,71.61,2052,17948
40000,1,35885.0,28310,141.55,4115,35885
60000,1,53830.0,36928,184.64,6170,53830
80000,1,71759.0,47595,237.97,8241,71759
10000,1,8991.0,6802,34.01,1009,8991
200000,1,179484.0,82898,414.49,20516,179484
400000,1,359429.0,110269,551.34,40571,359429
600000,1,539465.0,119561,597.8,60535,539465
800000,1,719364.0,133268,666.34,80636,719364
1000000,1,899124.0,141112,705.56,100876,899124
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,68,0.34,12,88
200,2,171.0,144,0.72,29,171
2000,2,1802.0,1489,7.44,198,1802
10000,2,8978.0,7310,36.55,1022,8978
20000,2,17959.0,14494,72.47,2041,17959
40000,2,35876.0,26091,130.45,4124,35876
60000,2,53821.0,38772,193.86,6179,53821
80000,2,71919.0,49033,245.16,8081,71919
10000,2,8978.0,7310,36.55,1022,8978
200000,2,179721.0,88316,441.58,20279,179721
400000,2,359576.0,124011,620.05,40424,359576
600000,2,539481.0,141534,707.67,60519,539481
800000,2,719449.0,146635,733.17,80551,719449
1000000,2,899426.0,149016,745.08,100574,899426
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,67,0.34,7,93
200,3,189.0,133,0.67,11,189
2000,3,1815.0,1212,6.06,185,1815
10000,3,9059.0,5709,28.54,941,9059
20000,3,18047.0,11146,55.73,1953,18047
40000,3,35927.0,22306,111.53,4073,35927
60000,3,53867.0,31958,159.79,6133,53867
80000,3,71813.0,47417,237.08,8187,71813
10000,3,9059.0,5709,28.54,941,9059
200000,3,179715.0,64245,321.22,20285,179715
400000,3,359636.0,86260,431.3,40364,359636
600000,3,539244.0,126000,630.0,60756,539244
800000,3,719326.0,126780,633.9,80674,719326
1000000,3,899455.0,130787,653.93,100545,899455
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,66,0.33,15,85
200,4,174.0,132,0.66,26,174
2000,4,1785.0,1242,6.21,215,1785
10000,4,8918.0,6009,30.04,1082,8918
20000,4,17949.0,10958,54.79,2051,17949
40000,4,35977.0,18981,94.9,4023,35977
60000,4,53880.0,24392,121.96,6120,53880
80000,4,71836.0,29810,149.05,8164,71836
10000,4,8918.0,6009,30.04,1082,8918
200000,4,179841.0,43600,218.0,20159,179841
400000,4,359696.0,57074,285.37,40304,359696
600000,4,539554.0,73241,366.2,60446,539554
800000,4,719608.0,75982,379.91,80392,719608
1000000,4,899637.0,77150,385.75,100363,899637
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,67,0.34,14,86
200,5,180.0,136,0.68,20,180
2000,5,1777.0,1293,6.46,223,1777
10000,5,8974.0,5866,29.33,1026,8974
20000,5,17960.0,11578,57.89,2040,17960
40000,5,35909.0,21276,106.38,4091,35909
60000,5,53948.0,27146,135.73,6052,53948
80000,5,71898.0,38014,190.07,8102,71898
10000,5,8974.0,5866,29.33,1026,8974
200000,5,179592.0,78958,394.79,20408,179592
400000,5,359512.0,104778,523.89,40488,359512
600000,5,539068.0,161256,806.28,60932,539068
800000,5,718830.0,177990,889.95,81170,718830
1000000,5,898823.0,179127,895.63,101177,898823
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,67,0.34,9,91
200,6,178.0,136,0.68,22,178
2000,6,1763.0,1423,7.11,237,1763
10000,6,8923.0,6625,33.12,1077,8923
20000,6,17919.0,12732,63.66,2081,17919
40000,6,35769.0,25861,129.3,4231,35769
60000,6,53714.0,32882,164.41,6286,53714
80000,6,71735.0,37562,187.81,8265,71735
10000,6,8923.0,6625,33.12,1077,8923
200000,6,179634.0,70894,354.47,20366,179634
400000,6,359126.0,108495,542.47,40874,359126
600000,6,539146.0,116898,584.49,60854,539146
800000,6,719076.0,128996,644.98,80924,719076
1000000,6,898684.0,155190,775.95,101316,898684
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,66,0.33,6,94
200,7,180.0,137,0.69,20,180
2000,7,1771.0,1222,6.11,229,1771
10000,7,8943.0,5971,29.85,1057,8943
20000,7,17880.0,12580,62.9,2120,17880
40000,7,35811.0,26174,130.87,4189,35811
60000,7,53838.0,29229,146.14,6162,53838
80000,7,71784.0,35342,176.71,8216,71784
10000,7,8943.0,5971,29.85,1057,8943
200000,7,179721.0,66609,333.04,20279,179721
400000,7,359588.0,107766,538.83,40412,359588
600000,7,539599.0,132590,662.95,60401,539599
800000,7,719415.0,177534,887.67,80585,719415
1000000,7,899327.0,200971,1004.85,100673,899327
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,90.0,65,0.33,10,90
200,8,182.0,132,0.66,18,182
2000,8,1792.0,1209,6.04,208,1792
10000,8,8957.0,6966,34.83,1043,8957
20000,8,17917.0,12942,64.71,2083,17917
40000,8,35814.0,23030,115.15,4186,35814
60000,8,53755.0,39155,195.77,6245,53755
80000,8,71701.0,46633,233.16,8299,71701
10000,8,8957.0,6966,34.83,1043,8957
200000,8,179489.0,95796,478.98,20511,179489
400000,8,359511.0,120289,601.44,40489,359511
600000,8,539259.0,143640,718.2,60741,539259
800000,8,719103.0,175009,875.04,80897,719103
1000000,8,899036.0,190244,951.22,100964,899036
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,68,0.34,8,92
200,9,176.0,140,0.7,24,176
2000,9,1775.0,1245,6.22,225,1775
10000,9,8988.0,4628,23.14,1012,8988
20000,9,18008.0,9461,47.31,1992,18008
40000,9,35928.0,17285,86.42,4072,35928
60000,9,53906.0,21106,105.53,6094,53906
80000,9,71910.0,22880,114.4,8090,71910
10000,9,8988.0,4628,23.14,1012,8988
200000,9,180013.0,42009,210.04,19987,180013
400000,9,359782.0,67042,335.21,40218,359782
600000,9,539671.0,97924,489.62,60329,539671
800000,9,719327.0,167961,839.8,80673,719327
1000000,9,899387.0,171858,859.29,100613,899387
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,66,0.33,12,88
200,10,177.0,130,0.65,23,177
2000,10,1787.0,1129,5.64,213,1787
10000,10,9001.0,4597,22.98,999,9001
20000,10,18035.0,6683,33.41,1965,18035
40000,10,36010.0,10689,53.45,3990,36010
60000,10,54035.0,18823,94.11,5965,54035
80000,10,72056.0,23041,115.2,7944,72056
10000,10,9001.0,4597,22.98,999,9001
200000,10,179949.0,41249,206.24,20051,179949
400000,10,359697.0,69094,345.47,40303,359697
600000,10,539617.0,80237,401.18,60383,539617
800000,10,719608.0,85643,428.21,80392,719608
1000000,10,899633.0,92507,462.53,100367,899633
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,67,0.34,11,89
200,11,180.0,138,0.69,20,180
2000,11,1773.0,1450,7.25,227,1773
10000,11,8988.0,6565,32.82,1012,8988
20000,11,17947.0,12810,64.05,2053,17947
40000,11,35830.0,24008,120.04,4170,35830
60000,11,53809.0,29162,145.81,6191,53809
80000,11,71760.0,35135,175.67,8240,71760
10000,11,8988.0,6565,32.82,1012,8988
200000,11,179525.0,74409,372.04,20475,179525
400000,11,359149.0,110448,552.24,40851,359149
600000,11,539046.0,155276,776.38,60954,539046
800000,11,718799.0,168307,841.53,81201,718799
1000000,11,898876.0,168307,841.53,101124,898876
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,66,0.33,15,85
200,12,174.0,131,0.66,26,174
2000,12,1802.0,1310,6.55,198,1802
10000,12,8974.0,6493,32.46,1026,8974
20000,12,17944.0,11869,59.35,2056,17944
40000,12,35833.0,21949,109.74,4167,35833
60000,12,53755.0,29388,146.94,6245,53755
80000,12,71763.0,34687,173.43,8237,71763
10000,12,8974.0,6493,32.46,1026,8974
200000,12,179737.0,59754,298.77,20263,179737
400000,12,359493.0,100277,501.38,40507,359493
600000,12,539392.0,123177,615.88,60608,539392
800000,12,719185.0,133459,667.29,80815,719185
1000000,12,898958.0,141263,706.31,101042,898958
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,83.0,68,0.34,17,83
200,13,174.0,137,0.69,26,174
2000,13,1790.0,1394,6.97,210,1790
10000,13,8896.0,6629,33.14,1104,8896
20000,13,17914.0,10006,50.03,2086,17914
40000,13,35889.0,19494,97.47,4111,35889
60000,13,53900.0,24491,122.45,6100,53900
80000,13,71867.0,28416,142.08,8133,71867
10000,13,8896.0,6629,33.14,1104,8896
200000,13,179731.0,52402,262.01,20269,179731
400000,13,359382.0,73606,368.03,40618,359382
600000,13,539402.0,78064,390.32,60598,539402
800000,13,719549.0,79918,399.59,80451,719549
1000000,13,899255.0,100047,500.23,100745,899255
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,64,0.32,12,88
200,14,176.0,133,0.67,24,176
2000,14,1814.0,1304,6.52,186,1814
10000,14,8990.0,6847,34.23,1010,8990
20000,14,17970.0,11247,56.24,2030,17970
40000,14,35933.0,19917,99.58,4067,35933
60000,14,53796.0,33406,167.03,6204,53796
80000,14,71811.0,40967,204.83,8189,71811
10000,14,8990.0,6847,34.23,1010,8990
200000,14,179521.0,81395,406.97,20479,179521
400000,14,359449.0,103127,515.63,40551,359449
600000,14,539449.0,135647,678.23,60551,539449
800000,14,719107.0,176020,880.1,80893,719107
1000000,14,898853.0,186989,934.94,101147,898853
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,66,0.33,10,90
200,15,183.0,132,0.66,17,183
2000,15,1783.0,1231,6.15,217,1783
10000,15,8936.0,5524,27.62,1064,8936
20000,15,17865.0,10367,51.84,2135,17865
40000,15,35809.0,18451,92.25,4191,35809
60000,15,53722.0,25850,129.25,6278,53722
80000,15,71680.0,35996,179.98,8320,71680
10000,15,8936.0,5524,27.62,1064,8936
200000,15,179614.0,63252,316.26,20386,179614
400000,15,359606.0,74131,370.65,40394,359606
600000,15,539425.0,89621,448.1,60575,539425
800000,15,719516.0,92712,463.56,80484,719516
1000000,15,899701.0,94417,472.08,100299,899701
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,68,0.34,13,87
200,16,174.0,132,0.66,26,174
2000,16,1773.0,1281,6.4,227,1773
10000,16,8973.0,5408,27.04,1027,8973
20000,16,17903.0,12049,60.25,2097,17903
40000,16,35883.0,21423,107.11,4117,35883
60000,16,53945.0,29298,146.49,6055,53945
80000,16,72028.0,34952,174.76,7972,72028
10000,16,8973.0,5408,27.04,1027,8973
200000,16,179817.0,75849,379.24,20183,179817
400000,16,359782.0,130697,653.48,40218,359782
600000,16,539800.0,141356,706.78,60200,539800
800000,16,719428.0,161720,808.6,80572,719428
1000000,16,899184.0,175379,876.89,100816,899184
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,87.0,66,0.33,13,87
200,17,182.0,130,0.65,18,182
2000,17,1793.0,1213,6.06,207,1793
10000,17,8996.0,6206,31.03,1004,8996
20000,17,18012.0,11852,59.26,1988,18012
40000,17,35935.0,25665,128.32,4065,35935
60000,17,53835.0,35019,175.09,6165,53835
80000,17,71831.0,41836,209.18,8169,71831
10000,17,8996.0,6206,31.03,1004,8996
200000,17,179701.0,62186,310.93,20299,179701
400000,17,359362.0,121601,608.0,40638,359362
600000,17,539163.0,136590,682.95,60837,539163
800000,17,719075.0,143505,717.52,80925,719075
1000000,17,899198.0,153027,765.13,100802,899198
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,66,0.33,8,92
200,18,180.0,132,0.66,20,180
2000,18,1803.0,1338,6.69,197,1803
10000,18,8917.0,6061,30.3,1083,8917
20000,18,17875.0,10128,50.64,2125,17875
40000,18,35825.0,17574,87.87,4175,35825
60000,18,53840.0,19511,97.55,6160,53840
80000,18,71908.0,22179,110.89,8092,71908
10000,18,8917.0,6061,30.3,1083,8917
200000,18,180007.0,31545,157.72,19993,180007
400000,18,359715.0,57185,285.92,40285,359715
600000,18,539804.0,75848,379.24,60196,539804
800000,18,719706.0,99502,497.51,80294,719706
1000000,18,899719.0,101210,506.05,100281,899719
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,66,0.33,8,92
200,19,178.0,128,0.64,22,178
2000,19,1800.0,1256,6.28,200,1800
10000,19,9015.0,5658,28.29,985,9015
20000,19,17944.0,10078,50.39,2056,17944
40000,19,35925.0,18755,93.77,4075,35925
60000,19,53842.0,24321,121.6,6158,53842
80000,19,71740.0,34074,170.37,8260,71740
10000,19,9015.0,5658,28.29,985,9015
200000,19,179683.0,48538,242.69,20317,179683
400000,19,359456.0,91815,459.07,40544,359456
600000,19,539485.0,94140,470.7,60515,539485
800000,19,719430.0,103743,518.71,80570,719430
1000000,19,899484.0,109356,546.78,100516,899484
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,90.0,68,0.34,10,90
200,20,179.0,139,0.7,21,179
2000,20,1793.0,1490,7.45,207,1793
10000,20,8977.0,7715,38.58,1023,8977
20000,20,17925.0,12593,62.97,2075,17925
40000,20,35918.0,19253,96.26,4082,35918
60000,20,53865.0,28752,143.76,6135,53865
80000,20,71817.0,34049,170.24,8183,71817
10000,20,8977.0,7715,38.58,1023,8977
200000,20,179310.0,56152,280.76,20690,179310
400000,20,359229.0,70509,352.54,40771,359229
600000,20,539369.0,72513,362.56,60631,539369
800000,20,719489.0,78717,393.58,80511,719489
1000000,20,899431.0,87072,435.36,100569,899431
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,67,0.34,9,91
200,21,179.0,128,0.64,21,179
2000,21,1776.0,1291,6.45,224,1776
10000,21,8970.0,6801,34.0,1030,8970
20000,21,17889.0,13375,66.88,2111,17889
40000,21,35880.0,20589,102.94,4120,35880
60000,21,53857.0,25056,125.28,6143,53857
80000,21,71874.0,28095,140.47,8126,71874
10000,21,8970.0,6801,34.0,1030,8970
200000,21,179725.0,57591,287.95,20275,179725
400000,21,359382.0,81551,407.75,40618,359382
600000,21,539061.0,105294,526.47,60939,539061
800000,21,718845.0,115308,576.54,81155,718845
1000000,21,899011.0,115308,576.54,100989,899011
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,91.0,67,0.34,9,91
200,22,188.0,132,0.66,12,188
2000,22,1817.0,1303,6.51,183,1817
10000,22,8993.0,6568,32.84,1007,8993
20000,22,17950.0,11981,59.91,2050,17950
40000,22,35865.0,23300,116.5,4135,35865
60000,22,53887.0,29124,145.62,6113,53887
80000,22,71893.0,41106,205.53,8107,71893
10000,22,8993.0,6568,32.84,1007,8993
200000,22,179867.0,78321,391.6,20133,179867
400000,22,359597.0,110308,551.54,40403,359597
600000,22,539475.0,129343,646.71,60525,539475
800000,22,719552.0,141315,706.57,80448,719552
1000000,22,899834.0,142903,714.51,100166,899834
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,67,0.34,12,88
200,23,172.0,135,0.68,28,172
2000,23,1783.0,1332,6.66,217,1783
10000,23,8961.0,6252,31.26,1039,8961
20000,23,17907.0,12495,62.48,2093,17907
40000,23,35819.0,21555,107.77,4181,35819
60000,23,53717.0,32292,161.46,6283,53717
80000,23,71690.0,39740,198.7,8310,71690
10000,23,8961.0,6252,31.26,1039,8961
200000,23,179500.0,70832,354.16,20500,179500
400000,23,359199.0,107631,538.15,40801,359199
600000,23,539295.0,112049,560.24,60705,539295
800000,23,719345.0,130145,650.72,80655,719345
1000000,23,899199.0,142086,710.43,100801,899199
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,67,0.34,8,92
200,24,178.0,133,0.67,22,178
2000,24,1775.0,1532,7.66,225,1775
10000,24,8948.0,6745,33.72,1052,8948
20000,24,17844.0,12366,61.83,2156,17844
40000,24,35841.0,21503,107.51,4159,35841
60000,24,53715.0,32530,162.65,6285,53715
80000,24,71613.0,43875,219.37,8387,71613
10000,24,8948.0,6745,33.72,1052,8948
200000,24,179575.0,60463,302.31,20425,179575
400000,24,359755.0,72133,360.66,40245,359755
600000,24,539658.0,92371,461.85,60342,539658
800000,24,719414.0,100928,504.64,80586,719414
1000000,24,899526.0,106494,532.47,100474,899526
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,67,0.34,9,91
200,25,180.0,134,0.67,20,180
2000,25,1801.0,1458,7.29,199,1801
10000,25,8952.0,6514,32.57,1048,8952
20000,25,17944.0,13109,65.55,2056,17944
40000,25,35931.0,25385,126.92,4069,35931
60000,25,53889.0,35546,177.73,6111,53889
80000,25,71837.0,40522,202.61,8163,71837
10000,25,8952.0,6514,32.57,1048,8952
200000,25,179783.0,78003,390.01,20217,179783
400000,25,359633.0,111435,557.17,40367,359633
600000,25,539437.0,130546,652.73,60563,539437
800000,25,719271.0,140863,704.31,80729,719271
1000000,25,899265.0,156648,783.24,100735,899265
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,93.0,67,0.34,7,93
200,26,180.0,132,0.66,20,180
2000,26,1815.0,1298,6.49,185,1815
10000,26,8965.0,6841,34.2,1035,8965
20000,26,17930.0,13490,67.45,2070,17930
40000,26,35913.0,25142,125.71,4087,35913
60000,26,53841.0,40647,203.23,6159,53841
80000,26,71769.0,54882,274.41,8231,71769
10000,26,8965.0,6841,34.2,1035,8965
200000,26,179465.0,86239,431.19,20535,179465
400000,26,359687.0,94687,473.43,40313,359687
600000,26,539585.0,119227,596.13,60415,539585
800000,26,719437.0,135924,679.62,80563,719437
1000000,26,899408.0,144478,722.39,100592,899408
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,67,0.34,11,89
200,27,177.0,132,0.66,23,177
2000,27,1803.0,1362,6.81,197,1803
10000,27,8988.0,6524,32.62,1012,8988
20000,27,17972.0,10389,51.95,2028,17972
40000,27,35903.0,23894,119.47,4097,35903
60000,27,53808.0,32800,164.0,6192,53808
80000,27,71707.0,47296,236.48,8293,71707
10000,27,8988.0,6524,32.62,1012,8988
200000,27,179514.0,87429,437.14,20486,179514
400000,27,359586.0,102672,513.36,40414,359586
600000,27,539468.0,120065,600.32,60532,539468
800000,27,719392.0,148769,743.84,80608,719392
1000000,27,899692.0,148827,744.13,100308,899692
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,67,0.34,7,93
200,28,185.0,133,0.67,15,185
2000,28,1823.0,1357,6.78,177,1823
10000,28,8971.0,7189,35.94,1029,8971
20000,28,17921.0,15005,75.03,2079,17921
40000,28,35824.0,26634,133.17,4176,35824
60000,28,53746.0,37829,189.14,6254,53746
80000,28,71711.0,44484,222.42,8289,71711
10000,28,8971.0,7189,35.94,1029,8971
200000,28,179700.0,72272,361.36,20300,179700
400000,28,359325.0,100880,504.4,40675,359325
600000,28,539046.0,111257,556.28,60954,539046
800000,28,718772.0,119265,596.32,81228,718772
1000000,28,898654.0,124947,624.73,101346,898654
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,66,0.33,15,85
200,29,175.0,133,0.67,25,175
2000,29,1805.0,1383,6.91,195,1805
10000,29,8988.0,7149,35.74,1012,8988
20000,29,17958.0,13293,66.47,2042,17958
40000,29,35899.0,22484,112.42,4101,35899
60000,29,53898.0,28021,140.1,6102,53898
80000,29,71809.0,33600,168.0,8191,71809
10000,29,8988.0,7149,35.74,1012,8988
200000,29,179541.0,60633,303.16,20459,179541
400000,29,359609.0,85486,427.43,40391,359609
600000,29,539808.0,97100,485.5,60192,539808
800000,29,719884.0,109331,546.65,80116,719884
1000000,29,899888.0,114704,573.52,100112,899888
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,67,0.34,6,94
200,30,178.0,127,0.64,22,178
2000,30,1775.0,1249,6.24,225,1775
10000,30,8955.0,5596,27.98,1045,8955
20000,30,17993.0,8954,44.77,2007,17993
40000,30,35891.0,19871,99.35,4109,35891
60000,30,53885.0,28937,144.68,6115,53885
80000,30,71855.0,33941,169.7,8145,71855
10000,30,8955.0,5596,27.98,1045,8955
200000,30,179666.0,73113,365.56,20334,179666
400000,30,359206.0,116062,580.31,40794,359206
600000,30,539291.0,128721,643.6,60709,539291
800000,30,719096.0,156850,784.25,80904,719096
1000000,30,899106.0,157957,789.78,100894,899106
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,65,0.33,13,87
200,31,175.0,126,0.63,25,175
2000,31,1760.0,1163,5.81,240,1760
10000,31,8978.0,4113,20.57,1022,8978
20000,31,17965.0,7222,36.11,2035,17965
40000,31,35947.0,16714,83.57,4053,35947
60000,31,53903.0,19442,97.21,6097,53903
80000,31,71861.0,24436,122.18,8139,71861
10000,31,8978.0,4113,20.57,1022,8978
200000,31,179714.0,58638,293.19,20286,179714
400000,31,359329.0,99232,496.16,40671,359329
600000,31,539163.0,118914,594.57,60837,539163
800000,31,719335.0,118914,594.57,80665,719335
1000000,31,899123.0,136212,681.06,100877,899123
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,66,0.33,7,93
200,32,182.0,131,0.66,18,182
2000,32,1787.0,1369,6.84,213,1787
10000,32,8930.0,5204,26.02,1070,8930
20000,32,17917.0,11339,56.7,2083,17917
40000,32,35896.0,19710,98.55,4104,35896
60000,32,53803.0,30269,151.34,6197,53803
80000,32,71743.0,36754,183.77,8257,71743
10000,32,8930.0,5204,26.02,1070,8930
200000,32,179864.0,44186,220.93,20136,179864
400000,32,359867.0,57185,285.92,40133,359867
600000,32,539919.0,71840,359.2,60081,539919
800000,32,719794.0,80654,403.27,80206,719794
1000000,32,900081.0,80878,404.39,99919,900081
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,92.0,66,0.33,8,92
200,33,185.0,133,0.67,15,185
2000,33,1790.0,1278,6.39,210,1790
10000,33,8974.0,4973,24.86,1026,8974
20000,33,17903.0,9778,48.89,2097,17903
40000,33,35835.0,21108,105.54,4165,35835
