Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,94.0,50,2.25,6,94
200,1,180.0,96,4.32,20,180
2000,1,1759.0,550,24.75,241,1759
10000,1,8925.0,1179,53.06,1075,8925
20000,1,17861.0,1430,64.35,2139,17861
40000,1,35760.0,1657,74.57,4240,35760
60000,1,53655.0,1806,81.27,6345,53655
80000,1,71539.0,1873,84.29,8461,71539
200000,1,178838.0,2056,92.52,21162,178838
400000,1,357918.0,2605,117.23,42082,357918
600000,1,537075.0,2620,117.9,62925,537075
800000,1,716002.0,2727,122.72,83998,716002
1000000,1,894785.0,2752,123.84,105215,894785
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,84.0,45,2.02,16,84
200,2,163.0,84,3.78,37,163
2000,2,1773.0,500,22.5,227,1773
10000,2,8911.0,1069,48.11,1089,8911
20000,2,17865.0,1337,60.17,2135,17865
40000,2,35731.0,1566,70.47,4269,35731
60000,2,53640.0,1625,73.13,6360,53640
80000,2,71676.0,1684,75.78,8324,71676
200000,2,179074.0,2182,98.19,20926,179074
400000,2,358086.0,2237,100.67,41914,358086
600000,2,537128.0,2365,106.43,62872,537128
800000,2,716079.0,2395,107.78,83921,716079
1000000,2,895078.0,2434,109.53,104922,895078
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,91.0,49,2.2,9,91
200,3,185.0,96,4.32,15,185
2000,3,1775.0,802,36.09,225,1775
10000,3,8967.0,1460,65.7,1033,8967
20000,3,17917.0,1697,76.37,2083,17917
40000,3,35743.0,2038,91.71,4257,35743
60000,3,53584.0,2729,122.81,6416,53584
80000,3,71501.0,2872,129.24,8499,71501
200000,3,178903.0,3120,140.4,21097,178903
400000,3,357950.0,3305,148.72,42050,357950
600000,3,536749.0,3385,152.32,63251,536749
800000,3,715833.0,3402,153.09,84167,715833
1000000,3,894941.0,3413,153.58,105059,894941
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,79.0,44,1.98,21,79
200,4,163.0,88,3.96,37,163
2000,4,1743.0,723,32.54,257,1743
