Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,92.0,64,3.45,8,92
200,1,177.0,131,6.07,23,177
2000,1,1758.0,1197,32.68,242,1758
10000,1,8941.0,6121,79.06,1059,8941
20000,1,17896.0,12250,116.44,2104,17896
40000,1,35839.0,25135,190.75,4161,35839
60000,1,53779.0,33757,235.09,6221,53779
80000,1,71720.0,42519,279.19,8280,71720
10000,1,8941.0,6121,79.06,1059,8941
200000,1,179508.0,62891,388.17,20492,179508
400000,1,359559.0,67806,420.63,40441,359559
600000,1,539609.0,73866,452.07,60391,539609
800000,1,719559.0,75154,462.31,80441,719559
1000000,1,899283.0,88048,527.16,100717,899283
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,67,3.37,14,86
200,2,168.0,131,5.88,32,168
2000,2,1782.0,1324,28.37,218,1782
10000,2,8947.0,5616,69.5,1053,8947
20000,2,17936.0,10237,98.21,2064,17936
40000,2,35867.0,16298,147.23,4133,35867
60000,2,53859.0,19350,163.91,6141,53859
80000,2,71954.0,28820,215.44,8046,71954
10000,2,8947.0,5616,69.5,1053,8947
200000,2,179880.0,43721,315.79,20120,179880
400000,2,359882.0,49686,353.31,40118,359882
600000,2,539833.0,55708,386.17,60167,539833
800000,2,719771.0,65538,439.79,80229,719771
1000000,2,899728.0,72942,479.28,100272,899728
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,67,3.47,9,91
200,3,183.0,130,6.44,17,183
2000,3,1780.0,1068,43.34,220,1780
10000,3,8996.0,4968,89.53,1004,8996
20000,3,17981.0,9725,124.72,2019,17981
40000,3,35856.0,19814,191.22,4144,35856
60000,3,53817.0,25225,228.06,6183,53817
80000,3,71775.0,36993,290.51,8225,71775
10000,3,8996.0,4968,89.53,1004,8996
200000,3,179700.0,49731,364.74,20300,179700
400000,3,359497.0,94187,590.63,40503,359497
600000,3,539290.0,98586,616.33,60710,539290
800000,3,719371.0,98935,620.55,80629,719371
1000000,3,899513.0,99301,623.52,100487,899513
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,85.0,69,3.67,15,85
200,4,170.0,136,6.76,30,170
2000,4,1750.0,1004,35.33,250,1750
10000,4,8847.0,5459,89.71,1153,8847
20000,4,17876.0,9582,114.69,2124,17876
40000,4,35872.0,21453,191.43,4128,35872
60000,4,53748.0,31074,241.82,6252,53748
80000,4,71700.0,36202,270.12,8300,71700
10000,4,8847.0,5459,89.71,1153,8847
200000,4,179619.0,67158,443.8,20381,179619
400000,4,359393.0,93904,584.37,40607,359393
600000,4,539275.0,107103,655.5,60725,539275
800000,4,719345.0,107230,656.61,80655,719345
1000000,4,899304.0,119779,721.73,100696,899304
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,81.0,66,3.18,19,81
200,5,172.0,130,5.78,28,172
2000,5,1750.0,1296,37.07,250,1750
10000,5,8931.0,5617,75.39,1069,8931
20000,5,17912.0,10091,107.45,2088,17912
40000,5,35841.0,21117,168.66,4159,35841
60000,5,53903.0,23278,180.8,6097,53903
80000,5,71865.0,32303,229.06,8135,71865
10000,5,8931.0,5617,75.39,1069,8931
200000,5,179604.0,61249,390.32,20396,179604
400000,5,359581.0,77906,476.83,40419,359581
600000,5,539323.0,90847,553.98,60677,539323
800000,5,719138.0,99674,601.82,80862,719138
1000000,5,899128.0,102931,620.1,100872,899128
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,91.0,66,3.46,9,91
200,6,173.0,133,7.22,27,173
2000,6,1733.0,1101,41.61,267,1733
10000,6,8874.0,5470,87.67,1126,8874
20000,6,17872.0,7730,105.72,2128,17872
40000,6,35756.0,11260,136.38,4244,35756
60000,6,53720.0,13635,151.58,6280,53720
80000,6,71756.0,14330,157.43,8244,71756
10000,6,8874.0,5470,87.67,1126,8874
200000,6,179747.0,22917,208.25,20253,179747
400000,6,359387.0,26833,237.62,40613,359387
600000,6,539451.0,27862,246.18,60549,539451
800000,6,719370.0,40116,308.97,80630,719370
1000000,6,899101.0,42985,323.98,100899,899101
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,90.0,66,3.46,10,90
200,7,175.0,128,6.43,25,175
2000,7,1746.0,1129,37.85,254,1746
10000,7,8901.0,3929,65.06,1099,8901
20000,7,17845.0,7412,93.96,2155,17845
40000,7,35801.0,15830,140.99,4199,35801
60000,7,53832.0,17438,153.4,6168,53832
80000,7,71797.0,19421,172.53,8203,71797
10000,7,8901.0,3929,65.06,1099,8901
200000,7,179804.0,33477,250.03,20196,179804
400000,7,359721.0,64201,407.17,40279,359721
600000,7,539783.0,76905,472.97,60217,539783
800000,7,719699.0,99635,587.38,80301,719699
1000000,7,899698.0,104683,613.47,100302,899698
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,89.0,66,3.46,11,89
200,8,179.0,130,6.54,21,179
2000,8,1765.0,1179,33.26,235,1765
10000,8,8916.0,5666,68.99,1084,8916
20000,8,17881.0,9553,92.22,2119,17881
40000,8,35770.0,18692,149.98,4230,35770
60000,8,53776.0,21066,165.27,6224,53776
80000,8,71748.0,22959,177.59,8252,71748
10000,8,8916.0,5666,68.99,1084,8916
200000,8,179671.0,40636,279.18,20329,179671
400000,8,359756.0,48096,331.49,40244,359756
600000,8,539561.0,57460,379.35,60439,539561
800000,8,719548.0,59954,396.57,80452,719548
