Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,2.0,2,0.1,1,2
100,1,87.0,69,3.45,13,87
200,1,167.0,135,6.75,33,167
2000,1,1640.0,899,44.95,360,1640
10000,1,8406.0,2584,129.2,1594,8406
20000,1,16886.0,2914,145.7,3114,16886
40000,1,33826.0,4148,207.4,6174,33826
60000,1,50829.0,4553,227.65,9171,50829
80000,1,67785.0,4807,240.35,12215,67785
10000,1,8406.0,2584,129.2,1594,8406
200000,1,169663.0,5554,277.7,30337,169663
400000,1,339931.0,5923,296.15,60069,339931
600000,1,510100.0,6326,316.3,89900,510100
800000,1,679832.0,6781,339.05,120168,679832
1000000,1,849722.0,6920,346.0,150278,849722
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,77.0,68,3.4,23,77
200,2,151.0,128,6.4,49,151
2000,2,1661.0,946,47.3,339,1661
10000,2,8381.0,2047,102.35,1619,8381
20000,2,16885.0,2545,127.25,3115,16885
40000,2,33755.0,3312,165.6,6245,33755
60000,2,50798.0,3375,168.75,9202,50798
80000,2,67980.0,3375,168.75,12020,67980
10000,2,8381.0,2047,102.35,1619,8381
200000,2,169899.0,4370,218.5,30101,169899
400000,2,339780.0,5375,268.75,60220,339780
600000,2,509876.0,5493,274.65,90124,509876
800000,2,679647.0,5672,283.6,120353,679647
1000000,2,849686.0,5761,288.05,150314,849686
2,3,0.0,2,0.1,2,0
3,3,1.0,2,0.1,2,1
100,3,87.0,65,3.25,13,87
200,3,175.0,125,6.25,25,175
2000,3,1671.0,910,45.5,329,1671
10000,3,8452.0,2436,121.8,1548,8452
20000,3,16941.0,2944,147.2,3059,16941
40000,3,33880.0,3606,180.3,6120,33880
60000,3,50806.0,3980,199.0,9194,50806
80000,3,67774.0,4226,211.3,12226,67774
10000,3,8452.0,2436,121.8,1548,8452
200000,3,169909.0,5238,261.9,30091,169909
400000,3,339953.0,5727,286.35,60047,339953
600000,3,509741.0,5955,297.75,90259,509741
800000,3,679858.0,6143,307.15,120142,679858
1000000,3,849825.0,6203,310.15,150175,849825
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,77.0,66,3.3,23,77
200,4,153.0,130,6.5,47,153
2000,4,1636.0,1048,52.4,364,1636
10000,4,8306.0,2781,139.05,1694,8306
20000,4,16844.0,3521,176.05,3156,16844
40000,4,33909.0,4132,206.6,6091,33909
60000,4,50784.0,4714,235.7,9216,50784
80000,4,67737.0,4850,242.5,12263,67737
10000,4,8306.0,2781,139.05,1694,8306
200000,4,169807.0,5173,258.65,30193,169807
400000,4,339896.0,5416,270.8,60104,339896
600000,4,509986.0,5496,274.8,90014,509986
800000,4,680255.0,5609,280.45,119745,680255
1000000,4,850334.0,5881,294.05,149666,850334
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,74.0,67,3.35,26,74
200,5,159.0,131,6.55,41,159
2000,5,1649.0,1031,51.55,351,1649
10000,5,8424.0,2165,108.25,1576,8424
20000,5,16916.0,2706,135.3,3084,16916
40000,5,33800.0,3569,178.45,6200,33800
60000,5,50859.0,3710,185.5,9141,50859
80000,5,67808.0,3857,192.85,12192,67808
10000,5,8424.0,2165,108.25,1576,8424
200000,5,169752.0,4532,226.6,30248,169752
400000,5,339863.0,4825,241.25,60137,339863
600000,5,509826.0,4984,249.2,90174,509826
800000,5,679623.0,5073,253.65,120377,679623
1000000,5,849720.0,5264,263.2,150280,849720
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,82.0,64,3.2,18,82
200,6,157.0,123,6.15,43,157
2000,6,1593.0,1242,62.1,407,1593
10000,6,8347.0,2342,117.1,1653,8347
20000,6,16864.0,2675,133.75,3136,16864
40000,6,33739.0,3200,160.0,6261,33739
60000,6,50707.0,3416,170.8,9293,50707
80000,6,67754.0,3449,172.45,12246,67754
10000,6,8347.0,2342,117.1,1653,8347
200000,6,169708.0,4019,200.95,30292,169708
400000,6,339586.0,4238,211.9,60414,339586
600000,6,509677.0,4324,216.2,90323,509677
800000,6,679564.0,4367,218.35,120436,679564
1000000,6,849156.0,4497,224.85,150844,849156
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,84.0,63,3.15,16,84
200,7,160.0,114,5.7,40,160
2000,7,1626.0,974,48.7,374,1626
10000,7,8337.0,2292,114.6,1663,8337
20000,7,16782.0,2771,138.55,3218,16782
40000,7,33737.0,3326,166.3,6263,33737
60000,7,50823.0,3380,169.0,9177,50823
80000,7,67743.0,3638,181.9,12257,67743
10000,7,8337.0,2292,114.6,1663,8337
200000,7,169752.0,4417,220.85,30248,169752
400000,7,339858.0,4627,231.35,60142,339858
600000,7,509844.0,4982,249.1,90156,509844
800000,7,679825.0,5046,252.3,120175,679825
1000000,7,849982.0,5096,254.8,150018,849982
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,83.0,66,3.3,17,83
200,8,172.0,131,6.55,28,172
2000,8,1669.0,1022,51.1,331,1669
10000,8,8351.0,2677,133.85,1649,8351
20000,8,16826.0,3201,160.05,3174,16826
40000,8,33745.0,3962,198.1,6255,33745
60000,8,50763.0,4206,210.3,9237,50763
80000,8,67736.0,4481,224.05,12264,67736
10000,8,8351.0,2677,133.85,1649,8351
200000,8,169561.0,5290,264.5,30439,169561
400000,8,339710.0,5355,267.75,60290,339710
600000,8,509424.0,5477,273.85,90576,509424
800000,8,679478.0,5520,276.0,120522,679478
1000000,8,849490.0,5745,287.25,150510,849490
2,9,2.0,2,0.1,0,2
3,9,3.0,2,0.1,0,3
100,9,87.0,69,3.45,13,87
200,9,160.0,136,6.8,40,160
2000,9,1624.0,1047,52.35,376,1624
10000,9,8367.0,2969,148.45,1633,8367
20000,9,16892.0,3380,169.0,3108,16892
40000,9,33700.0,4870,243.5,6300,33700
60000,9,50708.0,5158,257.9,9292,50708
80000,9,67672.0,5272,263.6,12328,67672
10000,9,8367.0,2969,148.45,1633,8367
200000,9,169953.0,5715,285.75,30047,169953
400000,9,339890.0,6713,335.65,60110,339890
600000,9,509789.0,6894,344.7,90211,509789
800000,9,679547.0,7206,360.3,120453,679547
1000000,9,849577.0,7298,364.9,150423,849577
2,10,2.0,2,0.1,0,2
3,10,3.0,2,0.1,0,3
100,10,82.0,62,3.1,18,82
200,10,163.0,120,6.0,37,163
2000,10,1648.0,784,39.2,352,1648
10000,10,8384.0,2413,120.65,1616,8384
20000,10,16900.0,2821,141.05,3100,16900
40000,10,33962.0,3137,156.85,6038,33962
60000,10,50988.0,3526,176.3,9012,50988
80000,10,68028.0,3774,188.7,11972,68028
10000,10,8384.0,2413,120.65,1616,8384
200000,10,169978.0,4613,230.65,30022,169978
400000,10,339814.0,4976,248.8,60186,339814
600000,10,509697.0,5198,259.9,90303,509697
800000,10,679742.0,5368,268.4,120258,679742
1000000,10,849969.0,5415,270.75,150031,849969
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,78.0,64,3.2,22,78
200,11,164.0,131,6.55,36,164
