Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.09999999999999981,0.3,1.7
3,2.46,2.0,0.19999999999999962,0.54,2.46
100,82.95,64.44,6.443999999999999,17.05,82.95
200,166.74,123.97,12.396999999999997,33.26,166.74
2000,1729.95,686.76,68.676,270.05,1729.95
10000,8880.38,1177.48,117.7479999999999,1119.62,8880.38
20000,17863.18,1361.12,136.112,2136.82,17863.18
40000,35844.9,1522.88,152.28799999999998,4155.1,35844.9
60000,53829.21,1615.97,161.597,6170.79,53829.21
80000,71823.17,1676.55,167.6550000000001,8176.83,71823.17
200000,179818.99,1854.69,185.46900000000005,20181.01,179818.99
400000,359803.78,1990.75,199.07499999999996,40196.22,359803.78
600000,539808.0,2064.55,206.45499999999996,60192.0,539808.0
800000,719783.57,2115.19,211.51900000000006,80216.43,719783.57
1000000,899791.06,2156.86,215.68600000000004,100208.94,899791.06
