Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04000000000000003,0.23,1.77
3,2.65,2.0,0.04000000000000003,0.35,2.65
100,87.31,66.36,1.3175999999999997,12.69,87.31
200,174.77,132.39,2.5711999999999993,25.23,174.77
2000,1761.42,1245.8,19.15720000000001,238.58,1761.42
10000,8851.81,5546.83,49.10480000000003,1148.19,8851.81
20000,17736.22,10716.96,65.05360000000002,2263.78,17736.22
40000,35518.82,21076.67,81.10239999999997,4481.18,35518.82
60000,53303.69,31011.19,90.07399999999996,6696.31,53303.69
80000,71095.73,41520.6,97.15119999999999,8904.27,71095.73
200000,177894.25,99048.74,115.81639999999999,22105.75,177894.25
400000,355877.73,197248.02,129.6756,44122.27,355877.73
600000,533875.75,291336.39,137.35439999999994,66124.25,533875.75
800000,711844.79,394782.01,142.8964,88155.21,711844.79
1000000,889847.31,502971.95,146.29160000000005,110152.69,889847.31
