Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,95.0,67,0.51,5,95
200,1,183.0,131,0.97,17,183
2000,1,1782.0,1288,9.67,218,1782
10000,1,8978.0,6257,46.52,1022,8978
20000,1,17923.0,12842,90.67,2077,17923
40000,1,35854.0,24839,171.52,4146,35854
60000,1,53786.0,34395,231.08,6214,53786
80000,1,71733.0,39520,271.08,8267,71733
10000,1,8978.0,6257,46.52,1022,8978
200000,1,179342.0,86712,566.98,20658,179342
400000,1,359394.0,90962,600.96,40606,359394
600000,1,539451.0,96370,630.23,60549,539451
800000,1,719372.0,101679,664.56,80628,719372
1000000,1,899126.0,107282,709.75,100874,899126
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,67,0.51,12,88
200,2,171.0,129,1.01,29,171
2000,2,1803.0,1140,8.5,197,1803
10000,2,8969.0,5895,47.89,1031,8969
20000,2,17944.0,10679,88.51,2056,17944
40000,2,35843.0,20924,161.13,4157,35843
60000,2,53825.0,24235,184.91,6175,53825
80000,2,71967.0,24957,190.33,8033,71967
10000,2,8969.0,5895,47.89,1031,8969
200000,2,179886.0,34199,271.33,20114,179886
400000,2,359753.0,62416,447.94,40247,359753
600000,2,539683.0,70404,506.08,60317,539683
800000,2,719619.0,77185,551.01,80381,719619
1000000,2,899593.0,78902,563.6,100407,899593
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,66,0.5,7,93
200,3,188.0,133,1.0,12,188
2000,3,1808.0,1275,10.12,192,1808
10000,3,9031.0,6825,52.03,969,9031
20000,3,18007.0,12035,90.54,1993,18007
40000,3,35882.0,22686,163.6,4118,35882
60000,3,53848.0,28398,198.36,6152,53848
80000,3,71831.0,31760,222.63,8169,71831
10000,3,9031.0,6825,52.03,969,9031
200000,3,179727.0,47991,323.93,20273,179727
400000,3,359693.0,55979,374.79,40307,359693
600000,3,539465.0,62197,412.03,60535,539465
800000,3,719491.0,71092,473.98,80509,719491
1000000,3,899619.0,72491,487.51,100381,899619
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,84.0,64,0.48,16,84
200,4,172.0,123,0.9,28,172
2000,4,1777.0,1257,8.31,223,1777
10000,4,8892.0,6562,43.5,1108,8892
20000,4,17912.0,11856,73.19,2088,17912
40000,4,35949.0,15020,94.94,4051,35949
60000,4,53845.0,19207,126.91,6155,53845
80000,4,71805.0,22739,148.0,8195,71805
10000,4,8892.0,6562,43.5,1108,8892
200000,4,179662.0,61281,390.74,20338,179662
400000,4,359366.0,101555,628.08,40634,359366
600000,4,539178.0,128652,769.73,60822,539178
800000,4,719219.0,134506,799.55,80781,719219
1000000,4,899164.0,150008,885.67,100836,899164
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,67,0.51,14,86
200,5,179.0,132,1.01,21,179
2000,5,1778.0,1311,10.0,222,1778
10000,5,8974.0,5558,39.7,1026,8974
20000,5,17946.0,10336,71.58,2054,17946
40000,5,35873.0,18986,137.78,4127,35873
60000,5,53872.0,27359,199.29,6128,53872
80000,5,71851.0,30602,224.59,8149,71851
10000,5,8974.0,5558,39.7,1026,8974
200000,5,179621.0,49646,363.09,20379,179621
400000,5,359568.0,67402,484.96,40432,359568
600000,5,539315.0,74453,540.83,60685,539315
800000,5,719141.0,78247,567.72,80859,719141
1000000,5,899117.0,85450,606.37,100883,899117
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,67,0.51,9,91
200,6,178.0,127,0.95,22,178
2000,6,1763.0,1209,8.39,237,1763
10000,6,8928.0,5131,32.7,1072,8928
20000,6,17911.0,9494,67.4,2089,17911
40000,6,35782.0,14567,107.86,4218,35782
60000,6,53737.0,18088,130.52,6263,53737
80000,6,71734.0,22818,171.05,8266,71734
10000,6,8928.0,5131,32.7,1072,8928
200000,6,179634.0,43634,334.12,20366,179634
400000,6,359209.0,54985,427.49,40791,359209
600000,6,539246.0,59461,471.07,60754,539246
800000,6,719228.0,60515,480.4,80772,719228
1000000,6,898952.0,63178,499.81,101048,898952
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,69,0.52,6,94
200,7,180.0,132,1.01,20,180
2000,7,1759.0,1399,10.23,241,1759
10000,7,8915.0,5968,46.63,1085,8915
20000,7,17845.0,12072,90.72,2155,17845
40000,7,35786.0,22915,158.77,4214,35786
60000,7,53779.0,29164,213.34,6221,53779
80000,7,71710.0,37136,261.74,8290,71710
10000,7,8915.0,5968,46.63,1085,8915
200000,7,179667.0,60327,396.72,20333,179667
400000,7,359669.0,71565,470.63,40331,359669
600000,7,539720.0,82659,533.75,60280,539720
800000,7,719696.0,90327,579.42,80304,719696
1000000,7,899710.0,92738,598.39,100290,899710
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,67,0.51,11,89
200,8,181.0,137,1.04,19,181
2000,8,1789.0,1525,11.6,211,1789
10000,8,8937.0,7060,54.71,1063,8937
20000,8,17887.0,12623,95.14,2113,17887
40000,8,35755.0,21433,160.43,4245,35755
