Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,1,0.05,1,2
100,1,88.0,46,2.3,12,88
200,1,169.0,84,4.2,31,169
2000,1,1646.0,632,31.6,354,1646
10000,1,8443.0,1401,70.05,1557,8443
20000,1,16937.0,1496,74.8,3063,16937
40000,1,33927.0,1722,86.1,6073,33927
60000,1,50949.0,1811,90.55,9051,50949
80000,1,67915.0,1930,96.5,12085,67915
10000,1,8443.0,1401,70.05,1557,8443
200000,1,169810.0,2511,125.55,30190,169810
400000,1,340079.0,2803,140.15,59921,340079
600000,1,510263.0,2900,145.0,89737,510263
800000,1,680008.0,3037,151.85,119992,680008
1000000,1,849894.0,3218,160.9,150106,849894
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,79.0,44,2.2,21,79
200,2,155.0,74,3.7,45,155
2000,2,1685.0,389,19.45,315,1685
10000,2,8431.0,1232,61.6,1569,8431
20000,2,16941.0,1561,78.05,3059,16941
40000,2,33811.0,2237,111.85,6189,33811
60000,2,50839.0,2690,134.5,9161,50839
80000,2,68021.0,2690,134.5,11979,68021
10000,2,8431.0,1232,61.6,1569,8431
200000,2,169968.0,2831,141.55,30032,169968
400000,2,339883.0,2963,148.15,60117,339883
600000,2,509978.0,3203,160.15,90022,509978
800000,2,679759.0,3225,161.25,120241,679759
1000000,2,849800.0,3239,161.95,150200,849800
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,88.0,49,2.45,12,88
200,3,179.0,94,4.7,21,179
2000,3,1696.0,448,22.4,304,1696
10000,3,8533.0,1026,51.3,1467,8533
20000,3,17024.0,1366,68.3,2976,17024
40000,3,33969.0,1820,91.0,6031,33969
60000,3,50910.0,1970,98.5,9090,50910
80000,3,67878.0,2047,102.35,12122,67878
10000,3,8533.0,1026,51.3,1467,8533
200000,3,170047.0,2411,120.55,29953,170047
400000,3,340102.0,2565,128.25,59898,340102
600000,3,509896.0,2691,134.55,90104,509896
800000,3,680024.0,2702,135.1,119976,680024
1000000,3,849996.0,2759,137.95,150004,849996
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,76.0,45,2.25,24,76
200,4,154.0,100,5.0,46,154
2000,4,1666.0,494,24.7,334,1666
10000,4,8390.0,1129,56.45,1610,8390
