Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,94.0,67,1.65,6,94
200,1,181.0,136,3.44,19,181
2000,1,1755.0,1216,25.12,245,1755
10000,1,8902.0,4464,74.2,1098,8902
20000,1,17808.0,9124,109.14,2192,17808
40000,1,35699.0,11205,126.3,4301,35699
60000,1,53573.0,15223,161.63,6427,53573
80000,1,71415.0,20514,200.13,8585,71415
10000,1,8902.0,4464,74.2,1098,8902
200000,1,178639.0,34179,299.73,21361,178639
400000,1,357672.0,44069,355.7,42328,357672
600000,1,536781.0,53625,406.36,63219,536781
800000,1,715697.0,57333,428.46,84303,715697
1000000,1,894430.0,66400,477.52,105570,894430
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,65,1.6,12,88
200,2,170.0,126,2.91,30,170
2000,2,1776.0,1166,20.19,224,1776
10000,2,8902.0,5430,61.51,1098,8902
20000,2,17830.0,9190,93.83,2170,17830
40000,2,35673.0,13923,127.45,4327,35673
60000,2,53545.0,17573,161.82,6455,53545
80000,2,71510.0,36564,264.94,8490,71510
10000,2,8902.0,5430,61.51,1098,8902
200000,2,178833.0,52480,365.32,21167,178833
400000,2,357750.0,68652,461.3,42250,357750
600000,2,536778.0,71122,490.97,63222,536778
800000,2,715701.0,77698,526.57,84299,715701
1000000,2,894695.0,78785,532.68,105305,894695
2,3,1.0,2,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,93.0,67,1.65,7,93
200,3,186.0,134,3.39,14,186
2000,3,1785.0,1285,33.75,215,1785
10000,3,8950.0,4992,89.48,1050,8950
20000,3,17889.0,7857,117.68,2111,17889
40000,3,35681.0,13114,159.89,4319,35681
60000,3,53524.0,16876,186.3,6476,53524
80000,3,71432.0,18156,193.7,8568,71432
10000,3,8950.0,4992,89.48,1050,8950
200000,3,178786.0,25314,253.81,21214,178786
400000,3,357765.0,41068,344.86,42235,357765
600000,3,536553.0,43927,364.15,63447,536553
800000,3,715615.0,49959,395.83,84385,715615
1000000,3,894713.0,51063,405.47,105287,894713
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,82.0,66,1.61,18,82
200,4,168.0,131,3.01,32,168
2000,4,1754.0,1110,23.51,246,1754
10000,4,8810.0,5277,72.27,1190,8810
20000,4,17793.0,8641,109.08,2207,17793
40000,4,35720.0,11816,136.52,4280,35720
60000,4,53536.0,14787,158.93,6464,53536
80000,4,71398.0,18695,182.59,8602,71398
10000,4,8810.0,5277,72.27,1190,8810
200000,4,178773.0,36768,283.08,21227,178773
400000,4,357697.0,43317,320.74,42303,357697
600000,4,536647.0,47577,347.6,63353,536647
800000,4,715704.0,48296,351.52,84296,715704
1000000,4,894716.0,48985,356.0,105284,894716
2,5,2.0,2,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,85.0,66,1.69,15,85
200,5,174.0,127,3.07,26,174
2000,5,1749.0,1134,23.67,251,1749
10000,5,8894.0,4663,66.52,1106,8894
20000,5,17813.0,9013,110.82,2187,17813
40000,5,35667.0,16076,159.06,4333,35667
60000,5,53586.0,24586,208.49,6414,53586
80000,5,71481.0,26365,221.9,8519,71481
10000,5,8894.0,4663,66.52,1106,8894
200000,5,178640.0,62245,418.14,21360,178640
400000,5,357600.0,77182,500.87,42400,357600
600000,5,536219.0,122668,734.66,63781,536219
800000,5,715020.0,128202,782.53,84980,715020
1000000,5,894033.0,129584,789.68,105967,894033
2,6,1.0,2,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,89.0,68,1.74,11,89
200,6,174.0,129,3.16,26,174
2000,6,1729.0,1268,25.86,271,1729
10000,6,8843.0,5286,61.83,1157,8843
20000,6,17773.0,11314,103.49,2227,17773
40000,6,35523.0,19296,163.28,4477,35523
60000,6,53366.0,25056,196.56,6634,53366
80000,6,71293.0,25805,201.34,8707,71293
10000,6,8843.0,5286,61.83,1157,8843
200000,6,178545.0,62372,406.3,21455,178545
400000,6,357010.0,108537,647.96,42990,357010
600000,6,536036.0,109620,657.3,63964,536036
