Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,66,1.98,6,94
200,1,180.0,133,4.17,20,180
2000,1,1759.0,1164,31.44,241,1759
10000,1,8938.0,4359,79.35,1062,8938
20000,1,17896.0,6041,107.89,2104,17896
40000,1,35843.0,10073,163.01,4157,35843
60000,1,53818.0,10734,172.26,6182,53818
80000,1,71774.0,13339,204.51,8226,71774
10000,1,8938.0,4359,79.35,1062,8938
200000,1,179583.0,22605,304.89,20417,179583
400000,1,359656.0,24028,322.88,40344,359656
600000,1,539733.0,24482,329.9,60267,539733
800000,1,719681.0,25281,345.13,80319,719681
1000000,1,899461.0,26766,364.26,100539,899461
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,88.0,67,1.95,12,88
200,2,171.0,132,3.6,29,171
2000,2,1791.0,964,20.96,209,1791
10000,2,8917.0,5262,89.86,1083,8917
20000,2,17891.0,8619,134.03,2109,17891
40000,2,35804.0,12958,192.7,4196,35804
60000,2,53792.0,14270,210.38,6208,53792
80000,2,71933.0,15677,224.49,8067,71933
10000,2,8917.0,5262,89.86,1083,8917
200000,2,179898.0,18022,271.62,20102,179898
400000,2,359883.0,22383,322.87,40117,359883
600000,2,539863.0,22925,329.21,60137,539863
800000,2,719731.0,35323,458.59,80269,719731
1000000,2,899693.0,36793,476.21,100307,899693
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,66,1.98,7,93
200,3,187.0,132,3.96,13,187
2000,3,1794.0,1260,34.12,206,1794
10000,3,8997.0,4413,91.93,1003,8997
20000,3,17973.0,7405,131.09,2027,17973
40000,3,35870.0,10944,175.8,4130,35870
60000,3,53849.0,13089,198.29,6151,53849
80000,3,71838.0,14218,212.54,8162,71838
10000,3,8997.0,4413,91.93,1003,8997
200000,3,179787.0,17444,254.0,20213,179787
400000,3,359751.0,20968,312.0,40249,359751
600000,3,539558.0,22000,326.84,60442,539558
800000,3,719628.0,22662,338.5,80372,719628
1000000,3,899771.0,22773,339.85,100229,899771
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,81.0,65,1.97,19,81
200,4,166.0,129,3.89,34,166
2000,4,1757.0,1102,27.22,243,1757
10000,4,8857.0,4189,77.13,1143,8857
20000,4,17885.0,5764,104.12,2115,17885
40000,4,35930.0,7191,129.15,4070,35930
60000,4,53826.0,8941,157.21,6174,53826
80000,4,71781.0,11374,185.58,8219,71781
10000,4,8857.0,4189,77.13,1143,8857
200000,4,179836.0,13587,213.31,20164,179836
400000,4,359699.0,19507,286.99,40301,359699
600000,4,539636.0,19927,297.47,60364,539636
800000,4,719707.0,20058,301.38,80293,719707
1000000,4,899731.0,20417,311.73,100269,899731
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,68,2.04,15,85
200,5,178.0,135,3.95,22,178
2000,5,1751.0,1498,39.1,249,1751
10000,5,8913.0,4732,97.12,1087,8913
20000,5,17903.0,6731,122.07,2097,17903
40000,5,35856.0,10207,165.35,4144,35856
60000,5,53904.0,12285,191.81,6096,53904
80000,5,71901.0,13084,201.6,8099,71901
10000,5,8913.0,4732,97.12,1087,8913
200000,5,179752.0,17255,264.99,20248,179752
400000,5,359770.0,20031,303.79,40230,359770
600000,5,539560.0,21821,329.97,60440,539560
800000,5,719405.0,22393,341.45,80595,719405
1000000,5,899401.0,22878,347.86,100599,899401
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.06,1,2
100,6,89.0,67,2.07,11,89
200,6,173.0,133,3.89,27,173
2000,6,1734.0,1208,30.6,266,1734
10000,6,8860.0,4615,98.59,1140,8860
20000,6,17857.0,5635,115.07,2143,17857
40000,6,35751.0,6777,131.69,4249,35751
60000,6,53713.0,8133,148.25,6287,53713
80000,6,71745.0,8415,161.79,8255,71745
10000,6,8860.0,4615,98.59,1140,8860
200000,6,179744.0,12078,207.42,20256,179744
400000,6,359377.0,14315,249.55,40623,359377
600000,6,539427.0,16497,278.41,60573,539427
800000,6,719413.0,16620,280.84,80587,719413
1000000,6,899150.0,17272,290.16,100850,899150
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.06,1,2
100,7,91.0,66,1.9,9,91
200,7,174.0,129,3.65,26,174
2000,7,1738.0,1318,31.5,262,1738
10000,7,8884.0,4444,80.72,1116,8884
20000,7,17822.0,7916,126.72,2178,17822
40000,7,35791.0,11332,163.88,4209,35791
60000,7,53818.0,12193,177.69,6182,53818
80000,7,71788.0,12999,189.75,8212,71788
10000,7,8884.0,4444,80.72,1116,8884
200000,7,179840.0,15447,221.55,20160,179840
