Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0599999999999999,0.23,1.77
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,87.84,66.52,1.9812000000000003,12.16,87.84
200,175.77,131.9,3.8878,24.23,175.77
2000,1769.68,1181.47,30.2135,230.32,1769.68
10000,8910.1,4464.12,90.19240000000003,1089.9,8910.1
20000,17871.86,7058.34,128.93459999999996,2128.14,17871.86
40000,35823.79,10547.45,175.36970000000005,4176.21,35823.79
60000,53790.09,12656.0,203.2503999999999,6209.91,53790.09
80000,71769.66,14150.67,223.11750000000004,8230.34,71769.66
200000,179717.47,19554.06,288.58700000000005,20282.53,179717.47
400000,359659.77,24345.72,345.12839999999994,40340.23,359659.77
600000,539643.42,26670.69,372.9721000000001,60356.58,539643.42
800000,719603.8,28433.45,393.34289999999993,80396.2,719603.8
1000000,899600.18,29715.55,408.2707000000002,100399.82,899600.18
