Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,94.0,67,0.34,6,94
200,1,181.0,136,0.68,19,181
2000,1,1776.0,1375,6.87,224,1776
10000,1,8947.0,6413,32.06,1053,8947
20000,1,17864.0,11862,59.31,2136,17864
40000,1,35735.0,21977,109.88,4265,35735
60000,1,53609.0,26825,134.12,6391,53609
80000,1,71445.0,35176,175.88,8555,71445
200000,1,178578.0,72725,363.62,21422,178578
400000,1,357459.0,115940,579.7,42541,357459
600000,1,536612.0,117875,589.37,63388,536612
800000,1,715487.0,130154,650.77,84513,715487
1000000,1,894225.0,138776,693.88,105775,894225
2,2,2.0,2,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,65,0.33,12,88
200,2,171.0,127,0.64,29,171
2000,2,1796.0,1161,5.8,204,1796
10000,2,8940.0,4704,23.52,1060,8940
20000,2,17894.0,8766,43.83,2106,17894
40000,2,35713.0,18963,94.81,4287,35713
60000,2,53593.0,26067,130.33,6407,53593
80000,2,71629.0,26126,130.63,8371,71629
200000,2,178956.0,42373,211.86,21044,178956
400000,2,357789.0,82158,410.79,42211,357789
600000,2,536731.0,105217,526.08,63269,536731
800000,2,715632.0,116867,584.33,84368,715632
1000000,2,894559.0,132811,664.05,105441,894559
2,3,1.0,2,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,67,0.34,7,93
200,3,188.0,134,0.67,12,188
2000,3,1799.0,1367,6.83,201,1799
10000,3,9000.0,6272,31.36,1000,9000
20000,3,17935.0,12166,60.83,2065,17935
40000,3,35722.0,22719,113.59,4278,35722
60000,3,53537.0,33878,169.39,6463,53537
80000,3,71380.0,46243,231.21,8620,71380
200000,3,178687.0,70102,350.51,21313,178687
400000,3,357605.0,102335,511.67,42395,357605
600000,3,536264.0,124781,623.9,63736,536264
800000,3,715325.0,129522,647.61,84675,715325
1000000,3,894414.0,133139,665.69,105586,894414
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,69,0.35,15,85
200,4,172.0,138,0.69,28,172
2000,4,1773.0,1268,6.34,227,1773
10000,4,8861.0,5070,25.35,1139,8861
20000,4,17819.0,13293,66.47,2181,17819
40000,4,35725.0,21903,109.51,4275,35725
60000,4,53509.0,32311,161.55,6491,53509
80000,4,71333.0,43847,219.23,8667,71333
200000,4,178584.0,84774,423.87,21416,178584
400000,4,357123.0,167592,837.96,42877,357123
600000,4,536006.0,186441,932.2,63994,536006
800000,4,715071.0,186571,932.85,84929,715071
1000000,4,894074.0,188602,943.01,105926,894074
2,5,2.0,2,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,66,0.33,14,86
200,5,178.0,130,0.65,22,178
2000,5,1769.0,1141,5.7,231,1769
10000,5,8937.0,5231,26.15,1063,8937
20000,5,17880.0,8067,40.34,2120,17880
40000,5,35733.0,15906,79.53,4267,35733
60000,5,53640.0,27264,136.32,6360,53640
80000,5,71511.0,32986,164.93,8489,71511
200000,5,178677.0,67722,338.61,21323,178677
400000,5,357647.0,83337,416.68,42353,357647
600000,5,536376.0,106833,534.16,63624,536376
800000,5,715144.0,123068,615.34,84856,715144
1000000,5,894135.0,128239,641.19,105865,894135
2,6,2.0,2,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,66,0.33,9,91
200,6,176.0,134,0.67,24,176
2000,6,1748.0,1297,6.48,252,1748
10000,6,8882.0,5836,29.18,1118,8882
20000,6,17818.0,11696,58.48,2182,17818
40000,6,35585.0,21403,107.01,4415,35585
60000,6,53403.0,32138,160.69,6597,53403
80000,6,71286.0,42940,214.7,8714,71286
200000,6,178590.0,75404,377.02,21410,178590
400000,6,357002.0,139593,697.96,42998,357002
600000,6,536003.0,146834,734.17,63997,536003
800000,6,714964.0,150683,753.41,85036,714964
1000000,6,893646.0,165352,826.76,106354,893646
2,7,1.0,2,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,65,0.33,6,94
200,7,180.0,131,0.66,20,180
2000,7,1758.0,1256,6.28,242,1758
10000,7,8890.0,7003,35.01,1110,8890
20000,7,17786.0,11052,55.26,2214,17786
40000,7,35638.0,19363,96.81,4362,35638
60000,7,53570.0,23777,118.88,6430,53570
80000,7,71356.0,37125,185.62,8644,71356
200000,7,178677.0,78461,392.3,21323,178677
400000,7,357557.0,119658,598.29,42443,357557
600000,7,536536.0,140823,704.11,63464,536536
800000,7,715549.0,152795,763.97,84451,715549
1000000,7,894535.0,159976,799.88,105465,894535
2,8,2.0,2,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,88.0,67,0.34,12,88
200,8,180.0,136,0.68,20,180
2000,8,1783.0,1442,7.21,217,1783
10000,8,8915.0,5705,28.52,1085,8915
20000,8,17817.0,13052,65.26,2183,17817
40000,8,35609.0,22588,112.94,4391,35609
60000,8,53496.0,30568,152.84,6504,53496
80000,8,71375.0,32725,163.62,8625,71375
200000,8,178610.0,65731,328.65,21390,178610
400000,8,357705.0,77430,387.15,42295,357705
600000,8,536432.0,96191,480.95,63568,536432
800000,8,715316.0,118720,593.6,84684,715316
1000000,8,894262.0,123574,617.87,105738,894262
2,9,2.0,2,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,66,0.33,8,92
200,9,175.0,132,0.66,25,175
2000,9,1766.0,1210,6.05,234,1766
10000,9,8933.0,4636,23.18,1067,8933
20000,9,17901.0,11211,56.06,2099,17901
40000,9,35701.0,21466,107.33,4299,35701
60000,9,53538.0,32021,160.1,6462,53538
80000,9,71424.0,36351,181.75,8576,71424
200000,9,178920.0,63398,316.99,21080,178920
400000,9,357577.0,106194,530.97,42423,357577
600000,9,536594.0,112772,563.86,63406,536594
800000,9,715537.0,125191,625.95,84463,715537
1000000,9,894535.0,141110,705.55,105465,894535
2,10,2.0,2,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,66,0.33,12,88
200,10,177.0,132,0.66,23,177
2000,10,1783.0,1306,6.53,217,1783
10000,10,8955.0,6361,31.8,1045,8955
20000,10,17936.0,10242,51.21,2064,17936
40000,10,35826.0,17452,87.26,4174,35826
60000,10,53727.0,30478,152.39,6273,53727
80000,10,71594.0,43231,216.15,8406,71594
200000,10,178848.0,69794,348.97,21152,178848
400000,10,357568.0,104920,524.6,42432,357568
600000,10,536354.0,139197,695.98,63646,536354
800000,10,715225.0,174525,872.62,84775,715225
1000000,10,894262.0,177895,889.47,105738,894262
2,11,2.0,2,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,66,0.33,12,88
200,11,178.0,133,0.67,22,178
2000,11,1760.0,1358,6.79,240,1760
10000,11,8946.0,5526,27.63,1054,8946
20000,11,17861.0,10586,52.93,2139,17861
40000,11,35671.0,17929,89.64,4329,35671
60000,11,53528.0,25022,125.11,6472,53528
80000,11,71387.0,30563,152.81,8613,71387
200000,11,178635.0,59047,295.23,21365,178635
400000,11,357212.0,101587,507.93,42788,357212
600000,11,536305.0,112940,564.7,63695,536305
800000,11,715003.0,136919,684.59,84997,715003
1000000,11,894075.0,139205,696.02,105925,894075
2,12,2.0,2,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,70,0.35,15,85
200,12,173.0,138,0.69,27,173
2000,12,1793.0,1192,5.96,207,1793
10000,12,8924.0,5295,26.47,1076,8924
20000,12,17834.0,11954,59.77,2166,17834
40000,12,35622.0,24085,120.42,4378,35622
60000,12,53446.0,32998,164.99,6554,53446
80000,12,71345.0,38812,194.06,8655,71345
200000,12,178757.0,58100,290.5,21243,178757
400000,12,357531.0,88074,440.37,42469,357531
600000,12,536491.0,92903,464.51,63509,536491
800000,12,715256.0,102664,513.32,84744,715256
1000000,12,893909.0,128499,642.49,106091,893909
2,13,2.0,2,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,70,0.35,18,82
200,13,173.0,138,0.69,27,173
