Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,66,0.33,5,95
200,1,183.0,137,0.69,17,183
2000,1,1783.0,1315,6.57,217,1783
10000,1,8988.0,6131,30.65,1012,8988
20000,1,17959.0,10838,54.19,2041,17959
40000,1,35913.0,20515,102.57,4087,35913
60000,1,53863.0,30156,150.78,6137,53863
80000,1,71809.0,37368,186.84,8191,71809
200000,1,179569.0,68878,344.39,20431,179569
400000,1,359522.0,91994,459.97,40478,359522
600000,1,539544.0,104718,523.59,60456,539544
800000,1,719495.0,107119,535.59,80505,719495
1000000,1,899124.0,142792,713.96,100876,899124
2,2,2.0,2,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,67,0.34,11,89
200,2,172.0,133,0.67,28,172
2000,2,1803.0,1457,7.28,197,1803
10000,2,8978.0,6220,31.1,1022,8978
20000,2,17969.0,11338,56.69,2031,17969
40000,2,35883.0,24178,120.89,4117,35883
60000,2,53832.0,36848,184.24,6168,53832
80000,2,71906.0,50740,253.7,8094,71906
200000,2,179732.0,91759,458.79,20268,179732
400000,2,359670.0,113265,566.32,40330,359670
600000,2,539528.0,136625,683.12,60472,539528
800000,2,719395.0,158603,793.01,80605,719395
1000000,2,899312.0,173748,868.74,100688,899312
2,3,1.0,2,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,67,0.34,7,93
200,3,188.0,134,0.67,12,188
2000,3,1814.0,1410,7.05,186,1814
10000,3,9056.0,6563,32.81,944,9056
20000,3,18037.0,12848,64.24,1963,18037
40000,3,35922.0,25237,126.18,4078,35922
60000,3,53874.0,32739,163.69,6126,53874
80000,3,71815.0,48441,242.2,8185,71815
200000,3,179702.0,68129,340.64,20298,179702
400000,3,359649.0,82956,414.78,40351,359649
600000,3,539434.0,91222,456.11,60566,539434
800000,3,719465.0,104983,524.91,80535,719465
1000000,3,899601.0,106562,532.81,100399,899601
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,69,0.35,15,85
200,4,173.0,136,0.68,27,173
2000,4,1783.0,1384,6.92,217,1783
10000,4,8917.0,6279,31.39,1083,8917
20000,4,17941.0,12622,63.11,2059,17941
40000,4,35966.0,21038,105.19,4034,35966
60000,4,53846.0,29508,147.54,6154,53846
80000,4,71783.0,38897,194.48,8217,71783
200000,4,179646.0,83295,416.47,20354,179646
400000,4,359410.0,113124,565.62,40590,359410
600000,4,539247.0,134739,673.69,60753,539247
800000,4,719301.0,137995,689.97,80699,719301
1000000,4,899278.0,148076,740.38,100722,899278
2,5,2.0,2,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,66,0.33,14,86
200,5,179.0,130,0.65,21,179
2000,5,1777.0,1333,6.66,223,1777
10000,5,8974.0,6272,31.36,1026,8974
20000,5,17966.0,11402,57.01,2034,17966
40000,5,35910.0,21249,106.24,4090,35910
60000,5,53966.0,25227,126.13,6034,53966
80000,5,71947.0,31526,157.63,8053,71947
200000,5,179690.0,61994,309.97,20310,179690
400000,5,359622.0,90617,453.08,40378,359622
600000,5,539299.0,117068,585.34,60701,539299
800000,5,719048.0,136182,680.91,80952,719048
1000000,5,899054.0,136961,684.8,100946,899054
2,6,2.0,2,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,66,0.33,9,91
200,6,178.0,137,0.69,22,178
2000,6,1764.0,1268,6.34,236,1764
10000,6,8925.0,6779,33.89,1075,8925
20000,6,17915.0,12084,60.42,2085,17915
40000,6,35776.0,22875,114.37,4224,35776
60000,6,53726.0,29024,145.12,6274,53726
80000,6,71747.0,31792,158.96,8253,71747
200000,6,179638.0,67815,339.07,20362,179638
400000,6,359201.0,87690,438.45,40799,359201
600000,6,539200.0,99858,499.29,60800,539200
800000,6,719173.0,103962,519.81,80827,719173
1000000,6,898827.0,122845,614.22,101173,898827
2,7,1.0,2,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,65,0.33,6,94
200,7,180.0,131,0.66,20,180
2000,7,1768.0,1259,6.29,232,1768
10000,7,8941.0,6037,30.18,1059,8941
20000,7,17882.0,11473,57.37,2118,17882
40000,7,35854.0,17581,87.9,4146,35854
60000,7,53834.0,31596,157.98,6166,53834
80000,7,71768.0,40682,203.41,8232,71768
200000,7,179674.0,76814,384.07,20326,179674
400000,7,359443.0,141440,707.2,40557,359443
600000,7,539515.0,149918,749.59,60485,539515
800000,7,719419.0,176803,884.01,80581,719419
1000000,7,899295.0,208426,1042.13,100705,899295
2,8,2.0,2,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,66,0.33,11,89
200,8,181.0,130,0.65,19,181
2000,8,1792.0,1194,5.97,208,1792
10000,8,8965.0,5326,26.63,1035,8965
20000,8,17928.0,9118,45.59,2072,17928
40000,8,35822.0,19006,95.03,4178,35822
60000,8,53809.0,26806,134.03,6191,53809
80000,8,71735.0,38258,191.29,8265,71735
200000,8,179534.0,83091,415.45,20466,179534
400000,8,359621.0,92217,461.08,40379,359621
600000,8,539405.0,109048,545.24,60595,539405
800000,8,719235.0,147147,735.73,80765,719235
1000000,8,899232.0,151611,758.05,100768,899232
2,9,2.0,2,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,66,0.33,8,92
200,9,176.0,131,0.66,24,176
2000,9,1776.0,1284,6.42,224,1776
10000,9,8976.0,7465,37.33,1024,8976
20000,9,17986.0,13470,67.35,2014,17986
40000,9,35881.0,25873,129.36,4119,35881
60000,9,53815.0,35439,177.19,6185,53815
80000,9,71780.0,46188,230.94,8220,71780
200000,9,179848.0,71886,359.43,20152,179848
400000,9,359539.0,111340,556.7,40461,359539
600000,9,539502.0,129050,645.25,60498,539502
800000,9,719269.0,178226,891.13,80731,719269
1000000,9,899290.0,190311,951.55,100710,899290
2,10,2.0,2,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,66,0.33,12,88
200,10,177.0,132,0.66,23,177
2000,10,1787.0,1517,7.58,213,1787
10000,10,8995.0,6255,31.27,1005,8995
20000,10,18018.0,10160,50.8,1982,18018
40000,10,35971.0,19889,99.44,4029,35971
60000,10,53974.0,32070,160.35,6026,53974
80000,10,71984.0,36925,184.62,8016,71984
200000,10,179754.0,79084,395.42,20246,179754
400000,10,359470.0,116162,580.81,40530,359470
600000,10,539350.0,132368,661.84,60650,539350
800000,10,719327.0,141755,708.77,80673,719327
1000000,10,899299.0,158430,792.15,100701,899299
2,11,2.0,2,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,66,0.33,11,89
200,11,181.0,130,0.65,19,181
2000,11,1773.0,1311,6.55,227,1773
10000,11,8995.0,5526,27.63,1005,8995
20000,11,17957.0,10442,52.21,2043,17957
40000,11,35859.0,17808,89.04,4141,35859
60000,11,53805.0,26572,132.86,6195,53805
80000,11,71749.0,33285,166.42,8251,71749
200000,11,179613.0,54000,270.0,20387,179613
400000,11,359212.0,91570,457.85,40788,359212
600000,11,539310.0,98280,491.4,60690,539310
800000,11,719054.0,111604,558.02,80946,719054
1000000,11,899130.0,111856,559.28,100870,899130
2,12,2.0,2,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,70,0.35,15,85
200,12,173.0,138,0.69,27,173
2000,12,1802.0,1064,5.32,198,1802
10000,12,8971.0,6211,31.05,1029,8971
20000,12,17936.0,11770,58.85,2064,17936
40000,12,35823.0,22807,114.03,4177,35823
60000,12,53727.0,32357,161.78,6273,53727
80000,12,71704.0,43266,216.33,8296,71704
200000,12,179711.0,60237,301.18,20289,179711
400000,12,359511.0,93755,468.77,40489,359511
600000,12,539435.0,114644,573.22,60565,539435
800000,12,719227.0,123418,617.09,80773,719227
1000000,12,899021.0,128807,644.03,100979,899021
2,13,2.0,2,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,70,0.35,18,82
200,13,173.0,138,0.69,27,173
