Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,89.0,49,2.45,11,89
200,1,170.0,102,5.1,30,170
2000,1,1641.0,773,38.65,359,1641
10000,1,8440.0,1457,72.85,1560,8440
20000,1,16922.0,1820,91.0,3078,16922
40000,1,33907.0,2209,110.45,6093,33907
60000,1,50926.0,2375,118.75,9074,50926
80000,1,67888.0,2524,126.2,12112,67888
200000,1,169790.0,3091,154.55,30210,169790
400000,1,340071.0,3157,157.85,59929,340071
600000,1,510256.0,3176,158.8,89744,510256
800000,1,680006.0,3235,161.75,119994,680006
1000000,1,849898.0,3347,167.35,150102,849898
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,78.0,52,2.6,22,78
200,2,155.0,100,5.0,45,155
2000,2,1676.0,628,31.4,324,1676
10000,2,8418.0,1524,76.2,1582,8418
20000,2,16923.0,1821,91.05,3077,16923
40000,2,33810.0,2289,114.45,6190,33810
60000,2,50856.0,2315,115.75,9144,50856
80000,2,68038.0,2315,115.75,11962,68038
200000,2,169978.0,2610,130.5,30022,169978
400000,2,339896.0,2807,140.35,60104,339896
600000,2,509997.0,2916,145.8,90003,509997
800000,2,679768.0,3152,157.6,120232,679768
1000000,2,849808.0,3202,160.1,150192,849808
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,87.0,50,2.5,13,87
200,3,177.0,102,5.1,23,177
2000,3,1688.0,600,30.0,312,1688
10000,3,8530.0,970,48.5,1470,8530
20000,3,17020.0,1536,76.8,2980,17020
40000,3,33970.0,1893,94.65,6030,33970
60000,3,50906.0,2207,110.35,9094,50906
80000,3,67871.0,2354,117.7,12129,67871
200000,3,170048.0,2467,123.35,29952,170048
400000,3,340097.0,2638,131.9,59903,340097
600000,3,509893.0,2686,134.3,90107,509893
800000,3,680016.0,2805,140.25,119984,680016
1000000,3,849984.0,2924,146.2,150016,849984
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,77.0,53,2.65,23,77
200,4,155.0,105,5.25,45,155
2000,4,1661.0,507,25.35,339,1661
10000,4,8389.0,1073,53.65,1611,8389
20000,4,16954.0,1198,59.9,3046,16954
40000,4,34034.0,1279,63.95,5966,34034
60000,4,50923.0,1455,72.75,9077,50923
80000,4,67864.0,1799,89.95,12136,67864
200000,4,169938.0,2146,107.3,30062,169938
400000,4,340033.0,2307,115.35,59967,340033
600000,4,510128.0,2331,116.55,89872,510128
800000,4,680396.0,2389,119.45,119604,680396
1000000,4,850486.0,2405,120.25,149514,850486
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,77.0,42,2.1,23,77
200,5,161.0,80,4.0,39,161
2000,5,1668.0,534,26.7,332,1668
10000,5,8487.0,1017,50.85,1513,8487
20000,5,16998.0,1235,61.75,3002,16998
40000,5,33906.0,1628,81.4,6094,33906
60000,5,50968.0,1692,84.6,9032,50968
80000,5,67918.0,1852,92.6,12082,67918
200000,5,169861.0,2577,128.85,30139,169861
400000,5,339982.0,2617,130.85,60018,339982
600000,5,509954.0,2663,133.15,90046,509954
800000,5,679751.0,2697,134.85,120249,679751
1000000,5,849860.0,2703,135.15,150140,849860
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,82.0,47,2.35,18,82
200,6,158.0,76,3.8,42,158
2000,6,1619.0,619,30.95,381,1619
10000,6,8420.0,890,44.5,1580,8420
20000,6,16949.0,1033,51.65,3051,16949
40000,6,33837.0,1190,59.5,6163,33837
60000,6,50811.0,1216,60.8,9189,50811
80000,6,67860.0,1263,63.15,12140,67860
200000,6,169823.0,1815,90.75,30177,169823
400000,6,339706.0,2006,100.3,60294,339706
600000,6,509801.0,2046,102.3,90199,509801
800000,6,679690.0,2107,105.35,120310,679690
1000000,6,849282.0,2130,106.5,150718,849282
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,85.0,45,2.25,15,85
