Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,87.67,66.09,1.4604,12.33,87.67
200,175.37,131.54,2.829800000000001,24.63,175.37
2000,1769.91,1241.58,20.3437,230.09,1769.91
10000,8899.65,5635.27,50.84479999999998,1100.35,8899.65
20000,17834.55,10794.36,65.91550000000004,2165.45,17834.55
40000,35718.15,20315.03,80.56269999999999,4281.85,35718.15
60000,53604.42,30033.85,89.3705,6395.58,53604.42
80000,71497.81,39429.68,94.51299999999998,8502.19,71497.81
200000,178897.4,98979.32,112.30899999999998,21102.6,178897.4
400000,357882.27,194317.33,124.19120000000008,42117.73,357882.27
600000,536882.88,296818.14,129.98569999999995,63117.12,536882.88
800000,715853.72,401634.42,134.2967,84146.28,715853.72
1000000,894853.63,501551.97,139.26469999999998,105146.37,894853.63
