Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,67,0.33,5,95
200,1,183.0,129,0.66,17,183
2000,1,1788.0,1194,6.16,212,1788
10000,1,8998.0,6854,24.96,1002,8998
20000,1,17953.0,14425,53.48,2047,17953
40000,1,35914.0,27765,98.82,4086,35914
60000,1,53885.0,41858,113.75,6115,53885
80000,1,71847.0,53225,129.63,8153,71847
200000,1,179660.0,125505,220.16,20340,179660
400000,1,359727.0,174154,243.17,40273,359727
600000,1,539788.0,280694,272.13,60212,539788
800000,1,719734.0,456720,289.14,80266,719734
1000000,1,899514.0,574288,306.17,100486,899514
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,66,0.33,11,89
200,2,173.0,127,0.61,27,173
2000,2,1809.0,1216,6.62,191,1809
10000,2,8990.0,5439,27.14,1010,8990
20000,2,17981.0,10224,53.66,2019,17981
40000,2,35912.0,21713,85.6,4088,35912
60000,2,53898.0,29551,104.9,6102,53898
80000,2,72041.0,48659,116.82,7959,72041
200000,2,179981.0,122781,194.15,20019,179981
400000,2,359989.0,226119,232.77,40011,359989
600000,2,539921.0,377151,295.85,60079,539921
800000,2,719905.0,474992,303.05,80095,719905
1000000,2,899868.0,634393,350.09,100132,899868
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,67,0.34,7,93
200,3,189.0,133,0.67,11,189
2000,3,1816.0,1188,5.83,184,1816
10000,3,9055.0,6882,24.77,945,9055
20000,3,18055.0,13929,41.79,1945,18055
40000,3,35966.0,30347,63.17,4034,35966
60000,3,53958.0,46317,77.43,6042,53958
80000,3,71962.0,62608,82.9,8038,71962
200000,3,179931.0,107218,113.68,20069,179931
400000,3,359893.0,224696,162.71,40107,359893
600000,3,539713.0,375419,167.54,60287,539713
800000,3,719784.0,542117,178.82,80216,719784
1000000,3,899927.0,697849,181.94,100073,899927
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,66,0.35,15,85
200,4,174.0,132,0.71,26,174
2000,4,1782.0,1388,7.44,218,1782
10000,4,8926.0,5418,18.34,1074,8926
20000,4,17965.0,10620,30.79,2035,17965
40000,4,35999.0,22698,57.29,4001,35999
60000,4,53904.0,35429,80.31,6096,53904
80000,4,71861.0,49091,99.47,8139,71861
200000,4,179926.0,112904,135.6,20074,179926
400000,4,359821.0,182558,182.54,40179,359821
600000,4,539730.0,263732,213.32,60270,539730
800000,4,719787.0,417975,232.32,80213,719787
1000000,4,899811.0,543856,243.51,100189,899811
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,67,0.33,14,86
200,5,180.0,136,0.69,20,180
2000,5,1778.0,1438,6.36,222,1778
10000,5,8979.0,7050,25.83,1021,8979
20000,5,17970.0,12021,47.46,2030,17970
40000,5,35938.0,21976,73.22,4062,35938
60000,5,53999.0,34689,82.69,6001,53999
80000,5,72002.0,49384,90.64,7998,72002
200000,5,179867.0,130318,128.55,20133,179867
400000,5,359874.0,190798,183.94,40126,359874
600000,5,539652.0,292169,212.45,60348,539652
800000,5,719461.0,363237,264.17,80539,719461
1000000,5,899457.0,518561,271.17,100543,899457
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,67,0.33,9,91
200,6,177.0,136,0.72,23,177
2000,6,1764.0,1228,5.34,236,1764
10000,6,8929.0,6628,26.51,1071,8929
20000,6,17921.0,13976,62.22,2079,17921
40000,6,35810.0,26471,88.47,4190,35810
60000,6,53774.0,39973,105.81,6226,53774
80000,6,71808.0,57316,114.89,8192,71808
200000,6,179815.0,136638,145.98,20185,179815
400000,6,359456.0,262060,178.79,40544,359456
600000,6,539517.0,435603,193.54,60483,539517
800000,6,719499.0,543053,196.64,80501,719499
1000000,6,899229.0,658649,215.69,100771,899229
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,66,0.31,6,94
200,7,180.0,137,0.68,20,180
2000,7,1772.0,1343,5.74,228,1772
10000,7,8950.0,5746,24.28,1050,8950
20000,7,17902.0,12448,49.83,2098,17902
40000,7,35870.0,26864,84.36,4130,35870
60000,7,53907.0,44310,91.06,6093,53907
80000,7,71879.0,61470,98.54,8121,71879
200000,7,179895.0,97986,161.11,20105,179895
400000,7,359960.0,210284,170.53,40040,359960
600000,7,540083.0,249367,172.69,59917,540083
800000,7,720101.0,321158,182.3,79899,720101
1000000,7,900118.0,393341,195.66,99882,900118
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,65,0.34,11,89
200,8,181.0,129,0.68,19,181
2000,8,1792.0,1178,6.72,208,1792
10000,8,8955.0,6464,31.73,1045,8955
20000,8,17928.0,10285,52.28,2072,17928
40000,8,35835.0,20621,84.25,4165,35835
60000,8,53850.0,23666,92.02,6150,53850
80000,8,71812.0,34589,110.59,8188,71812
200000,8,179799.0,88391,145.07,20201,179799
400000,8,359918.0,144771,166.9,40082,359918
600000,8,539769.0,201772,189.94,60231,539769
800000,8,719776.0,302122,192.02,80224,719776
1000000,8,899790.0,387411,199.25,100210,899790
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,68,0.34,8,92
200,9,176.0,140,0.69,24,176
2000,9,1778.0,1444,7.34,222,1778
10000,9,8993.0,6899,23.51,1007,8993
20000,9,18019.0,11087,35.58,1981,18019
40000,9,35958.0,22840,50.7,4042,35958
60000,9,53950.0,32122,57.51,6050,53950
80000,9,71966.0,39545,60.1,8034,71966
200000,9,180057.0,107885,179.96,19943,180057
400000,9,359902.0,239496,227.52,40098,359902
600000,9,539939.0,368914,244.68,60061,539939
800000,9,719939.0,414410,249.65,80061,719939
1000000,9,900010.0,458122,263.04,99990,900010
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,66,0.32,12,88
200,10,177.0,130,0.62,23,177
2000,10,1784.0,1247,6.01,216,1784
10000,10,8996.0,6024,27.04,1004,8996
20000,10,18017.0,11165,50.88,1983,18017
40000,10,35983.0,23937,93.51,4017,35983
60000,10,54031.0,31848,103.67,5969,54031
80000,10,72055.0,49552,118.83,7945,72055
200000,10,179928.0,105653,225.68,20072,179928
400000,10,359757.0,191319,265.58,40243,359757
600000,10,539712.0,330881,277.79,60288,539712
800000,10,719735.0,468523,280.55,80265,719735
1000000,10,899786.0,598545,286.18,100214,899786
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,66,0.32,12,88
200,11,180.0,130,0.62,20,180
2000,11,1772.0,1320,6.83,228,1772
10000,11,8983.0,6983,39.18,1017,8983
20000,11,17949.0,13452,70.28,2051,17949
40000,11,35849.0,29175,115.28,4151,35849
60000,11,53840.0,36942,131.03,6160,53840
80000,11,71807.0,49550,146.2,8193,71807
200000,11,179707.0,95608,214.6,20293,179707
400000,11,359396.0,225433,317.34,40604,359396
600000,11,539513.0,359685,327.47,60487,539513
800000,11,719313.0,456745,350.83,80687,719313
1000000,11,899385.0,462487,356.89,100615,899385
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,66,0.36,15,85
200,12,174.0,131,0.7,26,174
2000,12,1800.0,1200,5.62,200,1800
10000,12,8982.0,6477,19.88,1018,8982
20000,12,17965.0,11473,30.8,2035,17965
40000,12,35881.0,23387,59.97,4119,35881
60000,12,53826.0,37114,78.42,6174,53826
80000,12,71867.0,51218,82.08,8133,71867
200000,12,179934.0,87617,110.13,20066,179934
400000,12,359892.0,237088,144.83,40108,359892
600000,12,539900.0,355484,150.39,60100,539900
800000,12,719710.0,467640,164.52,80290,719710
1000000,12,899507.0,558078,186.18,100493,899507
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,83.0,68,0.33,17,83
200,13,174.0,137,0.66,26,174
2000,13,1792.0,1383,6.08,208,1792
10000,13,8915.0,6649,22.33,1085,8915
20000,13,17940.0,11765,29.74,2060,17940
40000,13,35955.0,28309,36.01,4045,35955
60000,13,53983.0,45569,45.51,6017,53983
80000,13,71965.0,59316,52.43,8035,71965
200000,13,179922.0,135272,87.38,20078,179922
400000,13,359641.0,263328,115.23,40359,359641
600000,13,539665.0,368431,144.84,60335,539665
800000,13,719819.0,505334,145.97,80181,719819
1000000,13,899574.0,598159,181.7,100426,899574
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,64,0.29,12,88
200,14,176.0,133,0.6,24,176
2000,14,1810.0,1085,4.04,190,1810
10000,14,8991.0,5884,23.38,1009,8991
20000,14,17983.0,10982,36.69,2017,17983
40000,14,35966.0,23584,68.01,4034,35966
60000,14,53885.0,32877,88.52,6115,53885
80000,14,71920.0,48079,108.77,8080,71920
200000,14,179798.0,118666,135.26,20202,179798
400000,14,359808.0,258738,156.04,40192,359808
600000,14,539948.0,398110,166.37,60052,539948
800000,14,719794.0,536944,173.27,80206,719794
1000000,14,899601.0,569182,183.78,100399,899601
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,66,0.33,10,90
200,15,183.0,132,0.63,17,183
2000,15,1781.0,1251,5.26,219,1781
10000,15,8936.0,6738,30.24,1064,8936
20000,15,17876.0,13246,43.26,2124,17876
40000,15,35837.0,26701,58.54,4163,35837
60000,15,53768.0,38723,78.35,6232,53768
80000,15,71776.0,42847,80.08,8224,71776
200000,15,179789.0,68154,138.44,20211,179789
400000,15,359813.0,168124,157.53,40187,359813
600000,15,539681.0,272107,178.38,60319,539681
800000,15,719750.0,419604,217.27,80250,719750
1000000,15,899942.0,454042,220.41,100058,899942
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,68,0.34,13,87
200,16,174.0,132,0.63,26,174
2000,16,1777.0,1309,5.77,223,1777
10000,16,8973.0,7485,29.27,1027,8973
20000,16,17907.0,15793,60.9,2093,17907
40000,16,35918.0,28582,89.47,4082,35918
60000,16,54008.0,46115,97.21,5992,54008
80000,16,72077.0,56895,138.92,7923,72077
200000,16,179993.0,114265,210.44,20007,179993
400000,16,360169.0,183988,233.27,39831,360169
600000,16,540222.0,294229,246.33,59778,540222
800000,16,719927.0,379502,259.86,80073,719927
1000000,16,899721.0,486520,288.5,100279,899721
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,86.0,66,0.33,14,86
200,17,180.0,132,0.66,20,180
2000,17,1793.0,1371,7.06,207,1793
10000,17,9009.0,5961,19.51,991,9009
20000,17,18046.0,9532,33.76,1954,18046
40000,17,36014.0,19466,64.28,3986,36014
60000,17,53925.0,34225,91.64,6075,53925
80000,17,71934.0,47440,108.49,8066,71934
200000,17,179857.0,114523,155.18,20143,179857
400000,17,359782.0,216379,200.36,40218,359782
600000,17,539650.0,276865,217.94,60350,539650
800000,17,719569.0,313668,243.66,80431,719569
1000000,17,899733.0,329348,246.05,100267,899733
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,66,0.33,8,92
200,18,180.0,132,0.66,20,180
2000,18,1804.0,1323,6.33,196,1804
10000,18,8921.0,6026,24.37,1079,8921
20000,18,17887.0,11432,34.27,2113,17887
40000,18,35874.0,24269,44.57,4126,35874
60000,18,53895.0,32200,57.17,6105,53895
80000,18,71963.0,47050,72.18,8037,71963
200000,18,180097.0,121732,86.53,19903,180097
400000,18,359900.0,254163,105.49,40100,359900
600000,18,540066.0,382389,112.47,59934,540066
800000,18,720065.0,524357,123.04,79935,720065
1000000,18,900075.0,620304,131.26,99925,900075
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,66,0.33,8,92
200,19,180.0,131,0.64,20,180
2000,19,1806.0,1406,5.48,194,1806
10000,19,9027.0,7136,20.96,973,9027
20000,19,17959.0,12430,38.43,2041,17959
40000,19,35962.0,23062,52.18,4038,35962
60000,19,53887.0,33988,69.1,6113,53887
80000,19,71813.0,46425,91.54,8187,71813
200000,19,179725.0,116923,200.06,20275,179725
400000,19,359657.0,199490,248.98,40343,359657
600000,19,539689.0,315778,259.84,60311,539689
800000,19,719670.0,395358,275.31,80330,719670
1000000,19,899748.0,553581,280.49,100252,899748
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,90.0,68,0.34,10,90
200,20,179.0,140,0.69,21,179
2000,20,1797.0,1324,5.77,203,1797
10000,20,9002.0,6490,19.25,998,9002
20000,20,17954.0,11840,29.95,2046,17954
40000,20,35965.0,19755,50.35,4035,35965
60000,20,53967.0,30993,53.83,6033,53967
80000,20,71933.0,40314,61.53,8067,71933
200000,20,179506.0,93015,98.97,20494,179506
400000,20,359439.0,134103,152.61,40561,359439
600000,20,539586.0,305853,156.19,60414,539586
800000,20,719728.0,415338,165.35,80272,719728
1000000,20,899707.0,554652,172.63,100293,899707
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,67,0.34,9,91
200,21,179.0,128,0.65,21,179
2000,21,1779.0,1324,6.12,221,1779
10000,21,8976.0,5531,28.65,1024,8976
20000,21,17908.0,13441,54.75,2092,17908
40000,21,35889.0,30463,92.57,4111,35889
60000,21,53879.0,43705,98.49,6121,53879
80000,21,71896.0,60163,117.02,8104,71896
200000,21,179840.0,138250,161.25,20160,179840
400000,21,359555.0,255854,219.18,40445,359555
600000,21,539328.0,403679,254.52,60672,539328
800000,21,719143.0,509286,271.35,80857,719143
1000000,21,899309.0,509286,271.35,100691,899309
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,91.0,67,0.33,9,91
200,22,188.0,132,0.66,12,188
2000,22,1820.0,1347,6.83,180,1820
10000,22,9003.0,7276,36.98,997,9003
20000,22,17975.0,15351,57.38,2025,17975
40000,22,35921.0,30390,79.04,4079,35921
60000,22,53943.0,49144,103.32,6057,53943
80000,22,71950.0,58344,152.05,8050,71950
200000,22,180068.0,129567,201.64,19932,180068
400000,22,359854.0,250655,287.92,40146,359854
600000,22,539811.0,346042,300.32,60189,539811
800000,22,719930.0,413938,307.34,80070,719930
1000000,22,900201.0,511289,320.11,99799,900201
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,67,0.33,12,88
200,23,172.0,135,0.62,28,172
2000,23,1784.0,1402,6.59,216,1784
10000,23,8973.0,6150,23.12,1027,8973
20000,23,17932.0,9773,38.3,2068,17932
40000,23,35848.0,23453,85.45,4152,35848
60000,23,53777.0,33216,100.65,6223,53777
80000,23,71771.0,43272,117.84,8229,71771
200000,23,179713.0,101924,143.08,20287,179713
400000,23,359615.0,212738,159.73,40385,359615
600000,23,539722.0,392112,178.55,60278,539722
800000,23,719852.0,556236,197.83,80148,719852
1000000,23,899741.0,719042,220.03,100259,899741
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,91.0,66,0.33,9,91
200,24,179.0,130,0.62,21,179
2000,24,1778.0,1115,4.64,222,1778
10000,24,8964.0,3901,16.81,1036,8964
20000,24,17870.0,8116,37.24,2130,17870
40000,24,35904.0,15882,48.76,4096,35904
60000,24,53809.0,26709,71.93,6191,53809
80000,24,71753.0,39708,82.59,8247,71753
200000,24,179761.0,68369,98.96,20239,179761
400000,24,359973.0,100043,120.43,40027,359973
600000,24,539958.0,140659,123.3,60042,539958
800000,24,719729.0,249368,147.16,80271,719729
1000000,24,899864.0,421380,150.29,100136,899864
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,67,0.33,9,91
200,25,180.0,134,0.66,20,180
2000,25,1798.0,1377,6.47,202,1798
10000,25,8956.0,5973,26.93,1044,8956
20000,25,17948.0,12074,60.12,2052,17948
40000,25,35979.0,22269,80.82,4021,35979
60000,25,53974.0,29256,109.86,6026,53974
80000,25,71943.0,43155,118.85,8057,71943
200000,25,179987.0,106792,215.51,20013,179987
400000,25,359966.0,196232,268.44,40034,359966
600000,25,539806.0,313887,321.94,60194,539806
800000,25,719682.0,408542,337.49,80318,719682
1000000,25,899725.0,422003,346.38,100275,899725
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,93.0,67,0.34,7,93
200,26,181.0,131,0.64,19,181
2000,26,1815.0,1462,6.04,185,1815
10000,26,8983.0,6381,18.36,1017,8983
20000,26,17958.0,12511,32.94,2042,17958
40000,26,35950.0,26152,77.29,4050,35950
60000,26,53944.0,35739,88.14,6056,53944
80000,26,71947.0,46797,91.32,8053,71947
200000,26,179733.0,128282,115.84,20267,179733
400000,26,359909.0,257127,191.05,40091,359909
600000,26,539916.0,426468,197.19,60084,539916
800000,26,719834.0,558758,211.47,80166,719834
1000000,26,899846.0,638041,215.37,100154,899846
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,88.0,66,0.33,12,88
200,27,177.0,132,0.68,23,177
2000,27,1800.0,1333,7.63,200,1800
10000,27,8992.0,5570,23.85,1008,8992
20000,27,17991.0,11711,36.16,2009,17991
40000,27,35963.0,19903,53.39,4037,35963
60000,27,53900.0,24970,59.77,6100,53900
80000,27,71863.0,29723,64.93,8137,71863
200000,27,179813.0,122323,124.28,20187,179813
400000,27,359955.0,276421,137.21,40045,359955
600000,27,539903.0,402933,146.0,60097,539903
800000,27,719982.0,574724,150.47,80018,719982
1000000,27,900282.0,585908,150.49,99718,900282
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,67,0.33,7,93
200,28,184.0,134,0.7,16,184
2000,28,1820.0,1409,7.1,180,1820
10000,28,8971.0,6894,34.41,1029,8971
20000,28,17926.0,11925,57.76,2074,17926
40000,28,35849.0,24300,94.51,4151,35849
60000,28,53827.0,36942,102.84,6173,53827
80000,28,71808.0,51538,123.93,8192,71808
200000,28,179883.0,110360,178.04,20117,179883
400000,28,359606.0,222939,211.01,40394,359606
600000,28,539308.0,285476,271.4,60692,539308
800000,28,719050.0,439669,296.94,80950,719050
1000000,28,898957.0,534731,302.21,101043,898957
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,66,0.32,15,85
200,29,175.0,133,0.63,25,175
2000,29,1803.0,1383,7.1,197,1803
10000,29,8986.0,7701,32.9,1014,8986
20000,29,17965.0,13999,50.99,2035,17965
40000,29,35922.0,24719,87.07,4078,35922
60000,29,53928.0,37173,109.5,6072,53928
80000,29,71851.0,48359,126.2,8149,71851
200000,29,179625.0,117271,209.45,20375,179625
400000,29,359801.0,226317,233.77,40199,359801
600000,29,540048.0,377097,237.89,59952,540048
800000,29,720161.0,511926,250.96,79839,720161
1000000,29,900169.0,561578,265.6,99831,900169
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,67,0.34,6,94
200,30,178.0,127,0.64,22,178
2000,30,1773.0,1064,5.69,227,1773
10000,30,8960.0,5630,17.7,1040,8960
20000,30,18012.0,8167,26.33,1988,18012
40000,30,35944.0,14411,57.54,4056,35944
60000,30,53951.0,18425,73.4,6049,53951
80000,30,71935.0,23770,83.35,8065,71935
200000,30,179868.0,69054,133.44,20132,179868
400000,30,359607.0,169432,161.14,40393,359607
600000,30,539740.0,337731,172.94,60260,539740
800000,30,719675.0,442227,176.21,80325,719675
1000000,30,899687.0,463230,177.08,100313,899687
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,65,0.34,13,87
200,31,175.0,126,0.63,25,175
2000,31,1760.0,1243,6.21,240,1760
10000,31,8966.0,7150,35.33,1034,8966
20000,31,17938.0,13738,62.49,2062,17938
40000,31,35948.0,27972,78.31,4052,35948
60000,31,53902.0,34409,101.14,6098,53902
80000,31,71878.0,45196,112.11,8122,71878
200000,31,179850.0,113833,156.35,20150,179850
400000,31,359605.0,254254,215.51,40395,359605
600000,31,539511.0,337346,260.27,60489,539511
800000,31,719682.0,337349,260.3,80318,719682
1000000,31,899498.0,402589,314.31,100502,899498
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,66,0.33,7,93
200,32,183.0,134,0.66,17,183
2000,32,1787.0,1294,5.98,213,1787
10000,32,8931.0,6063,28.21,1069,8931
20000,32,17917.0,11683,58.87,2083,17917
40000,32,35906.0,23827,87.62,4094,35906
60000,32,53865.0,36092,97.03,6135,53865
80000,32,71826.0,43998,115.66,8174,71826
200000,32,179951.0,133840,153.15,20049,179951
400000,32,359990.0,246743,194.3,40010,359990
600000,32,540054.0,346273,247.9,59946,540054
800000,32,719923.0,416085,281.66,80077,719923
1000000,32,900201.0,593194,287.88,99799,900201
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,66,0.33,9,91
200,33,184.0,130,0.68,16,184
2000,33,1793.0,1113,5.02,207,1793
10000,33,8985.0,4445,13.34,1015,8985
20000,33,17924.0,9016,18.33,2076,17924
40000,33,35890.0,21313,33.04,4110,35890
60000,33,53891.0,35515,40.21,6109,53891
80000,33,71891.0,42526,61.47,8109,71891
200000,33,179875.0,114452,105.71,20125,179875
400000,33,359811.0,186406,129.3,40189,359811
600000,33,539463.0,311266,165.66,60537,539463
800000,33,719527.0,410399,166.91,80473,719527
1000000,33,899478.0,503843,172.51,100522,899478
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,85.0,65,0.36,15,85
200,34,170.0,124,0.69,30,170
2000,34,1786.0,1319,8.31,214,1786
10000,34,8989.0,6632,18.99,1011,8989
20000,34,17953.0,13108,26.66,2047,17953
40000,34,36041.0,26419,47.26,3959,36041
60000,34,53980.0,41817,56.0,6020,53980
80000,34,72043.0,53483,62.25,7957,72043
200000,34,180148.0,106399,144.6,19852,180148
400000,34,360148.0,221419,182.84,39852,360148
600000,34,540061.0,308844,197.79,59939,540061
800000,34,719850.0,464514,234.02,80150,719850
1000000,34,899777.0,539419,242.77,100223,899777
2,35,1.0,1,0.01,1,1
3,35,2.0,2,0.01,1,2
100,35,92.0,67,0.33,8,92
200,35,175.0,131,0.69,25,175
2000,35,1794.0,1260,6.72,206,1794
10000,35,8971.0,6569,26.47,1029,8971
20000,35,17977.0,14305,42.21,2023,17977
40000,35,35970.0,30267,70.52,4030,35970
60000,35,53849.0,42899,88.0,6151,53849
80000,35,71736.0,55258,101.83,8264,71736
200000,35,179635.0,137478,214.28,20365,179635
400000,35,359889.0,247129,232.31,40111,359889
