Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,94.0,66,1.49,6,94
200,1,181.0,133,3.1,19,181
2000,1,1757.0,1222,21.87,243,1757
10000,1,8915.0,6452,58.05,1085,8915
20000,1,17842.0,13578,75.83,2158,17842
40000,1,35737.0,26154,83.07,4263,35737
60000,1,53633.0,38033,92.79,6367,53633
80000,1,71515.0,46825,95.04,8485,71515
200000,1,178798.0,102059,134.64,21202,178798
400000,1,357882.0,227896,142.61,42118,357882
600000,1,537038.0,294242,148.45,62962,537038
800000,1,715968.0,348676,149.58,84032,715968
1000000,1,894746.0,445531,155.56,105254,894746
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,67,1.44,12,88
200,2,170.0,131,2.56,30,170
2000,2,1777.0,1334,15.66,223,1777
10000,2,8919.0,5748,38.93,1081,8919
20000,2,17871.0,13224,56.25,2129,17871
40000,2,35737.0,27883,70.2,4263,35737
60000,2,53643.0,45441,75.2,6357,53643
80000,2,71679.0,63395,75.74,8321,71679
200000,2,179080.0,168682,96.26,20920,179080
400000,2,358087.0,269783,103.95,41913,358087
600000,2,537133.0,366907,108.18,62867,537133
800000,2,716080.0,484574,112.95,83920,716080
1000000,2,895074.0,576972,121.01,104926,895074
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,93.0,66,1.49,7,93
200,3,186.0,134,3.06,14,186
2000,3,1788.0,1381,28.4,212,1788
10000,3,8978.0,6366,64.85,1022,8978
20000,3,17932.0,11323,79.25,2068,17932
40000,3,35747.0,25145,101.66,4253,35747
60000,3,53611.0,37481,109.49,6389,53611
80000,3,71522.0,49863,119.43,8478,71522
200000,3,178916.0,130078,135.0,21084,178916
400000,3,357959.0,276650,156.19,42041,357959
600000,3,536753.0,405898,160.24,63247,536753
800000,3,715835.0,581268,161.19,84165,715835
1000000,3,894940.0,753542,164.07,105060,894940
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,83.0,65,1.4,17,83
200,4,169.0,129,2.61,31,169
2000,4,1761.0,1089,14.76,239,1761
10000,4,8847.0,5457,49.05,1153,8847
20000,4,17851.0,9753,53.82,2149,17851
40000,4,35795.0,23899,73.13,4205,35795
60000,4,53624.0,34208,77.45,6376,53624
80000,4,71498.0,42257,82.53,8502,71498
200000,4,178960.0,98003,92.3,21040,178960
400000,4,357918.0,210462,98.82,42082,357918
600000,4,536889.0,334746,103.59,63111,536889
800000,4,715949.0,439685,112.23,84051,715949
1000000,4,894964.0,549995,118.71,105036,894964
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,85.0,68,1.53,15,85
200,5,178.0,135,2.92,22,178
2000,5,1754.0,1309,24.66,246,1754
10000,5,8921.0,4543,52.61,1079,8921
