Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,0.69,0.05199999999999999,0.29,1.71
3,2.57,1.21,0.09199999999999994,0.43,2.57
100,85.76,53.17,3.944500000000001,14.24,85.76
200,172.13,100.1,7.2410000000000005,27.87,172.13
2000,1743.67,737.5,54.238999999999976,256.33,1743.67
10000,8745.1,3401.03,253.7375000000001,1254.9,8745.1
20000,17492.75,6734.0,503.58399999999995,2507.25,17492.75
40000,34994.2,13400.1,1003.3730000000005,5005.8,34994.2
60000,52505.66,20065.27,1503.2084999999997,7494.34,52505.66
80000,70009.28,26727.92,2002.5809999999997,9990.72,70009.28
100000,87506.46,33395.46,2502.3795,12493.54,87506.46
200000,175003.25,66728.71,5002.415999999999,24996.75,175003.25
400000,349997.7,133400.96,10002.670000000002,50002.3,349997.7
600000,525008.06,200038.08,15001.1985,74991.94,525008.06
800000,699977.36,266748.14,20003.897500000006,100022.64,699977.36
1000000,874970.96,333446.37,25007.181999999993,125029.04,874970.96
