Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,55,1.8,12,88
200,1,173.0,111,3.9,27,173
2000,1,1763.0,763,33.3,237,1763
10000,1,8824.0,3484,165.0,1176,8824
20000,1,17621.0,6863,336.6,2379,17621
40000,1,35328.0,13545,671.8,4672,35328
60000,1,53093.0,20038,996.7,6907,53093
80000,1,70743.0,26730,1329.3,9257,70743
100000,1,88482.0,39802,1653.0,11518,88482
200000,1,176862.0,114424,3320.8,23138,176862
400000,1,353415.0,278755,6688.7,46585,353415
600000,1,530222.0,410079,10010.0,69778,530222
800000,1,707012.0,490994,13320.9,92988,707012
1000000,1,883530.0,603101,16677.8,116470,883530
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,87.0,72,5.7,13,87
200,2,174.0,158,7.6,26,174
2000,2,1780.0,1657,35.4,220,1780
10000,2,8887.0,8272,170.5,1113,8887
20000,2,17682.0,15896,334.4,2318,17682
40000,2,35347.0,32557,660.6,4653,35347
60000,2,52917.0,49190,989.4,7083,52917
80000,2,70477.0,65885,1323.3,9523,70477
100000,2,88179.0,82451,1658.6,11821,88179
200000,2,176327.0,165681,3325.9,23673,176327
400000,2,352776.0,332569,6669.1,47224,352776
600000,2,529428.0,499244,9986.7,70572,529428
800000,2,705834.0,665798,13330.2,94166,705834
1000000,2,882480.0,832551,16662.4,117520,882480
2,3,2.0,2,0.1,0,2
3,3,3.0,3,0.2,0,3
100,3,83.0,51,2.8,17,83
200,3,170.0,129,4.6,30,170
2000,3,1764.0,1661,35.6,236,1764
10000,3,8837.0,8332,171.3,1163,8837
20000,3,17625.0,15895,333.2,2375,17625
40000,3,35292.0,31297,660.7,4708,35292
60000,3,52929.0,45439,999.6,7071,52929
80000,3,70596.0,55675,1333.6,9404,70596
100000,3,88335.0,62312,1666.4,11665,88335
200000,3,176741.0,95677,3344.6,23259,176741
400000,3,353511.0,255108,6660.1,46489,353511
600000,3,530021.0,383944,9978.4,69979,530021
800000,3,706703.0,550541,13303.0,93297,706703
1000000,3,883235.0,717347,16638.1,116765,883235
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,81,1.6,12,88
