Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.78,0.05799999999999999,0.26,1.74
3,2.59,1.28,0.09649999999999999,0.41,2.59
100,86.07,54.91,4.0219999999999985,13.93,86.07
200,172.67,100.78,7.311499999999999,27.33,172.67
2000,1745.55,730.33,53.93500000000002,254.45,1745.55
10000,8745.57,3407.32,254.98500000000004,1254.43,8745.57
20000,17491.34,6742.91,505.04099999999994,2508.66,17491.34
40000,34985.82,13399.84,1004.2980000000003,5014.18,34985.82
60000,52482.22,20072.3,1504.6900000000003,7517.78,52482.22
80000,69984.16,26733.38,2003.9925000000003,10015.84,69984.16
100000,87485.25,33395.79,2503.701,12514.75,87485.25
200000,174988.87,66734.12,5004.191,25011.13,174988.87
400000,349984.35,133428.33,10005.647,50015.65,349984.35
600000,524989.3,200078.52,15004.561999999994,75010.7,524989.3
800000,699995.44,266750.36,20005.147500000003,100004.56,699995.44
1000000,874980.45,333448.53,25007.979,125019.55,874980.45
