Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.45,0.014500000000000011,0.19,1.81
3,2.73,2.19,0.0219,0.27,2.73
100,89.62,66.62,0.6662,10.38,89.62
200,178.87,129.7,1.2969999999999993,21.13,178.87
2000,1786.96,1123.51,11.235099999999997,213.04,1786.96
10000,8952.57,4789.24,47.89239999999999,1047.43,8952.57
20000,17910.67,8632.37,86.3237,2089.33,17910.67
40000,35843.01,15462.51,154.62510000000003,4156.99,35843.01
60000,53782.6,22140.3,221.40300000000002,6217.4,53782.6
80000,71716.98,28816.38,288.1637999999999,8283.02,71716.98
100000,89649.51,35491.8,354.9180000000001,10350.49,89649.51
200000,179318.35,68836.17,688.3616999999997,20681.65,179318.35
400000,358639.41,135544.62,1355.4461999999996,41360.59,358639.41
600000,537956.87,202221.02,2022.2102000000007,62043.13,537956.87
800000,717275.16,268879.98,2688.799800000001,82724.84,717275.16
1000000,896599.86,335534.79,3355.3478999999998,103400.14,896599.86
