Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.37,0.008300000000000005,0.23,1.77
3,2.64,2.11,0.013400000000000007,0.36,2.64
100,89.34,50.21,0.2539,10.66,89.34
200,178.31,101.7,0.5111999999999999,21.69,178.31
2000,1786.53,925.91,4.6269,213.47,1786.53
10000,8928.46,3980.21,19.901900000000005,1071.54,8928.46
20000,17864.93,7115.22,35.5752,2135.07,17864.93
40000,35747.78,12740.21,63.70289999999998,4252.22,35747.78
60000,53626.11,18139.78,90.69909999999999,6373.89,53626.11
80000,71503.11,23469.3,117.344,8496.89,71503.11
100000,89376.81,28640.48,143.19970000000004,10623.19,89376.81
200000,178755.46,53777.32,268.884,21244.54,178755.46
400000,357517.86,103783.55,518.9152,42482.14,357517.86
600000,536248.25,153771.93,768.8572999999997,63751.75,536248.25
800000,714990.27,203779.14,1018.8934999999998,85009.73,714990.27
1000000,893728.47,253760.31,1268.8037000000002,106271.53,893728.47
