Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.8,0.06009999999999997,0.24,1.76
3,2.58,1.25,0.09239999999999997,0.42,2.58
100,85.5,54.48,3.5932,14.5,85.5
200,171.49,103.19,6.698099999999999,28.51,171.49
2000,1734.79,751.73,51.105599999999995,265.21,1734.79
10000,8708.84,3419.34,237.97499999999997,1291.16,8708.84
20000,17425.84,6756.78,471.46900000000016,2574.16,17425.84
40000,34863.85,13427.35,938.2427000000002,5136.15,34863.85
60000,52293.48,20103.88,1405.5984000000008,7706.52,52293.48
80000,69724.08,26772.95,1872.6356,10275.92,69724.08
100000,87164.91,33435.79,2339.3330999999994,12835.09,87164.91
200000,174337.53,66769.13,4672.413199999999,25662.47,174337.53
400000,348678.88,133439.95,9339.295699999999,51321.12,348678.88
600000,523009.89,200130.71,14006.817900000002,76990.11,523009.89
800000,697320.9,266801.43,18673.0292,102679.1,697320.9
1000000,871636.17,333470.21,23339.80359999999,128363.83,871636.17
