Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.54,0.09119999999999999,0.23,1.77
3,2.61,2.25,0.13360000000000002,0.39,2.61
100,86.13,56.66,3.7498,13.87,86.13
200,172.37,103.46,6.914200000000001,27.63,172.37
2000,1740.26,738.98,50.59310000000002,259.74,1740.26
10000,8714.21,3406.08,237.34760000000003,1285.79,8714.21
20000,17439.19,6746.46,471.1112000000002,2560.81,17439.19
40000,34874.41,13418.28,938.2866999999999,5125.59,34874.41
60000,52304.66,20093.15,1405.5541,7695.34,52304.66
80000,69739.23,26746.36,1871.2436000000005,10260.77,69739.23
100000,87171.48,33418.75,2337.990100000001,12828.52,87171.48
200000,174343.12,66754.94,4671.454500000001,25656.88,174343.12
400000,348656.53,133446.78,9338.916699999996,51343.47,348656.53
600000,522973.26,200099.03,14004.5635,77026.74,522973.26
800000,697318.11,266754.82,18670.253699999997,102681.89,697318.11
1000000,871658.57,333405.43,23336.5013,128341.43,871658.57
