Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.56,0.0643999999999999,0.3,1.7
3,2.58,2.35,0.09350000000000001,0.42,2.58
100,88.64,63.93,1.8052999999999988,11.36,88.64
200,177.48,122.75,3.2603000000000004,22.52,177.48
2000,1778.44,1035.32,24.548399999999994,221.56,1778.44
10000,8890.56,4350.61,110.94930000000001,1109.44,8890.56
20000,17785.1,8092.41,215.1489000000001,2214.9,17785.1
40000,35588.11,14975.37,417.3009,4411.89,35588.11
60000,53385.62,21633.35,617.2331,6614.38,53385.62
80000,71183.84,28295.69,816.6973000000002,8816.16,71183.84
100000,88982.67,34952.94,1016.2506000000001,11017.33,88982.67
200000,177981.98,68275.38,2016.0766,22018.02,177981.98
400000,355966.11,134961.66,4016.1413999999995,44033.89,355966.11
600000,533963.14,201610.04,6015.481600000002,66036.86,533963.14
800000,711981.14,268259.37,8016.103300000002,88018.86,711981.14
1000000,889985.59,334967.28,10017.019600000001,110014.41,889985.59
