Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.62,0.06480000000000005,0.32,1.68
3,2.59,2.35,0.094,0.41,2.59
100,86.4,61.13,2.4452,13.6,86.4
200,173.0,116.53,4.6612,27.0,173.0
2000,1746.93,809.96,32.39840000000001,253.07,1746.93
10000,8757.06,3489.78,139.59120000000007,1242.94,8757.06
20000,17523.65,6829.34,273.1736,2476.35,17523.65
40000,35058.01,13492.01,539.6804000000002,4941.99,35058.01
60000,52601.42,20161.9,806.4759999999998,7398.58,52601.42
80000,70136.49,26822.87,1072.9148000000005,9863.51,70136.49
100000,87667.19,33491.31,1339.6523999999993,12332.81,87667.19
200000,175332.82,66807.06,2672.2824000000005,24667.18,175332.82
400000,350668.78,133475.53,5339.021200000001,49331.22,350668.78
600000,526006.29,200151.95,8006.078000000005,73993.71,526006.29
800000,701339.98,266855.78,10674.231199999998,98660.02,701339.98
1000000,876664.96,333568.24,13342.729599999997,123335.04,876664.96
