Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.6,0.009000000000000006,0.25,1.75
3,2.71,2.33,0.014900000000000009,0.29,2.71
100,89.16,68.04,0.34290000000000015,10.84,89.16
200,178.19,134.65,0.6755,21.81,178.19
2000,1784.13,1265.36,6.323899999999998,215.87,1784.13
10000,8922.72,5762.17,28.811599999999995,1077.28,8922.72
20000,17852.17,10798.0,53.99080000000001,2147.83,17852.17
40000,35705.98,19742.3,98.71100000000003,4294.02,35705.98
60000,53559.85,27668.16,138.3383,6440.15,53559.85
80000,71422.68,34900.36,174.49900000000005,8577.32,71422.68
100000,89283.41,41927.65,209.63550000000006,10716.59,89283.41
200000,178606.71,75864.01,379.3175,21393.29,178606.71
400000,357267.07,142508.87,712.5418999999998,42732.93,357267.07
600000,535922.99,209198.62,1045.9915999999996,64077.01,535922.99
800000,714580.61,275874.6,1379.3753999999992,85419.39,714580.61
1000000,893265.35,342537.72,1712.6914,106734.65,893265.35
