Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.91,0.01800000000000001,0.21,1.79
3,2.71,1.36,0.027600000000000017,0.29,2.71
100,88.4,63.42,1.0028000000000004,11.6,88.4
200,176.57,124.4,1.8488000000000002,23.43,176.57
2000,1767.33,1149.99,14.7404,232.67,1767.33
10000,8836.03,5717.29,68.13720000000002,1163.97,8836.03
20000,17664.33,11353.7,134.74719999999994,2335.67,17664.33
40000,35333.85,23572.58,267.7364,4666.15,35333.85
60000,52991.15,36066.65,401.1859999999999,7008.85,52991.15
80000,70655.39,48305.74,534.5724,9344.61,70655.39
100000,88320.11,60107.02,667.7795999999997,11679.89,88320.11
200000,176658.02,116931.22,1334.8172000000004,23341.98,176658.02
400000,353330.34,229897.47,2667.9976,46669.66,353330.34
600000,530003.14,343998.54,4001.843999999999,69996.86,530003.14
800000,706677.08,460951.53,5334.470399999998,93322.92,706677.08
1000000,883355.9,576138.44,6667.695199999999,116644.1,883355.9
