Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.76,0.03409999999999999,0.28,1.72
3,2.55,1.28,0.062499999999999944,0.45,2.55
100,87.98,59.46,2.3014,12.02,87.98
200,176.31,113.21,4.157899999999999,23.69,176.31
2000,1765.03,1105.54,37.612700000000025,234.97,1765.03
10000,8816.5,5149.02,184.5718,1183.5,8816.5
20000,17636.67,9682.21,365.58580000000006,2363.33,17636.67
40000,35280.16,17723.09,723.3382,4719.84,35280.16
60000,52924.73,24861.55,1075.7650000000003,7075.27,52924.73
80000,70569.72,31830.54,1427.3444999999995,9430.28,70569.72
100000,88223.57,38596.41,1777.4885999999997,11776.43,88223.57
200000,176474.2,72133.96,3529.406800000001,23525.8,176474.2
400000,352944.84,138818.34,7033.293399999999,47055.16,352944.84
600000,529449.16,205476.36,10532.106400000004,70550.84,529449.16
800000,705957.99,272133.05,14029.667900000002,94042.01,705957.99
1000000,882438.11,338796.19,17527.892799999998,117561.89,882438.11
