Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.75,0.047899999999999984,0.24,1.76
3,2.68,1.21,0.07139999999999992,0.32,2.68
100,87.66,56.41,2.3134999999999994,12.34,87.66
200,175.72,112.89,4.266900000000001,24.28,175.72
2000,1763.76,1092.51,37.803200000000004,236.24,1763.76
10000,8818.81,4960.93,183.68329999999995,1181.19,8818.81
20000,17640.89,9304.76,363.3459,2359.11,17640.89
40000,35286.09,17023.42,719.3539999999998,4713.91,35286.09
60000,52938.42,24258.74,1071.8670999999997,7061.58,52938.42
80000,70588.31,31316.21,1424.1202000000005,9411.69,70588.31
100000,88234.4,38250.36,1774.7046999999993,11765.6,88234.4
200000,176486.64,72321.43,3529.7267000000006,23513.36,176486.64
400000,352981.26,139008.66,7031.1237999999985,47018.74,352981.26
600000,529493.2,205645.55,10531.056299999998,70506.8,529493.2
800000,705980.92,272284.43,14029.824599999998,94019.08,705980.92
1000000,882498.46,338953.27,17530.0372,117501.54,882498.46
