Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.72,0.06249999999999993,0.31,1.69
3,2.54,2.52,0.08950000000000001,0.46,2.54
100,88.51,64.87,1.3035000000000003,11.49,88.51
200,177.63,125.94,2.2929999999999993,22.37,177.63
2000,1783.56,1149.29,17.468000000000004,216.44,1783.56
10000,8919.88,5632.79,84.13350000000003,1080.12,8919.88
20000,17832.89,11284.17,167.72250000000003,2167.11,17832.89
40000,35666.52,22434.51,334.65000000000015,4333.48,35666.52
60000,53492.28,33541.39,500.81549999999993,6507.72,53492.28
80000,71329.07,44591.08,667.3499999999999,8670.93,71329.07
100000,89165.92,56098.89,834.0289999999998,10834.08,89165.92
200000,178329.13,114250.41,1667.8215000000005,21670.87,178329.13
400000,356670.83,233695.78,3334.537500000002,43329.17,356670.83
600000,534989.39,355153.31,5001.992999999999,65010.61,534989.39
800000,713329.94,473931.2,6669.1765000000005,86670.06,713329.94
1000000,891671.82,590778.52,8335.777499999998,108328.18,891671.82
