Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.72,0.17199999999999974,0.32,1.68
3,2.53,2.46,0.24600000000000022,0.47,2.53
100,84.42,52.54,5.253999999999999,15.58,84.42
200,169.79,93.07,9.306999999999999,30.21,169.79
2000,1729.8,698.72,69.87199999999999,270.2,1729.8
10000,8667.65,3364.58,336.45799999999997,1332.35,8667.65
20000,17339.14,6687.42,668.742,2660.86,17339.14
40000,34673.73,13352.59,1335.259,5326.27,34673.73
60000,52002.36,20018.78,2001.8779999999997,7997.64,52002.36
80000,69333.1,26684.86,2668.486,10666.9,69333.1
100000,86669.14,33347.25,3334.7249999999995,13330.86,86669.14
200000,173351.64,66692.46,6669.246000000001,26648.36,173351.64
400000,346666.57,133367.18,13336.717999999995,53333.43,346666.57
600000,520022.18,199997.92,19999.791999999987,79977.82,520022.18
800000,693343.24,266679.05,26667.905,106656.76,693343.24
1000000,866685.43,333326.15,33332.61500000001,133314.57,866685.43
