Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.82,0.047000000000000014,0.19,1.81
3,2.69,1.23,0.06799999999999995,0.31,2.69
100,87.87,57.23,1.9699999999999995,12.13,87.87
200,175.56,115.77,3.7359999999999984,24.44,175.56
2000,1766.45,1167.02,33.91,233.55,1766.45
10000,8834.93,5801.99,167.668,1165.07,8834.93
20000,17664.9,11553.32,334.147,2335.1,17664.9
40000,35329.46,23177.04,667.367,4670.54,35329.46
60000,52992.28,35015.49,1000.482,7007.72,52992.28
80000,70655.53,46761.85,1334.7539999999997,9344.47,70655.53
100000,88317.42,58375.53,1667.871000000001,11682.58,88317.42
200000,176641.04,116638.92,3335.2599999999993,23358.96,176641.04
400000,353318.07,233959.08,6667.661999999998,46681.93,353318.07
600000,529997.83,349112.18,9999.357,70002.17,529997.83
800000,706697.82,461549.04,13331.583999999999,93302.18,706697.82
1000000,883363.73,574662.8,16664.37799999999,116636.27,883363.73
