Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.2,0,2
3,1,3.0,3,0.3,0,3
100,1,85.0,59,2.76,15,85
200,1,176.0,123,4.7,24,176
2000,1,1769.0,1635,41.43,231,1769
10000,1,8767.0,6465,193.54,1233,8767
20000,1,17624.0,9771,368.43,2376,17624
40000,1,35237.0,16472,719.62,4763,35237
60000,1,52889.0,23159,1069.22,7111,52889
80000,1,70579.0,29859,1418.21,9421,70579
100000,1,88246.0,36546,1768.66,11754,88246
200000,1,176536.0,69639,3494.41,23464,176536
400000,1,352976.0,136303,6975.27,47024,352976
600000,1,529354.0,202797,10440.84,70646,529354
800000,1,705818.0,269281,13927.35,94182,705818
1000000,1,882396.0,335871,17405.37,117604,882396
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,90.0,60,1.82,10,90
200,2,184.0,148,4.73,16,184
2000,2,1764.0,940,37.76,236,1764
10000,2,8826.0,4194,181.33,1174,8826
20000,2,17625.0,8448,363.62,2375,17625
40000,2,35270.0,15174,714.27,4730,35270
60000,2,52988.0,21754,1049.94,7012,52988
80000,2,70637.0,28522,1402.69,9363,70637
100000,2,88338.0,35204,1754.54,11662,88338
200000,2,176775.0,68358,3497.79,23225,176775
400000,2,353208.0,134659,6982.72,46792,353208
600000,2,529704.0,201257,10472.66,70296,529704
800000,2,706330.0,267959,13964.53,93670,706330
1000000,2,882834.0,334710,17482.21,117166,882834
2,3,2.0,2,0.01,0,2
3,3,3.0,3,0.02,0,3
100,3,93.0,30,1.58,7,93
200,3,184.0,71,3.11,16,184
2000,3,1777.0,680,35.89,223,1777
10000,3,8809.0,3429,177.6,1191,8809
20000,3,17593.0,8010,356.3,2407,17593
40000,3,35248.0,19745,732.0,4752,35248
60000,3,52927.0,26437,1086.27,7073,52927
80000,3,70591.0,33072,1430.57,9409,70591
100000,3,88235.0,39777,1777.79,11765,88235
200000,3,176403.0,73102,3528.92,23597,176403
400000,3,352962.0,140023,7049.16,47038,352962
600000,3,529507.0,206797,10567.05,70493,529507
800000,3,706216.0,273945,14089.94,93784,706216
1000000,3,882698.0,340824,17604.27,117302,882698
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,79,2.1,12,88
200,4,179.0,144,4.33,21,179
2000,4,1760.0,988,38.1,240,1760
10000,4,8789.0,5542,184.08,1211,8789
20000,4,17604.0,9313,362.06,2396,17604
40000,4,35276.0,16062,715.77,4724,35276
60000,4,52885.0,22761,1066.09,7115,52885
80000,4,70475.0,29370,1414.06,9525,70475
100000,4,88149.0,35988,1761.98,11851,88149
200000,4,176347.0,69662,3522.45,23653,176347
400000,4,352784.0,136084,6982.82,47216,352784
600000,4,529280.0,202769,10475.94,70720,529280
800000,4,705719.0,269856,13985.42,94281,705719
1000000,4,882087.0,336557,17493.06,117913,882087
2,5,2.0,2,0.2,0,2
3,5,3.0,3,0.3,0,3
100,5,87.0,84,2.13,13,87
200,5,170.0,168,4.54,30,170
2000,5,1770.0,1619,40.49,230,1770
10000,5,8834.0,5172,187.07,1166,8834
20000,5,17640.0,8524,360.11,2360,17640
40000,5,35294.0,15056,707.41,4706,35294
60000,5,52946.0,21706,1060.53,7054,52946
80000,5,70558.0,28431,1416.68,9442,70558
100000,5,88207.0,35158,1771.89,11793,88207
200000,5,176394.0,68558,3518.36,23606,176394
