Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,89.0,66,2.97,11,89
200,1,175.0,98,4.41,25,175
2000,1,1729.0,551,24.8,271,1729
10000,1,8716.0,2568,115.56,1284,8716
20000,1,17551.0,5077,228.46,2449,17551
40000,1,35077.0,10182,458.19,4923,35077
60000,1,52801.0,15323,689.53,7199,52801
80000,1,70510.0,20273,912.28,9490,70510
100000,1,88167.0,25187,1133.41,11833,88167
200000,1,176438.0,50010,2250.45,23562,176438
400000,1,353441.0,99914,4496.13,46559,353441
600000,1,530007.0,149705,6736.73,69993,530007
800000,1,706888.0,199698,8986.41,93112,706888
1000000,1,883522.0,249749,11238.71,116478,883522
2,2,1.0,2,0.09,1,1
3,2,2.0,3,0.14,1,2
100,2,93.0,29,1.31,7,93
200,2,188.0,53,2.38,12,188
2000,2,1755.0,477,21.47,245,1755
10000,2,8827.0,2506,112.77,1173,8827
20000,2,17632.0,4992,224.64,2368,17632
40000,2,35380.0,10124,455.58,4620,35380
60000,2,53070.0,15055,677.47,6930,53070
80000,2,70783.0,20009,900.4,9217,70783
100000,2,88430.0,24969,1123.6,11570,88430
200000,2,176691.0,49877,2244.47,23309,176691
400000,2,353412.0,99870,4494.15,46588,353412
600000,2,530069.0,149685,6735.83,69931,530069
800000,2,706899.0,199696,8986.32,93101,706899
1000000,2,883648.0,249116,11210.22,116352,883648
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,86.0,63,2.83,14,86
200,3,173.0,120,5.4,27,173
2000,3,1764.0,571,25.7,236,1764
10000,3,8834.0,2549,114.71,1166,8834
20000,3,17645.0,5176,232.92,2355,17645
40000,3,35366.0,10319,464.36,4634,35366
60000,3,53056.0,15234,685.53,6944,53056
80000,3,70714.0,20212,909.54,9286,70714
100000,3,88408.0,25257,1136.56,11592,88408
200000,3,176737.0,50468,2271.06,23263,176737
400000,3,353475.0,100535,4524.08,46525,353475
600000,3,530485.0,150342,6765.39,69515,530485
800000,3,707414.0,200504,9022.68,92586,707414
1000000,3,884291.0,250251,11261.3,115709,884291
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,86.0,37,1.66,14,86
200,4,173.0,61,2.74,27,173
2000,4,1764.0,515,23.18,236,1764
10000,4,8829.0,2531,113.9,1171,8829
20000,4,17658.0,5082,228.69,2342,17658
40000,4,35346.0,10102,454.59,4654,35346
60000,4,53023.0,15147,681.61,6977,53023
80000,4,70647.0,20191,908.59,9353,70647
100000,4,88328.0,25154,1131.93,11672,88328
200000,4,176589.0,50152,2256.84,23411,176589
400000,4,353277.0,100460,4520.7,46723,353277
600000,4,530097.0,150695,6781.28,69903,530097
800000,4,706568.0,200458,9020.61,93432,706568
1000000,4,883450.0,250421,11268.95,116550,883450
2,5,2.0,2,0.09,0,2
3,5,3.0,3,0.14,0,3
100,5,91.0,43,1.93,9,91
200,5,179.0,67,3.01,21,179
2000,5,1771.0,505,22.73,229,1771
10000,5,8865.0,2533,113.99,1135,8865
20000,5,17732.0,5036,226.62,2268,17732
40000,5,35372.0,9963,448.34,4628,35372
60000,5,53014.0,15011,675.49,6986,53014
80000,5,70699.0,19980,899.1,9301,70699
100000,5,88391.0,24982,1124.19,11609,88391
200000,5,176825.0,50144,2256.48,23175,176825
400000,5,353577.0,100207,4509.32,46423,353577
600000,5,530335.0,150038,6751.71,69665,530335
800000,5,707252.0,200155,9006.98,92748,707252
1000000,5,884059.0,249619,11232.86,115941,884059
2,6,2.0,2,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,82.0,76,3.42,18,82
200,6,175.0,107,4.81,25,175
2000,6,1764.0,539,24.26,236,1764
10000,6,8867.0,2550,114.75,1133,8867
20000,6,17692.0,5066,227.97,2308,17692
40000,6,35366.0,10157,457.07,4634,35366
60000,6,52998.0,15244,685.98,7002,52998
80000,6,70672.0,20312,914.04,9328,70672
100000,6,88296.0,25350,1140.75,11704,88296
200000,6,176554.0,50355,2265.98,23446,176554
400000,6,353111.0,100783,4535.24,46889,353111
600000,6,529794.0,151093,6799.19,70206,529794
800000,6,706546.0,201017,9045.77,93454,706546
1000000,6,883342.0,251354,11310.93,116658,883342
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.09,0,3
100,7,92.0,30,1.35,8,92
200,7,181.0,67,3.01,19,181
2000,7,1783.0,513,23.09,217,1783
10000,7,8797.0,2484,111.78,1203,8797
20000,7,17639.0,4899,220.45,2361,17639
40000,7,35305.0,9869,444.11,4695,35305
60000,7,52965.0,14851,668.29,7035,52965
80000,7,70597.0,19876,894.42,9403,70597
100000,7,88331.0,24878,1119.51,11669,88331
200000,7,176636.0,49964,2248.38,23364,176636
400000,7,353306.0,99778,4490.01,46694,353306
600000,7,530125.0,149632,6733.44,69875,530125
800000,7,707080.0,199547,8979.62,92920,707080
1000000,7,884008.0,249347,11220.62,115992,884008
2,8,2.0,2,0.09,0,2
3,8,2.0,2,0.09,1,2
100,8,86.0,47,2.11,14,86
200,8,175.0,71,3.19,25,175
2000,8,1768.0,509,22.91,232,1768
10000,8,8847.0,2503,112.64,1153,8847
20000,8,17680.0,5031,226.39,2320,17680
40000,8,35359.0,10034,451.53,4641,35359
