Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,1.57,0.07149999999999991,0.15,1.85
3,2.66,2.33,0.10830000000000001,0.34,2.66
100,86.87,59.7,2.6842,13.13,86.87
200,174.18,109.99,4.947399999999999,25.82,174.18
2000,1753.94,793.43,35.70690000000001,246.06,1753.94
10000,8796.64,3456.24,155.52849999999995,1203.36,8796.64
20000,17594.62,6790.2,305.5565,2405.38,17594.62
40000,35197.45,13465.92,605.9637999999998,4802.55,35197.45
60000,52792.74,20140.44,906.3172000000002,7207.26,52792.74
80000,70393.9,26801.98,1206.0869000000002,9606.1,70393.9
100000,87989.05,33463.24,1505.8486000000005,12010.95,87989.05
200000,175986.57,66793.01,3005.6879,24013.43,175986.57
400000,352007.67,133442.95,6004.935199999996,47992.33,352007.67
600000,528000.11,200097.76,9004.401600000001,71999.89,528000.11
800000,704020.18,266768.84,12004.600200000003,95979.82,704020.18
1000000,880030.45,333421.78,15003.982799999996,119969.55,880030.45
