Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.58,0.11569999999999984,0.25,1.75
3,2.63,2.34,0.1782000000000001,0.37,2.63
100,86.63,57.49,2.7654999999999994,13.37,86.63
200,174.67,111.12,4.922699999999999,25.33,174.67
2000,1758.16,1045.84,41.52099999999998,241.84,1758.16
10000,8808.67,4552.25,196.2059,1191.33,8808.67
20000,17621.72,8215.85,382.5578000000002,2378.28,17621.72
40000,35265.3,14917.8,749.6661,4734.7,35265.3
60000,52894.82,21576.19,1116.4342000000004,7105.18,52894.82
80000,70522.62,28236.32,1483.4986999999996,9477.38,70522.62
100000,88150.07,34917.27,1851.7659000000003,11849.93,88150.07
200000,176304.36,68257.61,3686.5259,23695.64,176304.36
400000,352636.17,134979.31,7355.603799999999,47363.83,352636.17
600000,528959.42,201607.73,11020.7834,71040.58,528959.42
800000,705319.46,268260.44,14686.099700000002,94680.54,705319.46
1000000,881658.63,334902.14,18352.251800000002,118341.37,881658.63
