Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.64,0.05240000000000003,0.35,1.65
3,2.56,2.46,0.07520000000000006,0.44,2.56
100,87.84,61.78,1.1832000000000007,12.16,87.84
200,175.81,120.22,2.140799999999999,24.19,175.81
2000,1764.8,1219.13,14.9696,235.2,1764.8
10000,8830.9,6117.19,68.42439999999998,1169.1,8830.9
20000,17659.78,12092.65,135.02039999999997,2340.22,17659.78
40000,35329.53,23798.32,268.72239999999994,4670.47,35329.53
60000,52996.64,35502.85,402.168,7003.36,52996.64
80000,70666.94,47325.77,535.4411999999999,9333.06,70666.94
100000,88335.22,59002.32,668.8775999999997,11664.78,88335.22
200000,176660.56,117467.42,1335.7283999999997,23339.44,176660.56
400000,353322.8,237101.05,2668.7195999999994,46677.2,353322.8
600000,529981.0,350768.6,4002.9644,70019.0,529981.0
800000,706627.36,463905.62,5335.6912,93372.64,706627.36
1000000,883292.42,578942.59,6669.521599999999,116707.58,883292.42
