Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.45,0.05379999999999992,0.27,1.73
3,2.62,2.17,0.08089999999999989,0.38,2.62
100,88.19,61.33,1.4268,11.81,88.19
200,176.35,118.59,2.6064999999999996,23.65,176.35
2000,1769.76,1072.68,20.082499999999992,230.24,1769.76
10000,8854.83,4891.94,92.6758,1145.17,8854.83
20000,17717.46,9047.46,180.1641,2282.54,17717.46
40000,35442.48,16628.04,351.0861999999998,4557.52,35442.48
60000,53174.73,23827.72,520.4254000000002,6825.27,53174.73
80000,70913.63,30803.31,688.862,9086.37,70913.63
100000,88645.97,37601.43,855.6155000000002,11354.03,88645.97
200000,177317.1,70999.87,1689.276299999999,22682.9,177317.1
400000,354660.62,137648.18,3355.6934999999985,45339.38,354660.62
600000,531998.52,204322.66,5021.783399999999,68001.48,531998.52
800000,709328.6,271022.07,6688.972999999998,90671.4,709328.6
1000000,886665.99,337654.45,8355.180399999997,113334.01,886665.99
