Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.67,0.06889999999999998,0.27,1.73
3,2.58,2.45,0.09649999999999992,0.42,2.58
100,87.45,62.39,2.6596999999999995,12.55,87.45
200,174.81,118.22,4.908200000000003,25.19,174.81
2000,1758.9,1087.71,41.45009999999999,241.1,1758.9
10000,8804.03,4581.63,196.6374,1195.97,8804.03
20000,17613.3,8321.5,383.9860000000001,2386.7,17613.3
40000,35255.53,15247.21,752.7244000000002,4744.47,35255.53
60000,52878.93,21943.7,1119.1741999999995,7121.07,52878.93
80000,70514.4,28635.68,1485.5275999999994,9485.6,70514.4
100000,88152.03,35336.29,1852.900599999999,11847.97,88152.03
200000,176327.65,68683.01,3686.7046999999993,23672.35,176327.65
400000,352658.92,135314.05,7350.957399999998,47341.08,352658.92
600000,529003.1,202023.87,11017.579200000002,70996.9,529003.1
800000,705373.09,268686.97,14684.379099999998,94626.91,705373.09
1000000,881706.64,335328.94,18348.585400000007,118293.36,881706.64
