Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,3,0.03,0,3
100,1,89.0,55,0.25,11,89
200,1,175.0,91,0.44,25,175
2000,1,1801.0,679,3.38,199,1801
10000,1,9034.0,3569,17.6,966,9034
20000,1,18055.0,6975,34.63,1945,18055
40000,1,36054.0,13602,67.31,3946,36054
60000,1,54023.0,20199,100.27,5977,54023
80000,1,71945.0,26804,133.36,8055,71945
100000,1,89897.0,33490,167.12,10103,89897
200000,1,179680.0,66634,332.1,20320,179680
400000,1,359629.0,133263,665.04,40371,359629
600000,1,539275.0,200117,999.55,60725,539275
800000,1,719115.0,266797,1331.74,80885,719115
1000000,1,898716.0,333441,1663.0,101284,898716
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,90.0,59,0.32,10,90
200,2,179.0,87,0.42,21,179
2000,2,1821.0,982,3.66,179,1821
10000,2,9020.0,4903,16.61,980,9020
20000,2,18015.0,8777,33.9,1985,18015
40000,2,36039.0,15305,66.25,3961,36039
60000,2,53959.0,22671,99.03,6041,53959
80000,2,71866.0,31172,132.09,8134,71866
100000,2,89893.0,37985,166.51,10107,89893
200000,2,179803.0,71213,332.69,20197,179803
400000,2,359374.0,145323,667.43,40626,359374
600000,2,539365.0,297110,1000.42,60635,539365
800000,2,718753.0,463431,1336.95,81247,718753
1000000,2,898190.0,607211,1669.49,101810,898190
2,3,2.0,2,0.02,0,2
3,3,3.0,3,0.03,0,3
100,3,89.0,39,0.21,11,89
200,3,179.0,78,0.43,21,179
2000,3,1785.0,1445,4.78,215,1785
10000,3,8956.0,8070,18.18,1044,8956
20000,3,17946.0,15659,34.64,2054,17946
40000,3,35823.0,32335,66.68,4177,35823
60000,3,53752.0,48925,99.9,6248,53752
80000,3,71640.0,65651,132.78,8360,71640
100000,3,89704.0,82346,166.09,10296,89704
200000,3,179421.0,165639,331.68,20579,179421
400000,3,359034.0,329853,665.86,40966,359034
600000,3,538737.0,493329,997.25,61263,538737
800000,3,718310.0,646154,1329.93,81690,718310
1000000,3,897772.0,723080,1664.21,102228,897772
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,90.0,62,0.25,10,90
200,4,180.0,146,0.37,20,180
2000,4,1813.0,1620,6.37,187,1813
10000,4,8964.0,7628,20.3,1036,8964
20000,4,17984.0,14253,37.03,2016,17984
40000,4,35970.0,24831,70.54,4030,35970
60000,4,53965.0,41016,103.27,6035,53965
80000,4,71916.0,50377,136.06,8084,71916
100000,4,89967.0,56966,170.22,10033,89967
200000,4,179723.0,90073,334.65,20277,179723
400000,4,359442.0,156813,665.23,40558,359442
600000,4,539278.0,262869,1000.43,60722,539278
800000,4,719088.0,407590,1333.76,80912,719088
1000000,4,898675.0,568193,1667.17,101325,898675
2,5,1.0,0,0.0,1,1
3,5,2.0,1,0.0,1,2
100,5,91.0,51,0.2,9,91
200,5,186.0,76,0.34,14,186
2000,5,1808.0,932,3.38,192,1808
10000,5,8959.0,4170,16.74,1041,8959
