Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.0,0,2
3,1,3.0,3,0.01,0,3
100,1,85.0,72,0.08,15,85
200,1,174.0,154,0.16,26,174
2000,1,1797.0,782,1.58,203,1797
10000,1,8974.0,4841,15.4,1026,8974
20000,1,17947.0,8184,24.02,2053,17947
40000,1,35940.0,15286,43.27,4060,35940
60000,1,53808.0,21929,59.9,6192,53808
80000,1,71840.0,28614,76.65,8160,71840
100000,1,89824.0,35423,93.53,10176,89824
200000,1,179850.0,68755,177.41,20150,179850
400000,1,359778.0,135071,344.75,40222,359778
600000,1,539499.0,201733,511.29,60501,539499
800000,1,719505.0,268419,677.54,80495,719505
1000000,1,899408.0,335303,844.27,100592,899408
2,2,1.0,0,0.0,1,1
3,2,2.0,0,0.0,1,2
100,2,84.0,84,0.15,16,84
200,2,174.0,164,0.27,26,174
2000,2,1787.0,872,2.46,213,1787
10000,2,9042.0,3513,9.12,958,9042
20000,2,18059.0,6965,17.53,1941,18059
40000,2,36027.0,15058,34.26,3973,36027
60000,2,54000.0,22109,51.07,6000,54000
80000,2,71956.0,33547,67.98,8044,71956
100000,2,89838.0,40275,84.51,10162,89838
200000,2,179712.0,73247,167.16,20288,179712
400000,2,359492.0,173092,332.76,40508,359492
600000,2,539452.0,338152,499.51,60548,539452
800000,2,719296.0,437487,665.75,80704,719296
1000000,2,899147.0,504231,831.73,100853,899147
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,88.0,75,0.11,12,88
200,3,176.0,156,0.2,24,176
2000,3,1806.0,1371,1.73,194,1806
10000,3,9040.0,5384,8.42,960,9040
20000,3,18011.0,11342,16.91,1989,18011
40000,3,36029.0,28008,33.77,3971,36029
60000,3,54100.0,44614,50.24,5900,54100
80000,3,72125.0,60921,67.01,7875,72125
100000,3,90104.0,77515,83.05,9896,90104
200000,3,180048.0,157045,165.76,19952,180048
400000,3,359791.0,322338,333.26,40209,359791
600000,3,539844.0,415561,499.6,60156,539844
800000,3,719597.0,481877,665.98,80403,719597
1000000,3,899340.0,548503,832.94,100660,899340
2,4,2.0,1,0.01,0,2
3,4,2.0,1,0.01,1,2
100,4,85.0,82,0.32,15,85
200,4,168.0,164,0.56,32,168
2000,4,1784.0,1657,3.12,216,1784
10000,4,9025.0,8310,9.93,975,9025
20000,4,17934.0,16670,21.11,2066,17934
40000,4,35844.0,32766,43.23,4156,35844
60000,4,53815.0,42935,63.8,6185,53815
80000,4,71800.0,49510,79.9,8200,71800
100000,4,89815.0,56262,96.89,10185,89815
200000,4,179682.0,89573,181.02,20318,179682
400000,4,359414.0,156486,349.0,40586,359414
600000,4,539323.0,223274,516.03,60677,539323
800000,4,719294.0,289882,681.73,80706,719294
1000000,4,898948.0,356104,847.74,101052,898948
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,89.0,72,0.14,11,89
200,5,176.0,105,0.24,24,176
2000,5,1788.0,706,1.63,212,1788
10000,5,9008.0,5105,8.54,992,9008
20000,5,17949.0,10196,16.78,2051,17949
40000,5,35968.0,17235,33.97,4032,35968
60000,5,54010.0,23828,50.47,5990,54010
80000,5,71919.0,30563,67.31,8081,71919
100000,5,89886.0,41331,83.86,10114,89886
200000,5,179834.0,124631,167.04,20166,179834
400000,5,359813.0,289810,333.7,40187,359813
600000,5,539696.0,456359,500.4,60304,539696
800000,5,719480.0,622790,664.99,80520,719480
1000000,5,899446.0,789394,831.24,100554,899446
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,88.0,73,0.2,12,88
200,6,176.0,154,0.53,24,176
2000,6,1790.0,805,2.18,210,1790
10000,6,8977.0,3511,8.96,1023,8977
20000,6,17946.0,7710,17.58,2054,17946
40000,6,35960.0,14519,34.39,4040,35960
60000,6,53954.0,21223,50.89,6046,53954
80000,6,71890.0,27799,67.34,8110,71890
100000,6,89919.0,34476,83.9,10081,89919
200000,6,179901.0,67692,166.43,20099,179901
400000,6,359514.0,153027,331.97,40486,359514
600000,6,539077.0,219734,498.35,60923,539077
800000,6,719040.0,286258,664.82,80960,719040
1000000,6,898979.0,352770,830.67,101021,898979
2,7,2.0,0,0.0,0,2
3,7,3.0,0,0.0,0,3
100,7,88.0,43,0.11,12,88
200,7,175.0,97,0.19,25,175
2000,7,1792.0,1130,2.53,208,1792
10000,7,8958.0,3991,9.36,1042,8958
20000,7,17971.0,7353,17.69,2029,17971
40000,7,35888.0,14656,37.97,4112,35888
60000,7,53918.0,27055,54.31,6082,53918
80000,7,71949.0,43729,71.02,8051,71949
100000,7,90017.0,60440,88.1,9983,90017
200000,7,180005.0,143797,171.89,19995,180005
400000,7,359892.0,310457,340.06,40108,359892
600000,7,539641.0,477259,505.74,60359,539641
800000,7,719400.0,643843,673.11,80600,719400
1000000,7,899139.0,810484,839.01,100861,899139
2,8,1.0,0,0.0,1,1
3,8,2.0,1,0.0,1,2
100,8,84.0,83,0.14,16,84
200,8,175.0,162,0.22,25,175
2000,8,1799.0,1343,3.41,201,1799
10000,8,8971.0,7885,10.16,1029,8971
20000,8,17934.0,15995,18.44,2066,17934
40000,8,35921.0,25041,38.17,4079,35921
60000,8,53944.0,41688,72.23,6056,53944
80000,8,71958.0,58226,88.71,8042,71958
100000,8,90024.0,74869,105.48,9976,90024
200000,8,180043.0,126684,188.59,19957,180043
400000,8,360039.0,193396,354.93,39961,360039
600000,8,540091.0,259969,520.67,59909,540091
800000,8,720055.0,326509,687.47,79945,720055
1000000,8,899959.0,393280,854.28,100041,899959
2,9,2.0,1,0.0,0,2
3,9,3.0,1,0.0,0,3
100,9,83.0,47,0.13,17,83
200,9,174.0,121,0.22,26,174
2000,9,1812.0,1616,1.66,188,1812
10000,9,9010.0,8333,8.23,990,9010
20000,9,17997.0,16623,16.7,2003,17997
40000,9,36026.0,24948,33.39,3974,36026
60000,9,54004.0,41314,50.29,5996,54004
80000,9,72009.0,56075,66.85,7991,72009
100000,9,90013.0,72333,83.54,9987,90013
200000,9,179950.0,151718,166.59,20050,179950
