Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.75,0.0026000000000000007,0.21,1.79
3,2.68,1.17,0.003900000000000002,0.32,2.68
100,89.25,65.19,0.144,10.75,89.25
200,179.17,132.66,0.27799999999999997,20.83,179.17
2000,1799.04,1307.48,2.6017000000000006,200.96,1799.04
10000,8989.0,6299.22,11.160099999999995,1011.0,8989.0
20000,17976.82,12587.08,21.493699999999993,2023.18,17976.82
40000,35964.89,24614.25,40.399799999999985,4035.11,35964.89
60000,53951.72,36621.67,58.580799999999996,6048.28,53951.72
80000,71933.99,48391.9,76.36489999999998,8066.01,71933.99
100000,89913.53,59942.98,93.94039999999997,10086.47,89913.53
200000,179833.36,117969.69,177.85479999999998,20166.64,179833.36
400000,359665.36,234412.34,344.56559999999996,40334.64,359665.36
600000,539504.32,351314.55,511.10130000000004,60495.68,539504.32
800000,719372.27,467397.94,677.8143000000002,80627.73,719372.27
1000000,899189.0,581025.03,844.3550000000001,100811.0,899189.0
