Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.61,0.026599999999999985,0.2,1.8
3,2.72,2.4,0.04089999999999998,0.28,2.72
100,88.69,61.57,1.3853,11.31,88.69
200,177.58,120.22,2.584599999999999,22.42,177.58
2000,1779.63,1116.03,21.558700000000012,220.37,1779.63
10000,8896.39,5117.49,101.80710000000003,1103.61,8896.39
20000,17798.63,9475.17,198.36300000000003,2201.37,17798.63
40000,35613.4,17373.69,388.00929999999977,4386.6,35613.4
60000,53425.43,24690.78,574.4336999999999,6574.57,53425.43
80000,71241.25,31641.45,759.4400999999998,8758.75,71241.25
100000,89052.73,38458.47,943.6503999999996,10947.27,89052.73
200000,178140.29,72045.06,1861.9292000000014,21859.71,178140.29
400000,356290.58,138701.48,3695.201699999999,43709.42,356290.58
600000,534454.58,205392.26,5528.475000000001,65545.42,534454.58
800000,712617.71,272096.85,7363.356599999999,87382.29,712617.71
1000000,890775.26,338779.79,9196.1475,109224.74,890775.26
