Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.68,0.02899999999999995,0.22,1.78
3,2.66,2.44,0.04169999999999997,0.34,2.66
100,88.71,63.36,1.3881999999999999,11.29,88.71
200,177.15,120.63,2.6446000000000005,22.85,177.15
2000,1776.88,1107.25,21.609300000000005,223.12,1776.88
10000,8895.5,4934.36,100.67060000000004,1104.5,8895.5
20000,17801.41,9256.37,197.1925000000001,2198.59,17801.41
40000,35605.79,17093.48,386.5365,4394.21,35605.79
60000,53411.45,24484.83,573.7225,6588.55,53411.45
80000,71227.54,31509.84,758.8172999999999,8772.46,71227.54
100000,89040.18,38479.56,943.8262999999997,10959.82,89040.18
200000,178122.28,72323.45,1862.8317999999992,21877.72,178122.28
400000,356293.85,139015.02,3696.230099999999,43706.15,356293.85
600000,534454.85,205673.54,5529.073400000001,65545.15,534454.85
800000,712625.7,272321.95,7361.786299999999,87374.3,712625.7
1000000,890811.9,338985.04,9195.1594,109188.1,890811.9
