Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.56,1.63,0.12719999999999995,0.44,1.56
3,2.42,2.35,0.1819999999999999,0.58,2.42
100,85.27,56.95,3.6049999999999986,14.73,85.27
200,171.32,108.54,6.700600000000003,28.68,171.32
2000,1730.37,777.27,48.9173,269.63,1730.37
10000,8680.01,3440.81,222.02790000000007,1319.99,8680.01
20000,17369.93,6773.36,438.72390000000007,2630.07,17369.93
40000,34744.72,13446.19,872.7350999999998,5255.28,34744.72
60000,52110.43,20109.06,1306.0589000000004,7889.57,52110.43
80000,69478.21,26770.65,1739.2579999999996,10521.79,69478.21
100000,86845.4,33436.0,2172.4675,13154.6,86845.4
200000,173681.6,66749.56,4337.035399999998,26318.4,173681.6
400000,347324.79,133436.02,8671.620299999999,52675.21,347324.79
600000,520988.05,200108.69,13004.746600000004,79011.95,520988.05
800000,694660.2,266777.37,17338.243799999997,105339.8,694660.2
1000000,868286.62,333424.96,21670.595399999995,131713.38,868286.62
