Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.52,0.05319999999999994,0.23,1.77
3,2.61,2.25,0.07649999999999993,0.39,2.61
100,87.47,64.78,1.3290999999999997,12.53,87.47
200,175.87,125.92,2.2959999999999994,24.13,175.87
2000,1772.94,1189.06,16.42180000000001,227.06,1772.94
10000,8871.8,6033.44,76.45929999999998,1128.2,8871.8
20000,17749.38,12098.28,151.74730000000008,2250.62,17749.38
40000,35500.0,24258.49,301.0314000000001,4500.0,35500.0
60000,53252.38,35852.72,451.06319999999994,6747.62,53252.38
80000,71004.82,47427.07,601.1413,8995.18,71004.82
100000,88758.75,59454.84,751.5848999999997,11241.25,88758.75
200000,177500.8,119094.74,1502.4573000000005,22499.2,177500.8
400000,355027.64,234028.26,3002.0317999999997,44972.36,355027.64
600000,532534.47,347804.67,4501.765199999999,67465.53,532534.47
800000,710031.92,463956.36,6001.56,89968.08,710031.92
1000000,887528.8,580777.75,7502.483200000001,112471.2,887528.8
