Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.5,0.10799999999999989,0.23,1.77
3,2.59,2.26,0.16099999999999995,0.41,2.59
100,87.11,61.08,2.3529999999999993,12.89,87.11
200,175.63,118.68,4.117000000000002,24.37,175.63
2000,1765.77,1142.81,34.18900000000001,234.23,1765.77
10000,8836.14,5796.83,167.34,1163.86,8836.14
20000,17670.69,11440.08,333.289,2329.31,17670.69
40000,35334.9,22423.8,666.4939999999995,4665.1,35334.9
60000,52995.1,33697.04,1001.041,7004.9,52995.1
80000,70655.53,44904.68,1334.2409999999995,9344.47,70655.53
100000,88321.32,56122.75,1668.1459999999995,11678.68,88321.32
200000,176650.72,114001.79,3334.718000000001,23349.28,176650.72
400000,353329.0,232036.17,6670.403000000004,46671.0,353329.0
600000,530013.35,351883.18,10003.963000000002,69986.65,530013.35
800000,706660.96,468378.33,13337.511000000004,93339.04,706660.96
1000000,883298.7,584282.29,16667.543,116701.3,883298.7
