Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.66,0.03589999999999999,0.21,1.79
3,2.63,1.17,0.06279999999999995,0.37,2.63
100,87.09,58.4,2.3435000000000015,12.91,87.09
200,174.58,117.06,4.318099999999999,25.42,174.58
2000,1753.6,1107.77,36.36129999999999,246.4,1753.6
10000,8772.58,5055.59,175.65459999999996,1227.42,8772.58
20000,17554.34,9378.89,346.7500999999998,2445.66,17554.34
40000,35119.33,17341.09,686.0295,4880.67,35119.33
60000,52682.85,24651.76,1022.0794000000006,7317.15,52682.85
80000,70256.55,31655.31,1357.0240000000003,9743.45,70256.55
100000,87821.1,38484.95,1690.9859999999994,12178.9,87821.1
200000,175659.36,71998.92,3358.3785,24340.64,175659.36
400000,351326.49,138662.03,6691.743899999999,48673.51,351326.49
600000,526988.95,205335.93,10026.025899999999,73011.05,526988.95
800000,702655.89,271957.76,13356.245700000003,97344.11,702655.89
1000000,878316.42,338611.37,16691.278299999998,121683.58,878316.42
