Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.72,0.12789999999999982,0.35,1.65
3,2.46,2.55,0.1819999999999999,0.54,2.46
100,87.16,60.8,2.5879000000000003,12.84,87.16
200,175.71,117.09,4.550699999999998,24.29,175.71
2000,1761.92,1069.38,38.15269999999999,238.08,1761.92
10000,8807.23,4956.07,184.42300000000003,1192.77,8807.23
20000,17634.16,9167.47,363.4722999999999,2365.84,17634.16
40000,35284.99,16787.93,718.2977000000003,4715.01,35284.99
60000,52927.01,23829.89,1070.4078000000006,7072.99,52927.01
80000,70580.73,30691.34,1421.3217000000004,9419.27,70580.73
100000,88232.78,37506.34,1772.3521000000003,11767.22,88232.78
200000,176494.76,70953.54,3523.8627,23505.24,176494.76
400000,352999.27,137621.84,7024.7769,47000.73,352999.27
600000,529475.44,204306.12,10527.6439,70524.56,529475.44
800000,705998.68,271009.61,14029.061299999996,94001.32,705998.68
1000000,882496.89,337705.98,17530.130899999996,117503.11,882496.89
