Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.48,0.032,0.2,1.8
3,2.71,2.15,0.04629999999999998,0.29,2.71
100,88.67,62.45,1.5697000000000005,11.33,88.67
200,177.56,120.22,2.9842,22.44,177.56
2000,1777.77,991.85,23.998099999999994,222.23,1777.77
10000,8893.12,4371.34,111.28620000000002,1106.88,8893.12
20000,17787.55,8012.88,214.36080000000004,2212.45,17787.55
40000,35585.7,14886.44,416.4100000000001,4414.3,35585.7
60000,53387.59,21554.25,616.4992999999997,6612.41,53387.59
80000,71186.6,28219.42,816.2094000000001,8813.4,71186.6
100000,88988.63,34890.06,1016.5137999999997,11011.37,88988.63
200000,178001.79,68245.34,2017.060599999999,21998.21,178001.79
400000,355982.59,134926.59,4017.6035000000015,44017.41,355982.59
600000,533995.97,201584.01,6016.500499999998,66004.03,533995.97
800000,711990.92,268258.33,8016.129299999998,88009.08,711990.92
1000000,890008.76,334897.59,10014.919899999999,109991.24,890008.76
