Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.1,1,1
3,1,2.0,3,0.15,1,2
100,1,92.0,41,2.05,8,92
200,1,183.0,70,3.5,17,183
2000,1,1759.0,651,32.55,241,1759
10000,1,8849.0,3309,165.45,1151,8849
20000,1,17686.0,6610,330.5,2314,17686
40000,1,35405.0,13344,667.2,4595,35405
60000,1,53087.0,19996,999.8,6913,53087
80000,1,70793.0,26636,1331.8,9207,70793
100000,1,88464.0,33341,1667.05,11536,88464
200000,1,176742.0,66735,3336.75,23258,176742
400000,1,353449.0,133585,6679.25,46551,353449
600000,1,530055.0,200525,10026.25,69945,530055
800000,1,706641.0,267107,13355.35,93359,706641
1000000,1,883372.0,333796,16689.8,116628,883372
2,2,2.0,2,0.1,0,2
3,2,3.0,3,0.15,0,3
100,2,91.0,36,1.8,9,91
200,2,184.0,74,3.7,16,184
2000,2,1767.0,682,34.1,233,1767
10000,2,8817.0,3409,170.45,1183,8817
20000,2,17597.0,6881,344.05,2403,17597
40000,2,35309.0,13522,676.1,4691,35309
60000,2,52945.0,20120,1006.0,7055,52945
80000,2,70584.0,26810,1340.5,9416,70584
100000,2,88336.0,33438,1671.9,11664,88336
200000,2,176606.0,66797,3339.85,23394,176606
400000,2,353476.0,133631,6681.55,46524,353476
600000,2,530225.0,200653,10032.65,69775,530225
800000,2,706695.0,267243,13362.15,93305,706695
1000000,2,883489.0,333576,16678.8,116511,883489
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.1,0,3
100,3,86.0,80,4.0,14,86
200,3,172.0,136,6.8,28,172
2000,3,1769.0,734,36.7,231,1769
10000,3,8826.0,3364,168.2,1174,8826
20000,3,17606.0,6689,334.45,2394,17606
40000,3,35337.0,13384,669.2,4663,35337
60000,3,53006.0,20160,1008.0,6994,53006
80000,3,70646.0,26808,1340.4,9354,70646
100000,3,88318.0,33380,1669.0,11682,88318
200000,3,176635.0,66836,3341.8,23365,176635
400000,3,353090.0,133739,6686.95,46910,353090
600000,3,529977.0,200442,10022.1,70023,529977
800000,3,706465.0,267047,13352.35,93535,706465
1000000,3,883145.0,333753,16687.65,116855,883145
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,85.0,83,4.15,15,85
200,4,172.0,159,7.95,28,172
2000,4,1742.0,979,48.95,258,1742
10000,4,8827.0,3583,179.15,1173,8827
20000,4,17628.0,6867,343.35,2372,17628
40000,4,35278.0,13570,678.5,4722,35278
60000,4,52931.0,20213,1010.65,7069,52931
80000,4,70591.0,26851,1342.55,9409,70591
100000,4,88294.0,33534,1676.7,11706,88294
200000,4,176659.0,66683,3334.15,23341,176659
400000,4,353127.0,133359,6667.95,46873,353127
600000,4,529514.0,200263,10013.15,70486,529514
800000,4,705871.0,267029,13351.45,94129,705871
1000000,4,882456.0,333661,16683.05,117544,882456
2,5,2.0,2,0.1,0,2
3,5,2.0,3,0.15,1,2
100,5,86.0,79,3.95,14,86
200,5,172.0,146,7.3,28,172
2000,5,1772.0,799,39.95,228,1772
10000,5,8824.0,3415,170.75,1176,8824
20000,5,17635.0,6723,336.15,2365,17635
40000,5,35360.0,13419,670.95,4640,35360
60000,5,53000.0,20139,1006.95,7000,53000
80000,5,70704.0,26806,1340.3,9296,70704
100000,5,88330.0,33583,1679.15,11670,88330
