Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.5,0.008500000000000006,0.18,1.82
3,2.69,2.26,0.014400000000000008,0.31,2.69
100,89.75,69.86,0.3513999999999999,10.25,89.75
200,179.33,135.74,0.6811999999999999,20.67,179.33
2000,1793.92,1272.31,6.358800000000001,206.08,1793.92
10000,8973.07,5935.75,29.680099999999996,1026.93,8973.07
20000,17942.68,11023.17,55.11630000000001,2057.32,17942.68
40000,35900.33,19692.91,98.46420000000002,4099.67,35900.33
60000,53864.66,27611.72,138.05569999999997,6135.34,53864.66
80000,71831.53,34878.5,174.39,8168.47,71831.53
100000,89796.13,41841.56,209.20510000000004,10203.87,89796.13
200000,179637.38,75236.88,376.18200000000013,20362.62,179637.38
400000,359307.33,141888.43,709.4395000000001,40692.67,359307.33
600000,538960.28,208563.66,1042.8169000000003,61039.72,538960.28
800000,718609.0,275241.66,1376.2107999999998,81391.0,718609.0
1000000,898282.7,341912.23,1709.5631,101717.3,898282.7
