Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,0.72,0.01750000000000001,0.33,1.67
3,2.52,1.21,0.02599999999999999,0.48,2.52
100,84.61,63.0,1.3265,15.39,84.61
200,168.12,122.04,2.403,31.88,168.12
2000,1680.95,1107.44,18.134500000000006,319.05,1680.95
10000,8413.2,5440.14,84.689,1586.8,8413.2
20000,16832.9,10999.78,168.2850000000001,3167.1,16832.9
40000,33667.21,22348.73,334.9940000000001,6332.79,33667.21
60000,50501.62,33918.68,502.13749999999976,9498.38,50501.62
80000,67336.1,45470.03,668.8279999999999,12663.9,67336.1
100000,84168.08,57179.47,835.2984999999999,15831.92,84168.08
200000,168346.77,116583.5,1668.693,31653.23,168346.77
400000,336710.02,232662.18,3335.3705000000004,63289.98,336710.02
600000,505046.15,349879.74,5004.36,94953.85,505046.15
800000,673383.1,466741.96,6669.344500000002,126616.9,673383.1
1000000,841707.46,581889.85,8336.649500000003,158292.54,841707.46
