Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.62,0.11559999999999988,0.3,1.7
3,2.5,2.4,0.16629999999999984,0.5,2.5
100,86.73,60.22,2.6430999999999987,13.27,86.73
200,173.95,115.09,4.637499999999999,26.05,173.95
2000,1750.45,1107.22,36.802499999999995,249.55,1750.45
10000,8766.27,5077.7,176.31760000000003,1233.73,8766.27
20000,17545.71,9496.96,348.90960000000007,2454.29,17545.71
40000,35107.91,17792.42,689.8985999999998,4892.09,35107.91
60000,52667.03,25411.6,1027.6102999999998,7332.97,52667.03
80000,70236.67,32724.06,1363.7916,9763.33,70236.67
100000,87794.11,39801.2,1699.3992999999994,12205.89,87794.11
200000,175602.93,73859.41,3368.8107000000005,24397.07,175602.93
400000,351256.1,141003.76,6704.281200000001,48743.9,351256.1
600000,526931.04,207696.53,10037.241199999997,73068.96,526931.04
800000,702597.42,274349.04,13367.832799999998,97402.58,702597.42
1000000,878258.66,340988.66,16698.07,121741.34,878258.66
