Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.010000000000000007,0.25,1.75
3,2.69,2.0,0.010000000000000007,0.31,2.69
100,89.33,66.49,0.3354999999999997,10.67,89.33
200,178.19,133.01,0.6672,21.81,178.19
2000,1783.92,1323.68,6.615500000000001,216.08,1783.92
10000,8919.51,6576.17,32.87809999999999,1080.49,8919.51
20000,17839.18,13088.27,65.44419999999998,2160.82,17839.18
40000,35676.14,26006.5,130.02969999999996,4323.86,35676.14
60000,53517.68,38813.44,194.06510000000006,6482.32,53517.68
80000,71353.65,51513.68,257.56569999999994,8646.35,71353.65
