Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,92.0,50,0.5,8,92
200,1,183.0,99,0.99,17,183
2000,1,1819.0,957,9.57,181,1819
10000,1,9000.0,4753,47.53,1000,9000
20000,1,17980.0,9624,96.24,2020,17980
40000,1,35907.0,18638,186.38,4093,35907
60000,1,53802.0,27697,276.97,6198,53802
80000,1,71716.0,35522,355.22,8284,71716
10000,1,9000.0,4753,47.53,1000,9000
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,96.0,50,0.5,4,96
200,2,189.0,98,0.98,11,189
2000,2,1796.0,1008,10.08,204,1796
10000,2,8922.0,5046,50.46,1078,8922
20000,2,17915.0,9499,94.99,2085,17915
40000,2,35780.0,18479,184.79,4220,35780
60000,2,53657.0,26569,265.69,6343,53657
80000,2,71579.0,34703,347.03,8421,71579
10000,2,8922.0,5046,50.46,1078,8922
2,3,2.0,1,0.01,0,2
3,3,2.0,1,0.01,1,2
100,3,87.0,51,0.51,13,87
200,3,173.0,98,0.98,27,173
2000,3,1793.0,1049,10.49,207,1793
10000,3,8909.0,5335,53.35,1091,8909
20000,3,17882.0,10094,100.94,2118,17882
40000,3,35815.0,18813,188.13,4185,35815
60000,3,53731.0,27403,274.03,6269,53731
80000,3,71671.0,35848,358.48,8329,71671
10000,3,8909.0,5335,53.35,1091,8909
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,93.0,49,0.49,7,93
200,4,183.0,99,0.99,17,183
2000,4,1784.0,966,9.66,216,1784
10000,4,8931.0,4622,46.22,1069,8931
20000,4,17909.0,9004,90.04,2091,17909
40000,4,35813.0,18510,185.1,4187,35813
60000,4,53718.0,26549,265.49,6282,53718
80000,4,71680.0,34560,345.6,8320,71680
10000,4,8931.0,4622,46.22,1069,8931
2,5,1.0,1,0.01,1,1
3,5,2.0,1,0.01,1,2
100,5,85.0,52,0.52,15,85
200,5,173.0,99,0.99,27,173
2000,5,1776.0,958,9.58,224,1776
10000,5,8967.0,4527,45.27,1033,8967
20000,5,17897.0,8996,89.96,2103,17897
40000,5,35875.0,17503,175.03,4125,35875
60000,5,53863.0,25727,257.27,6137,53863
80000,5,71724.0,34125,341.25,8276,71724
10000,5,8967.0,4527,45.27,1033,8967
2,6,2.0,1,0.01,0,2
3,6,2.0,1,0.01,1,2
100,6,89.0,49,0.49,11,89
200,6,177.0,97,0.97,23,177
2000,6,1775.0,1014,10.14,225,1775
10000,6,8958.0,4987,49.87,1042,8958
20000,6,17904.0,9694,96.94,2096,17904
40000,6,35795.0,18060,180.6,4205,35795
60000,6,53738.0,26443,264.43,6262,53738
80000,6,71655.0,35593,355.93,8345,71655
10000,6,8958.0,4987,49.87,1042,8958
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,96.0,48,0.48,4,96
200,7,186.0,99,0.99,14,186
2000,7,1810.0,964,9.64,190,1810
10000,7,8989.0,4641,46.41,1011,8989
20000,7,17990.0,9275,92.75,2010,17990
40000,7,35904.0,18252,182.52,4096,35904
60000,7,53783.0,26085,260.85,6217,53783
80000,7,71684.0,34255,342.55,8316,71684
10000,7,8989.0,4641,46.41,1011,8989
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,89.0,52,0.52,11,89
200,8,180.0,102,1.02,20,180
2000,8,1790.0,1044,10.44,210,1790
10000,8,8965.0,5107,51.07,1035,8965
20000,8,17907.0,9668,96.68,2093,17907
40000,8,35806.0,18874,188.74,4194,35806
60000,8,53741.0,27234,272.34,6259,53741
80000,8,71723.0,35047,350.47,8277,71723
10000,8,8965.0,5107,51.07,1035,8965
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,86.0,49,0.49,14,86
200,9,171.0,99,0.99,29,171
2000,9,1776.0,1024,10.24,224,1776
10000,9,8997.0,4607,46.07,1003,8997
20000,9,17954.0,8957,89.57,2046,17954
40000,9,35870.0,17303,173.03,4130,35870
60000,9,53790.0,24927,249.27,6210,53790
80000,9,71759.0,32202,322.02,8241,71759
10000,9,8997.0,4607,46.07,1003,8997
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,92.0,49,0.49,8,92
200,10,181.0,97,0.97,19,181
2000,10,1798.0,1019,10.19,202,1798
10000,10,8980.0,4784,47.84,1020,8980
20000,10,17928.0,9013,90.13,2072,17928
40000,10,35717.0,17497,174.97,4283,35717
60000,10,53545.0,25629,256.29,6455,53545
80000,10,71509.0,34034,340.34,8491,71509
10000,10,8980.0,4784,47.84,1020,8980
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,89.0,49,0.49,11,89
200,11,179.0,99,0.99,21,179
2000,11,1782.0,1037,10.37,218,1782
10000,11,8984.0,4744,47.44,1016,8984
20000,11,17908.0,9087,90.87,2092,17908
40000,11,35827.0,18242,182.42,4173,35827
60000,11,53794.0,26791,267.91,6206,53794
80000,11,71655.0,35436,354.36,8345,71655
10000,11,8984.0,4744,47.44,1016,8984
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,91.0,49,0.49,9,91
200,12,178.0,100,1.0,22,178
2000,12,1786.0,973,9.73,214,1786
10000,12,8959.0,4379,43.79,1041,8959
20000,12,17920.0,8919,89.19,2080,17920
40000,12,35804.0,17644,176.44,4196,35804
60000,12,53750.0,25526,255.26,6250,53750
80000,12,71713.0,34068,340.68,8287,71713
10000,12,8959.0,4379,43.79,1041,8959
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,91.0,51,0.51,9,91
200,13,184.0,105,1.05,16,184
2000,13,1784.0,1009,10.09,216,1784
10000,13,8948.0,4915,49.15,1052,8948
20000,13,17880.0,9594,95.94,2120,17880
40000,13,35840.0,19425,194.25,4160,35840
60000,13,53759.0,27966,279.66,6241,53759
80000,13,71688.0,36410,364.1,8312,71688
10000,13,8948.0,4915,49.15,1052,8948
2,14,2.0,1,0.01,0,2
3,14,2.0,1,0.01,1,2
100,14,87.0,47,0.47,13,87
200,14,174.0,94,0.94,26,174
2000,14,1785.0,1015,10.15,215,1785
10000,14,8958.0,4870,48.7,1042,8958
20000,14,17860.0,9831,98.31,2140,17860
40000,14,35838.0,18659,186.59,4162,35838
60000,14,53745.0,26433,264.33,6255,53745
80000,14,71673.0,34512,345.12,8327,71673
10000,14,8958.0,4870,48.7,1042,8958
2,15,2.0,1,0.01,0,2
3,15,3.0,1,0.01,0,3
100,15,91.0,52,0.52,9,91
200,15,177.0,103,1.03,23,177
2000,15,1780.0,925,9.25,220,1780
10000,15,8923.0,4578,45.78,1077,8923
20000,15,17861.0,9271,92.71,2139,17861
40000,15,35828.0,17829,178.29,4172,35828
60000,15,53745.0,26925,269.25,6255,53745
80000,15,71701.0,35056,350.56,8299,71701
10000,15,8923.0,4578,45.78,1077,8923
2,16,2.0,1,0.01,0,2
3,16,3.0,1,0.01,0,3
100,16,92.0,52,0.52,8,92
200,16,178.0,104,1.04,22,178
2000,16,1773.0,1005,10.05,227,1773
10000,16,8908.0,4920,49.2,1092,8908
20000,16,17850.0,9341,93.41,2150,17850
40000,16,35713.0,18401,184.01,4287,35713
60000,16,53569.0,26910,269.1,6431,53569
80000,16,71578.0,34956,349.56,8422,71578
10000,16,8908.0,4920,49.2,1092,8908
2,17,1.0,1,0.01,1,1
3,17,2.0,1,0.01,1,2
100,17,93.0,51,0.51,7,93
200,17,184.0,102,1.02,16,184
2000,17,1785.0,982,9.82,215,1785
10000,17,8953.0,4625,46.25,1047,8953
20000,17,17941.0,9130,91.3,2059,17941
40000,17,35881.0,18317,183.17,4119,35881
60000,17,53769.0,27113,271.13,6231,53769
80000,17,71689.0,35240,352.4,8311,71689
10000,17,8953.0,4625,46.25,1047,8953
2,18,1.0,1,0.01,1,1
3,18,1.0,2,0.02,2,1
100,18,91.0,52,0.52,9,91
200,18,180.0,103,1.03,20,180
2000,18,1805.0,959,9.59,195,1805
10000,18,8933.0,4810,48.1,1067,8933
20000,18,17891.0,9318,93.18,2109,17891
