Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.08999999999999991,0.28,1.72
3,2.61,2.0,0.09999999999999981,0.39,2.61
100,85.77,65.96,3.1985000000000023,14.23,85.77
200,172.58,130.84,6.252599999999998,27.42,172.58
2000,1734.82,1254.66,53.99389999999996,265.18,1734.82
10000,8733.14,5926.17,212.8777000000001,1266.86,8733.14
20000,17532.11,11409.9,360.76920000000007,2467.89,17532.11
40000,35200.29,21867.35,591.9132000000002,4799.71,35200.29
60000,52920.81,31845.75,770.7909999999996,7079.19,52920.81
80000,70663.51,41599.87,923.464,9336.49,70663.51
