Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.05,1,2
100,1,89.0,67,1.65,11,89
200,1,176.0,137,3.44,24,176
2000,1,1750.0,1255,28.2,250,1750
10000,1,8833.0,5819,121.33,1167,8833
20000,1,17650.0,11681,235.52,2350,17650
40000,1,35352.0,22848,432.52,4648,35352
60000,1,53034.0,34013,613.86,6966,53034
80000,1,70791.0,44059,749.69,9209,70791
10000,1,8833.0,5819,121.33,1167,8833
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,91.0,65,1.6,9,91
200,2,182.0,131,3.21,18,182
2000,2,1757.0,1280,29.56,243,1757
10000,2,8835.0,6154,135.77,1165,8835
20000,2,17662.0,12172,251.7,2338,17662
40000,2,35359.0,23298,443.21,4641,35359
60000,2,53051.0,34636,632.3,6949,53051
80000,2,70774.0,45443,810.81,9226,70774
10000,2,8835.0,6154,135.77,1165,8835
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,82.0,67,1.57,18,82
200,3,171.0,134,3.19,29,171
2000,3,1766.0,1289,31.05,234,1766
10000,3,8839.0,6247,136.39,1161,8839
20000,3,17656.0,11908,246.74,2344,17656
40000,3,35359.0,23269,467.62,4641,35359
60000,3,53031.0,35035,651.21,6969,53031
80000,3,70709.0,45740,821.42,9291,70709
10000,3,8839.0,6247,136.39,1161,8839
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,92.0,67,1.65,8,92
200,4,180.0,136,3.32,20,180
2000,4,1760.0,1274,29.53,240,1760
10000,4,8766.0,6226,140.37,1234,8766
20000,4,17566.0,11765,260.5,2434,17566
40000,4,35285.0,22983,472.99,4715,35285
60000,4,53007.0,33923,664.57,6993,53007
80000,4,70741.0,44935,824.43,9259,70741
10000,4,8766.0,6226,140.37,1234,8766
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,90.0,68,1.62,10,90
200,5,180.0,135,3.19,20,180
2000,5,1790.0,1327,31.36,210,1790
10000,5,8898.0,6257,135.64,1102,8898
20000,5,17779.0,12452,260.58,2221,17779
40000,5,35518.0,24122,473.65,4482,35518
60000,5,53232.0,35872,665.44,6768,53232
80000,5,71028.0,46862,843.11,8972,71028
10000,5,8898.0,6257,135.64,1102,8898
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,90.0,66,1.69,10,90
200,6,179.0,130,3.17,21,179
2000,6,1741.0,1255,28.52,259,1741
10000,6,8830.0,6098,132.01,1170,8830
20000,6,17628.0,12023,244.43,2372,17628
40000,6,35252.0,23298,452.81,4748,35252
60000,6,52964.0,33586,608.21,7036,52964
80000,6,70737.0,44025,791.04,9263,70737
10000,6,8830.0,6098,132.01,1170,8830
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.05,1,2
100,7,89.0,69,1.7,11,89
200,7,173.0,136,3.32,27,173
2000,7,1743.0,1307,31.14,257,1743
10000,7,8750.0,6173,134.7,1250,8750
20000,7,17551.0,11844,240.9,2449,17551
40000,7,35228.0,23474,426.73,4772,35228
60000,7,52895.0,34860,613.86,7105,52895
80000,7,70664.0,44288,758.88,9336,70664
10000,7,8750.0,6173,134.7,1250,8750
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.05,0,3
100,8,89.0,66,1.65,11,89
200,8,180.0,134,3.23,20,180
2000,8,1776.0,1308,29.78,224,1776
10000,8,8819.0,6337,137.24,1181,8819
20000,8,17708.0,12411,249.33,2292,17708
40000,8,35398.0,24167,463.23,4602,35398
60000,8,53101.0,35623,660.27,6899,53101
80000,8,70867.0,45475,816.01,9133,70867
10000,8,8819.0,6337,137.24,1181,8819
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.05,0,3
100,9,86.0,66,1.61,14,86
200,9,171.0,131,3.09,29,171
2000,9,1766.0,1301,30.63,234,1766
10000,9,8809.0,6123,137.21,1191,8809
20000,9,17619.0,11935,251.27,2381,17619
40000,9,35368.0,23543,475.27,4632,35368
60000,9,53050.0,34239,657.83,6950,53050
80000,9,70765.0,45496,838.92,9235,70765
10000,9,8809.0,6123,137.21,1191,8809
2,10,1.0,1,0.05,1,1
3,10,2.0,2,0.05,1,2
100,10,91.0,66,1.65,9,91
200,10,183.0,132,3.26,17,183
2000,10,1773.0,1298,31.57,227,1773
10000,10,8787.0,6176,137.72,1213,8787
20000,10,17555.0,11945,252.72,2445,17555
40000,10,35249.0,22941,441.78,4751,35249
60000,10,52944.0,34257,631.8,7056,52944
80000,10,70711.0,45086,788.91,9289,70711
10000,10,8787.0,6176,137.72,1213,8787
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.05,0,3
100,11,93.0,67,1.69,7,93
200,11,180.0,131,3.13,20,180
2000,11,1743.0,1309,31.03,257,1743
10000,11,8825.0,6272,135.2,1175,8825
20000,11,17637.0,12439,248.99,2363,17637
40000,11,35365.0,24240,463.52,4635,35365
60000,11,53049.0,36393,657.28,6951,53049
80000,11,70772.0,47983,841.71,9228,70772
10000,11,8825.0,6272,135.2,1175,8825
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.05,0,3
100,12,83.0,65,1.68,17,83
200,12,164.0,131,3.49,36,164
2000,12,1725.0,1269,31.11,275,1725
10000,12,8792.0,6272,139.0,1208,8792
20000,12,17632.0,12284,256.3,2368,17632
40000,12,35338.0,23234,466.05,4662,35338
60000,12,53038.0,34455,645.03,6962,53038
80000,12,70824.0,46483,845.21,9176,70824
10000,12,8792.0,6272,139.0,1208,8792
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.05,0,3
100,13,91.0,67,1.65,9,91
200,13,180.0,131,3.17,20,180
2000,13,1793.0,1286,30.95,207,1793
10000,13,8875.0,6248,139.4,1125,8875
20000,13,17749.0,12303,258.11,2251,17749
40000,13,35357.0,24257,477.96,4643,35357
60000,13,53009.0,34617,661.2,6991,53009
80000,13,70715.0,45150,823.67,9285,70715
10000,13,8875.0,6248,139.4,1125,8875
2,14,2.0,1,0.05,0,2
3,14,2.0,2,0.05,1,2
100,14,86.0,64,1.52,14,86
200,14,174.0,132,3.14,26,174
2000,14,1779.0,1317,31.67,221,1779
10000,14,8801.0,6145,135.84,1199,8801
20000,14,17615.0,11784,253.2,2385,17615
40000,14,35254.0,22368,450.0,4746,35254
60000,14,52954.0,32884,616.34,7046,52954
80000,14,70696.0,42716,772.06,9304,70696
10000,14,8801.0,6145,135.84,1199,8801
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.05,0,3
100,15,87.0,67,1.69,13,87
200,15,177.0,134,3.31,23,177
2000,15,1782.0,1282,29.89,218,1782
10000,15,8845.0,6050,129.05,1155,8845
20000,15,17678.0,11772,240.98,2322,17678
40000,15,35359.0,23284,466.06,4641,35359
60000,15,53096.0,33863,629.51,6904,53096
80000,15,70811.0,45418,814.33,9189,70811
10000,15,8845.0,6050,129.05,1155,8845
